DAY,address,amount
2024-06-23,mtc1q9cg88p3z5sh2a0fktxljjh8e856pxj7vvnvge55,42553.01837830
2024-06-23,mtc1qxg2hgf29cetd7tw8l2d8ezzj9xjvx7pcqyn6prk,59341.74394452
2024-06-23,mtc1q9f34h7talkp4ctyee572znjsj3a98pr7svs0pfg,1640.11486720
2024-06-23,mtc1qxv8hwxtaugt7dv2y43pa988wtstadwu3ueryycv,1766.13935358
2024-06-23,mtc1q9jtl7muzhntqvnnvgskt04ccmx4vn0x8c2eejnh,4042.34089321
2024-06-23,mtc1q8wskcwycsdhlpha98kyexf6xnpxkmsg6saf8xhr,4075.58037706
2024-06-23,mtc1qyajth4v3z2lz3nhrcn0ucnney0x7n8g5sas5q8g,13687.68621516
2024-06-23,mtc1q9s44vwtyvhl50tmv34zwsap7fsj7kd7v5jeshzg,1500.98297146
2024-06-23,mtc1q9j2w6k2cu2e9mde2qkh8juxl7npdavlyqaz0z38,1729.34492207
2024-06-23,mtc1q928fa2a7ynda3yw565me3mw5wadv0m6ts8kf9q9,9833.11964408
2024-06-23,mtc1q9rpglugkmyr2kf9tqwl5tkm9czf8ajgjuq52t5x,5315.92969129
2024-06-23,mtc1q9u0tr6evfkhrv2z4kqcfjjhmdw5l5sanvqkfudh,9089.33705406
2024-06-23,mtc1q97mu6hwsx3mxz4lmzd843pwq3nh2djx5qz2dv8x,627.66636638
2024-06-23,mtc1qxa8u4qfzwh2y3qmpkyzq44fmwjlu9wn8g4fhe38,1259.24945661
2024-06-23,mtc1qx0cpg058gtamzmpynz35ucre7hxp7lxncnqyhrp,1971.93788015
2024-06-23,mtc1qygyyvp7vpa3tvh7lpv5rgs804qguc0d2vfw56w6,7176.44242737
2024-06-23,mtc1qxsxzkndfypqmyznfnp5twuweq428u5nhv2406gf,20774.44116497
2024-06-23,mtc1qylh0q2g76nxrz0gkmz9v4xvxgl2xgsy0snevscl,163084.50845273
2024-06-23,mtc1qyt8sf8cvuvaw2m5dzgnqv6ary59n83uxurs86cj,261.27886967
2024-06-23,mtc1qydgfdq0dqtfr0alq4lagay3esx55q7dqs679z9q,311.49103531
2024-06-23,mtc1qxuelgzn0r36wd2rwmwz38v5n78jvqzpyyd9jgcg,5125.96285979
2024-06-23,mtc1q9w4ta0qwk2y9p7uc7f63u95y30cdgumfu48tfry,5334.61762432
2024-06-23,mtc1qy0hgj88f9gkakfwrxlrv289qwu7x6408gsf05z5,590.72981021
2024-06-23,mtc1qyle53vhpz3sfqlvms743gylxm4gaq4g3qtyu5n2,2145.28599064
2024-06-23,mtc1qy4zwnnmfpmkxru06yk99l6v0ycqam3pfq894jfj,2525.97736263
2024-06-23,mtc1q9sfvxm2mfrdg3hyv9amnznd4ej590jspv0lzs77,4410.78985719
2024-06-23,mtc1q8hg2h0whsuxews3aylzt7vwp65yws2h4cd02zzz,6449.61059908
2024-06-23,mtc1q8h4qrj7drce44xkqyj2ls8ldc23tagl75ycl2fg,261.91017094
2024-06-23,mtc1qxu8lhyrme5u6hgm8sn8ajgllm9s4rw4kcy6ymmm,1717.07968642
2024-06-23,mtc1q9d850smgagrukne024k5kjm93l60udqgulprywy,6103.84473198
2024-06-23,mtc1qy7kpuwrfnve8uyleapuhgh6hkxagdhrv59w9f4j,10200.87063143
2024-06-23,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,12191.98389517
2024-06-23,mtc1qy744lmv34rgwfax9mzdtyqnd8elw30hsc67sgdy,68783.39734093
2024-06-23,mtc1qx3hng95ct50sxeywrthd9t3le973jfpjut0sl66,1437.41547952
2024-06-23,mtc1q8pg7vcy2j9vpgffsrx9kk2m9jk33uvntgasus28,1827.65417703
2024-06-23,mtc1qyq0l2qawmhgc560wmka9n2xyrp3seq7wqd2tt9h,461.81475756
2024-06-23,mtc1q836kklh5386xfuy9he3wtm5tcs4jgd28qdwphy8,1187.71806812
2024-06-23,mtc1qyr8yey449ez047w44extj4tw3s84smtcqp33jcm,2375.24568871
2024-06-23,mtc1q88wp75usly3ym32wl087d2j5ck0mphy5gz204nu,2947.17441778
2024-06-23,mtc1qy99whyq5xjpt2uunaxup3s9xwdhf7h6lqvpyrjm,32927.28504086
2024-06-23,mtc1qyve0s46lkh5t6974clrldma4zjc0xaggcdm4lwm,37050.57596108
2024-06-23,mtc1q8t77hqk6cjut9fy7z66eryahnne7scmrc4kwsmm,114.10075745
2024-06-23,mtc1q9gg3srzgt6ws7sxjmr7mn9mn4e40rk0fgl9g2h0,223.73039216
2024-06-23,mtc1q9akutcf9vgzy9twgtj4l29yp2n0a9ac0u05qxvz,1641.09676222
2024-06-23,mtc1qyt7v94493mh8nd0lmq26sph675rlmugyc4c8m38,2778.92043165
2024-06-23,mtc1q9s6uds8ukd67rpp5gwgfayspd960frgucmc30k8,10063.38553687
2024-06-23,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13284.46816419
2024-06-23,mtc1qxasdavpcnv04yvrh0j2hamc0758zsuzgca0cfua,33448.45315921
2024-06-23,mtc1q87xltqqn5wspfswexzljz90a7m6huga7y6w9sxd,993.44688165
2024-06-23,mtc1qxpgp8a0lh6dlvk9n284hnvp4zrerfeuzg9nfdet,1465.26979291
2024-06-23,mtc1qxkff73qd0fry7l825ytjjnlrxk7ganvrqdzra64,32913.92146272
2024-06-23,mtc1qxd69ydsppnwfccjp7dsuh5252jdqcfm0cvkxn9n,2099.84527178
2024-06-23,mtc1qyrnngmxkxumc9qpgj24uev3f7wpthpttg59c6r3,2366.16869220
2024-06-23,mtc1q84mx4chtp830lpzm9wjkf2pqtmgjdj3xut4ljxf,123.71027546
2024-06-23,mtc1qx3g98jukhwme3v66yr0ksck3zhvkngymgqjfayu,134.74379365
2024-06-23,mtc1q9mzkw2gghr450p33xtrrx3hc9f68fa785pys2dj,754.79081526
2024-06-23,mtc1qxunvz3nf4gzw43zks6xhr4fpadglhlhevlc5ee8,5715.82592844
2024-06-23,mtc1q8ax20dl9z8kuztwmrjavevyp2w865r3pc5jv373,32455.32680680
2024-06-23,mtc1q850rqj25lxynfapxagq8gk2txfa7jqmvyasgjgj,88498.35938656
2024-06-23,mtc1q9crn4vntrr9qamq3hgmyuc4vh8f99kdsuza9jk4,1120.12591428
2024-06-23,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1387.30019547
2024-06-23,mtc1q85vuvn5qarxa0v85myxqyfu3lffwq9s05nf99en,1379.18286272
2024-06-23,mtc1qyy0fpc04mk78qxkgxkvumqag9vljynjgg4qurad,8303.66021297
2024-06-23,mtc1qxweqcyar852tam57axwsde6gryy84upa5fvrfez,167.36928226
2024-06-23,mtc1q9upx6s5drq3zjqd09ej7f63d9e0g2tgeys8czhh,470.83753396
2024-06-23,mtc1qy80jmrkmn9ha4m9p390kpk5wgzftx5jhcpp3x5r,743.06668288
2024-06-23,mtc1q92a6jwtcamhw80zk6uz8mrrjfa5zjgxggyex6dv,1347.33397847
2024-06-23,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,647.33291965
2024-06-23,mtc1q8c3483lp7258q0ncxq3cd8y6uvq5sfe4gvkyaln,93502.75490576
2024-06-23,mtc1qy0r5dvm3jgvqcqtcpye9xrak25dfdkwtslrafxk,5655.74696420
2024-06-23,mtc1q870e69fq959t0rtvvt8wgh4w50f6pxtt5xmzmkl,5480.78448582
2024-06-23,mtc1qy2cwvaehlqmvzucds4fpjxzrc7fyu4u9qzgy3e6,1107.35550369
2024-06-23,mtc1qy70ehz38djpd7zv3ypnelcx0qd730p50cz774kq,3989.68103386
2024-06-23,mtc1qyzl6ued29s3dhzf9xrnex5g4n3x3xp9qge8ytpa,5172.99230799
2024-06-23,mtc1qxt9ma6jl90yqqj6dmwff90c3z2xc934hv9zdjju,10982.56438172
2024-06-23,mtc1qx00983ku608zuhua4ra2yqn4rgcvj82tcxalx90,29596.24546391
2024-06-23,mtc1qyfjp8q8e07m2w4lfcf7nrpt5nvk72w5656shnrn,2814.18731233
2024-06-23,mtc1qx4gna9hlestrftp7a0f09pv3ctan4mamcguk0ge,3037.13576039
2024-06-23,mtc1q984sqsn29ckl9agzud6s0pvxafx0k07dv9phvj4,6610.10773458
2024-06-23,mtc1qxa0jl39t53qy8hngg7pur9nfazegg4s654kr3pf,16626.21823920
2024-06-23,mtc1qxhe6hl88dyqdnv4qtpw6nfn7cy630j4hs8wdy0p,141089.17209406
2024-06-23,mtc1qx3fpz57yjamg60qgsm8lkhufcgseu7seclkv748,4084.85484369
2024-06-23,mtc1q92jwdrfhzlu6z9cjq5xv0lvyxs3jf0gfgyf47dk,4839.51522686
2024-06-23,mtc1qyhc6zgrc0wcytqsnyxd08440gt4tmpmeuchwh49,111667.84856360
2024-06-23,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1336.42735764
2024-06-23,mtc1qys24c6apw5a4g09m0gr9htkk7haf0h86s04x9ax,8759.97454121
2024-06-23,mtc1qx2c6pw0e2w2wjf6kxvj9tk7h0h9r33h3quuqfd6,2077.47184118
2024-06-23,mtc1q8m79k4z2kh2tu7jua3940qs6t5fu9szquylmrg0,4396.97291668
2024-06-23,mtc1q8l0unm5dd5wpjrryz5pccpej7aqzg059qcha6ks,5913.15227168
2024-06-23,mtc1q8v0295zkeqdmd4386rycld8ystqvzwdfsusfs0s,6665.24892882
2024-06-23,mtc1qy96evvs2yxnqh8qrj039mhnmm5c3zrpsy95k3j4,11905.19876214
2024-06-23,mtc1qyywqp2asul6uasfsxr2c6awh0yyhvws0qs02xvt,23534.07565991
2024-06-23,mtc1q89fstxhcc4sdnzdh332af4laylj4yp6hcuvjwzk,865.25482419
2024-06-23,mtc1qx0zzej5apvm04u5cv5t7e3j0rgnjs3gwqph2czp,1100.89384293
2024-06-23,mtc1q8m7vm7l987tz2e808stlm6l5v5qlmrnfcy478hg,1243.18737032
2024-06-23,mtc1qyaasvpu643nln6chnzuqxhwkp29gv6h5uqj25hv,14227.22256887
2024-06-23,mtc1q9wl3742slet37kqe7c23s97365ke47z4gyfc0ct,875.76062654
2024-06-23,mtc1q8479sq5zyal3dkquyae3e82urka5vak5ultprpj,953.27237134
2024-06-23,mtc1q93kh698rc6k7f85n25xmrxyu9j3j5spes7j359g,7891.48501528
2024-06-23,mtc1qxwj2cz450n49p40pxzlyverw5ed8yerkc5dgzer,9650.99001555
2024-06-23,mtc1q8qrze88vha3ypp3atw8ngt2hd7tlnhg6ut276rx,11842.30853347
2024-06-23,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,15126.97337544
2024-06-23,mtc1qyrt9axz47m2r82r05m4xl8a8dkd9aprwcqcckac,16275.80069796
2024-06-23,mtc1q92hlg4l0mp85kgmwdfhs9lnn0jfkjhsj5q0a07k,2354.59964461
2024-06-23,mtc1qxkwu4v80xtajvrj3khmwmx6zh94qay2xc2e5ufw,4939.98196688
2024-06-23,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3110.58070946
2024-06-23,mtc1qx606pykeje2jjujqcxfzujt42fl7gd75gxstvts,647.02310149
2024-06-23,mtc1qyglqktnv0dgyzv6dpn9xkrcww28rfc5zytp97q3,1067.95710136
2024-06-23,mtc1qxn35ym26vspssl3wgxtw20qtzsht6l9nglw5sp5,7462.64020668
2024-06-23,mtc1qxkac7z62kc3ku0p2rccmk8rjfp35zy0tys7x622,247541.52766872
2024-06-23,mtc1qxsrtnzfhsz537j7cz97swqy6a5957fj4vpzxnsx,662.39287093
2024-06-23,mtc1q87xqxarv0vwu4t3530gx39w6arqfxzh3y2fvvd2,2357.92542032
2024-06-23,mtc1q9czckf6py4fg7j0fdadsk55x4we82ppmvkq0uhv,3115.37208058
2024-06-23,mtc1qx49ryzzmlxma74qyxaf9zjx0x0fcmfl2gcj09aw,7096.97429823
2024-06-23,mtc1qyvrn6jr2rlvlee58nwvawedhz9rl84wcu0fenus,8487.84900000
2024-06-23,mtc1q870pkx433hv4xwtdvyhxhmam7gdl7uk9gr4y06t,24715.97374003
2024-06-23,mtc1q84gaj02dauvfvk3c2ag8yf4t6ysyxtseqrrtp7p,495.38975382
2024-06-23,mtc1q8gpxls8ttf0ygf75larnvgkys6phxwchv6qwspe,507.41950254
2024-06-23,mtc1q9xhhukt92cdsfd0zvus3ej3p0n509uhqg5r0kjs,24323.04194339
2024-06-23,mtc1q90d23c3lvmer3a5wy4txq3n4678l8tzwg052m33,1029.65761025
2024-06-23,mtc1qx5j6un24ztmmjvdmd2urq8n9svhvwsfv5anetgk,5236.99397156
2024-06-23,mtc1qxzrd6fcmz8qmx7r5pjvqdd4mltthxjy8c6lrmxx,3430.47473927
2024-06-23,mtc1q9prjawawgn3nxe8248z8le5j746wa50hc67ryqd,41650.12863436
2024-06-23,mtc1qyz509x0jttwulmf0hsfydxkzgrknlhr6ydfy89l,5992.18406241
2024-06-23,mtc1q9543rk6zxj85sqfmfhvy45x3zwxtakflug8c9gq,2983.91475991
2024-06-23,mtc1q82nn0228p374jl6h6lu4ff3tqdk36q43gw4x8rz,3765.38622846
2024-06-23,mtc1q8fju5l74k40ccg9zwltd6t7zvp3pz78mvvdxrp8,195.31545224
2024-06-23,mtc1qxk72adah2wxgyxr7p5kjfth3sea4nzrmvqzjety,581.78599215
2024-06-23,mtc1q8sztv4p3l5strjvl95axjjxz3kuucglsvkz9mj4,62848.85312184
2024-06-23,mtc1qycpcmwg6809jjqtsgq8ffzusgu5lnfgdq3tlmw7,124170.08127275
2024-06-23,mtc1q9ucxm34cfv6rucgfs4u8af6tl729dmueutkkjrp,938224.34980039
2024-06-23,mtc1q825g58xrpdy4alp22kaay4y7k99wetw6qzfn27y,152.25127681
2024-06-23,mtc1q8szl6t72mtlw27zdku64yvl8tp6qu506qgrm807,2146.85076911
2024-06-23,mtc1q9fxkelclehxw06xumn0srqtuncyje890yml6tze,1106.51089281
2024-06-23,mtc1q9fl8zkxwhhtc846jcwcg0fplvzzyeuvhqkmkp0p,573.77575918
2024-06-23,mtc1qyluszw0sm6dfyhxstlkfnht2d5ta9dwey7m9rhp,874.53249257
2024-06-23,mtc1q8w6h3ugg20dlmzar9370rpf8ctqrudkrc8l3atj,7283.15440214
2024-06-23,mtc1q8mt4qcs7r6maxkzv5xtjd4nvpdlac448s4raf20,105.42684205
2024-06-23,mtc1q88ejn0j76neux9z35s0f3dwsqkhqnl29ywpffml,527.51582897
2024-06-23,mtc1q9q9n556vzgux0j5tl9u6pgqdsphty0hsysyp7k9,2558.57948576
2024-06-23,mtc1qxur7uk6jgnvyqunk9fmy68xwepq5lfzxyl0x43n,16196.60725362
2024-06-23,mtc1q9u9ctlxjyhquk8f4amtlu6jms3m74wc9u8ejnfq,1041.76154339
2024-06-23,mtc1qyg8yngqlkx3zyylzw0ra8vpe35mhlpsqcatyd7w,1914.34820202
2024-06-23,mtc1q8cfelyl33s8gakvplggksyrply5etpnrssjdc7c,975.24414830
2024-06-23,mtc1qxs3v3wplvsaw7c79fshmjdctlvqyhgqnc3eyl8q,2876.67471242
2024-06-23,mtc1qxkj6ddwsyc2tnqrmmck97xnh8z3mk36pgf9ul5m,6055.89552094
2024-06-23,mtc1q9l39asekqdty9h5f62f0ffhwlrhja420yhwegup,6951.73787257
2024-06-23,mtc1qy0sqdu650p8xwsckrvujce5lxwsvmzy6cgqu3kh,152.59325998
2024-06-23,mtc1q86dn77k4g2c4zcz6sevfyrcca9l3r5r45nzlp7e,1007.94931930
2024-06-23,mtc1q8gthp4c6j2qlqn8l6jhwk0yymvmaqcv85r7ffrq,4347.05213984
2024-06-23,mtc1q9qatt52yv9x09kulr2ut5rherj34h2kh5xrdcnj,6063.62199998
2024-06-23,mtc1qyyyelzs3umexvzys75eakh26staqrwuw55uq007,13335.41234851
2024-06-23,mtc1qx2shsk2gke80h6uz23jcalw6x4yt96rtyunew9r,18724.79275142
2024-06-23,mtc1qxyvkxsmqdmwkqj8v5fv9qq8gkgs74vrxcreyzg3,2163.31002633
2024-06-23,mtc1q80ghs9pu47axvaufjlxjxe297acwdsrrcak39x2,2718.02816945
2024-06-23,mtc1q9h6qp4jammrzme5v8v85tc2qtekpmxt7yvrlth4,1112.72829654
2024-06-23,mtc1qxcvrgfls6w8y9nnq9n0th4wavv6l9l8yygu0699,4435.22061204
2024-06-23,mtc1qx9xx0nryyc775cmk5f2awjdfnk5xqg7tuyqmv4f,1124.17811248
2024-06-23,mtc1q8ufs2mffrxahdjade0lhwrnk7u2qr3vhshcaw27,2956.38374001
2024-06-23,mtc1qxdd53y6vvetgu6fe2za3ytkcyg5cm0trgl46lqd,4291.50642022
2024-06-23,mtc1q88lzg7arfw40a2cunp7ju47l0gv3qlgespx2sda,6604.16788000
2024-06-23,mtc1q8crpx2azc9ekneygt44dh7ct3tjl8qcygfnxctu,50051.80731871
2024-06-23,mtc1qx42j6j44lhu5vdla8k905qcq2kf2zjk6yukwm9t,400886.61843061
2024-06-23,mtc1q8rt0dxeh4yeaqgc390gs0kx3jfjxv3x3gplnvly,457.05524670
2024-06-23,mtc1q8v93fyngvh38gly9kpepff6t3sz372tturhhhts,856.37587506
2024-06-23,mtc1qxyredx6jpjkx4hg762835taduu60rt5hq0wc088,822027.04165431
2024-06-23,mtc1q9r9yfzk4sml50qhevqskdnyrk7zd5r8jgks433d,1048.55839955
2024-06-23,mtc1qyjw03ufvjzqcc0pythmx0m9txcu3c80rckz37hz,3392.79855116
2024-06-23,mtc1q9nh7qc7rlqgp5dzemqu7yzvwsewwch0qc9pps49,4348.97049293
2024-06-23,mtc1qyw9r87n2rhwmf22cr3tw3hke35t0kc4q5mkhk2n,14852.45766516
2024-06-23,mtc1qyzqskjgx5tgrc0xhkkvkrydykzqgpn2jgmm3wm2,138.97304383
2024-06-23,mtc1qy9wnfn6xkrql7w7ve0spky5x0zd4wqjvcnsp4l0,782.75534067
2024-06-23,mtc1q9h7k8kcnht860qhwzd3a84zxd384ncea56cdazr,111293.19042720
2024-06-23,mtc1qx7e3g2m2xwqnwpjptyyl6046qgqy0n6jchqda63,631829.55850507
2024-06-23,mtc1qxn2e8nrue04u3jyuy7clf2j2nzpe2w6pvcpckq4,1290.44949799
2024-06-23,mtc1qx7dy94jm46tgs4yvxc2rehfamku0p63j58p2gz2,7210.08580856
2024-06-23,mtc1q938ldaxdll9svcvvdklpx6jcq6lsqq5j5s7l73p,8424.95328639
2024-06-23,mtc1qy7er9pexc6qpu3q52uu02aw5djcxpw64ucsslln,952.42492000
2024-06-23,mtc1q896gyyc7ysul5879wa6t5w2mnefgk7v2cugpa7j,1129.40454164
2024-06-23,mtc1q9r8hgs4dtkaxew25kgm4kh7zuufkq8nty6yy478,1328.69938363
2024-06-23,mtc1qxprglpndl8nvzhhjg28afzc70mx3dehmgfccp45,5516.96746853
2024-06-23,mtc1q8l7dnvnxxadpdhuc0ugt99dxk3r7lcyevwak7u9,36387.38010879
2024-06-23,mtc1qxg820mza5qll8zwnj6q9ggayvvqgklxpgsa6uj8,650.03944566
2024-06-23,mtc1q980ljhde605lnjc04vwktlplq2we0mv8v2mtapu,855.24301633
2024-06-23,mtc1q8n7zmelgpjs7wcj9ej06u4597zmpeq4ju3flckv,176.53321157
2024-06-23,mtc1qywrkczn0uec8t66j88qnqhdaj5z3pxp4guhahdr,574.57599196
2024-06-23,mtc1qyxs2sddh9dn0vmhjaa544tvrratepudhquufj0z,14169.92144549
2024-06-23,mtc1qycmq8ht4aav4vcn3wma5t84na42vhjw5sk3t2um,1366.51214768
2024-06-23,mtc1qx2r2smwtvc2al6p7sg3eehjkpgemn2drvq37ljd,6866.03743127
2024-06-23,mtc1q8tytpfgcj3gf4evxmg45p6gtvdqaay0tvaf2pq9,1460.55259725
2024-06-23,mtc1q8yu33e0azg55k5zjas27gk9xy0w8ypnuqjzyy22,33293.40154888
2024-06-23,mtc1q9chcj0ztj3safu7kxz03j9j5n5tk3q5zc8ygwar,326.24932667
2024-06-23,mtc1q9dakl7huuk0455qlzypydptmxqdj3l67qa58vt0,1599.55043374
2024-06-23,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1195.29282206
2024-06-23,mtc1qx6qmjcj08m5x5txnvrrt5wmzjy7tvz09g4d3j53,1243.34101418
2024-06-23,mtc1qyhu3tutzu6sh9w9ug2phxep3567pgyfdu5545pu,1592.51712257
2024-06-23,mtc1q9gvqzvj7zcx6j6aa832gl9slsza58fvasdcjx2z,1686.84369167
2024-06-23,mtc1qyt8urh7tld9qlht93fvhu0l29xlyjeyas07h0ty,2018.26359054
2024-06-23,mtc1q9rq3xrc247k4wpjm9e0qhz9rqkmw8czegnz6wn6,6569.88116513
2024-06-23,mtc1qx63nh38w7g7kppcadmq785jvrtdcjdgs50steu5,1127.37236863
2024-06-23,mtc1q87uljfyhtzj3me95gamtyy9k4yg8vyzzqnpsvz9,1141.93830938
2024-06-23,mtc1q93r2vl3d3s5ghgysnc4wu82fugj5madkyvrw9aa,8236.85736675
2024-06-23,mtc1qxfzqd8azpv4v0kgyghp26rl6cgw8sy225qlss03,9401.26906509
2024-06-23,mtc1qyf9wm35nsunr39mpkehkut8jr0zfrkglsgky5xu,58692.34078542
2024-06-23,mtc1q8rw97tach7ratdl0hnq2z37u2gue4f3lgfh7ptg,1009.38425181
2024-06-23,mtc1qx622js23rd2c4dgq7d2g7haaajcjt6jyg26h665,4654.79410807
2024-06-23,mtc1q8r87skv8eq08u0ujfpk6afesajnvhsap5gy66kh,383.13041423
2024-06-23,mtc1q8cjk56ax75q8q2y4hnyvqnq9h6mqd9s8qvzvhv4,668.15534222
2024-06-23,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-06-23,mtc1q82dlknj3w0jswdre7wa072yugsustsd6gkhc44s,5940.49372547
2024-06-23,mtc1qxrwf0jk0xen59kndyuxjncthhxk4kn4cg0lnnjk,6194.97879982
2024-06-23,mtc1qyzzlej4qydcfv7uk4kec5f8xqml07yp5sswcp50,15829.00325982
2024-06-23,mtc1qxplmwnkty7mu3stlr5p0tq6yg279m70eq3xzn44,291.61262148
2024-06-23,mtc1q9vmhlhefwuqslef5yw5kxctexyma2hrcs2p8lz9,338.89937219
2024-06-23,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,891.60879211
2024-06-23,mtc1qxlsttgfl9s3w6vj64a0zquhvpy04d462gdvewgq,1019.45510341
2024-06-23,mtc1q86ftcc082nvunqk0u6fftmlxeumtlu65sglyfya,2938.74356148
2024-06-23,mtc1qxg9muv3dnjzuekfynkurp9y6yptauzrtu90u0u2,67152.30709029
2024-06-23,mtc1qy5j2lr20kgmncp0ga0xrahjmrmkl59uxcztmdxw,757.32958473
2024-06-23,mtc1q8k6zwh8szhjk8ln5rvdu3rpeqs2we3hku9aer8z,854.23863690
2024-06-23,mtc1qxyctsajgwk47qx34leqyr4rnst89u2nfqysrrde,5106.89643385
2024-06-23,mtc1q9wysajrmvmflkzjpcc5fa2wnyalffem4vmt6y53,5359.37458270
2024-06-23,mtc1qx228cjewm70xr2fyhep2j3degl3kllg3uy8zg8g,5362.55807765
2024-06-23,mtc1q983tje543r09d04dgnxr7c4vj8zwy7wks0dxh80,17049.01613957
2024-06-23,mtc1qy2tvcfmeef6zfhzt95yq6ara7eelkaamq2qhrc9,44058.50325700
2024-06-23,mtc1q9qmsjzs0mn70z7pte286fwdp69ux3xknq5f3n2x,145755.09750926
2024-06-23,mtc1q8c9a83h8rdx5anaqkvw43h53cwftpzlps0hkdfs,1020.84324025
2024-06-23,mtc1q8zgl6z9spkk6yyd779epckff5ry6j3v4ynxjqk2,1432.72571148
2024-06-23,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5216.53886217
2024-06-23,mtc1qyqcfv4dhuveajpreez3dnfmwj2uexcq0ydrlsu6,5312.90212151
2024-06-23,mtc1qycvvfhxpzws9p4yp90j06m8z4uxmyuax5q7zgcd,6781.55009254
2024-06-23,mtc1q9dkv6lwtsp80zzfl84rzstd9f7lyylvhywsae8e,2612.89320433
2024-06-23,mtc1q9elm4wlzlta6gujlqy9p0fxxvgzvwucgvummyy0,2680.35145428
2024-06-23,mtc1qyq0tuhznjqtvp7nx9tsq295gsf63esv8ukyfnz8,3590.98523383
2024-06-23,mtc1qxvdavex2n7acl3a0cr7xxz5rspwz709eu6x4qpr,5585.16022629
2024-06-23,mtc1qyzdhmmztjpefuxvdme3hn0mmvp25szwhgwac8kh,562.30608288
2024-06-23,mtc1qx6uay3eatsl5trd8rhan05ta5atmpaedcdre92u,81623.43289356
2024-06-23,mtc1qxl6d3z3vmgvl07knvk4kws5q2u9zf7zeup8nnvl,868.65339108
2024-06-23,mtc1qy6q5zgfxw2la8s00gu5ajd54dwu94t2wgluzqcc,1201.46484591
2024-06-23,mtc1qxdmarleq42qxlq70wzxjyhjw4slsuxstsnsauc4,13196.99025615
2024-06-23,mtc1qy8seuwxmwd58elxqtmnsrgvj620dequcyd2hymh,160741.96921226
2024-06-23,mtc1qxl3r4s52pkueuhq7nrll9ecdx9ujhst6upvzvj5,229214.43931637
2024-06-23,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,247714.87550640
2024-06-23,mtc1q9dschzzfaf0hug9s0alnxvzl24vdupedgz5udf8,1107.32713447
2024-06-23,mtc1q80d2rrr9xrpx60t0fgzmakstf4g47p40g75p3pn,9280.30805170
2024-06-23,mtc1q8ldrtdw0952agefhlqjh2tw7zfu94news4cdt9u,2361.29445636
2024-06-23,mtc1q9uqqvexzxg48nd2qqg8a9ex0fm5s7sf6sdgjzfm,6859.68718452
2024-06-23,mtc1qxyl0ppn0g8hjec88mn3v7jq4w7h392tcyn6amxs,13739.89286225
2024-06-23,mtc1qxpjr3zlul9fl858q4yygemarkcyg2sjwg6u38dx,1627.43223348
2024-06-23,mtc1q8kwsgmy4e2mca9n3xrmeeugkv9p9q0ywvr7cuum,3750.06777801
2024-06-23,mtc1qxjzjk8w7uvtyvlt65sq2yjnr6cw0nny9yajzu0q,6078.72234527
2024-06-23,mtc1qy5phtcehw95pr5egk9a0828zxx3dz3rfccetgd7,44087.91381517
2024-06-23,mtc1qy6zker4tjs2yz8jyd58hju34cvj40vw4vxaf0j0,72489.45227025
2024-06-23,mtc1qywyu3ms8efe73k3fns7jp5yqx4qr684u5s8smfs,231.92488049
2024-06-23,mtc1q9wy0tqlda69zvq5hum9gnp05xdrkd3wwq3zlvhz,302.96349682
2024-06-23,mtc1qyuqnj65t9aty0fyvzan9tryzd44ev822c206zta,4751.76099636
2024-06-23,mtc1q942us5l6xj95c8rs7pp76usmr4jdyzpyc5e02m6,277546.90797251
2024-06-23,mtc1qyczewup89mtzcchet2nht5k7lrtmjn4dutwue88,1051.31541573
2024-06-23,mtc1q9a9fcv0jeqe33vrj0fy4jwuev7mnmrz4cqzp3j3,1524.44028098
2024-06-23,mtc1q93sqzpn3hsgxvyq3fhz2re5d8ry6ae0q56vm75s,10914.58501316
2024-06-23,mtc1q8fv45yw9ngv07wcn5zz3tc4mdpuzyd3ecfrddaq,4697.03230238
2024-06-23,mtc1q9ghpmggk2qvjzmdjl64rx9yhtwuyr05zvx7glg6,5614.18016803
2024-06-23,mtc1qymgs4y5x5t830h95285tqhpzhcw4g2435lt5nhj,2554.24189199
2024-06-23,mtc1qyf8ex48ej8z6hlpurx36jcpm4z3vkrmdv64g07e,5290.77214811
2024-06-23,mtc1qxe6rss3m2mj34kuq6pg3el0zcc0avcnksr6cffg,7765.53095729
2024-06-23,mtc1q88tn0xzce80vgfxtq4gu83lx44h2e06suzc6u4a,16614.40945798
