DAY,address,amount
2024-06-16,mtc1q82ne0758827kazt508l0ep35za6ysxd7urm6dlh,6559.98352351
2024-06-16,mtc1qys4vqy7w2szc5yu8yvlw2vl358tvk7d3v24qct6,11712.90287405
2024-06-16,mtc1q8v5778uhgedf74c9neflal265uleynxau7nmktk,16427.48659952
2024-06-16,mtc1qxftkf69u83qjuddyp82r02szg6zfdexjcuaafnt,22168.86521964
2024-06-16,mtc1q8jyy2lw7hyw7ygn5c4x6uksgxdp73k2surx4gfe,115.59842586
2024-06-16,mtc1qy23gnq28gwf6v9t8u3aq52889megvsgu5es7v0q,568.52251568
2024-06-16,mtc1q8xqg987e6srz0aewu0wplyqpcuu0m60u5t3gfdg,1271.70123476
2024-06-16,mtc1q8u86qdqm93y5w288wgp7h24t68qcescdg6dam6f,217.71222370
2024-06-16,mtc1q8ssswx3wkf3qgewf8genltluxnrnklduc6famad,385.95337708
2024-06-16,mtc1qydxrxyn0r9n26ece8sx7d8dudsn3rl6fgzuzafk,6622.61272344
2024-06-16,mtc1q93wr564aq8tpk2yp35qqw50ec8kcm4h6udxqw4a,15978.17434823
2024-06-16,mtc1qyrt9axz47m2r82r05m4xl8a8dkd9aprwcqcckac,15999.00000000
2024-06-16,mtc1q85hurpwhvnk6lucgmyc6lr8qqssslkl2ucra30t,1179.00164282
2024-06-16,mtc1q8p8h4xu7jcehr8g2524m68qqvflsd8ksc635zye,4817.05248504
2024-06-16,mtc1qxcpwt80z83kj2577uj0alnn9xjvskn30sq6jg4u,6741.72494530
2024-06-16,mtc1q8agfregdtduvuuqg2qhjhhgvg6wpdpjhu3qjru6,736624.93552008
2024-06-16,mtc1qxdpeapwvu7stwrd2u48qu8m2qvnuzm0qqy03cnq,635.30164945
2024-06-16,mtc1qxms8pdkj5mq7s4377plncc8qqhwhvnnjsuvz49m,731.42668427
2024-06-16,mtc1qxq9ue94v6fzs2604lh2syy00gd2prk8y5h6yqh2,4697.97686972
2024-06-16,mtc1q98578flu59rt7qypapqfhaxx2464ccpysswh4hg,22431.94257676
2024-06-16,mtc1q8kvfwxgkatrsfjww4y9rpgl89rgfdmhk5mu3ktt,327.79114834
2024-06-16,mtc1qyy4qzfpjtm8yspnjfwzn0u29tnp4qjvts6krmff,1514.93252218
2024-06-16,mtc1qx63nh38w7g7kppcadmq785jvrtdcjdgs50steu5,1106.97643636
2024-06-16,mtc1q9rxrff3uh2ww6gh56c9wvadselk2z8jmc2qhnfm,2384.89887150
2024-06-16,mtc1q9uqqvexzxg48nd2qqg8a9ex0fm5s7sf6sdgjzfm,6777.75329822
2024-06-16,mtc1qy5phtcehw95pr5egk9a0828zxx3dz3rfccetgd7,43415.85660078
2024-06-16,mtc1qyuzfypnnvr0kyc479mxu7wq6hcwkyt2tgvnzfs8,374.55365333
2024-06-16,mtc1q9yaj5wst26vu4y8d948vxq06xl6pg48r5nfe305,1034.12375586
2024-06-16,mtc1q9a48n355nlfxh4v46za6zj654y87qx485s8nv2e,4289.31052152
2024-06-16,mtc1q8z96nzglu9h7xuus6cxx633syhxxfgg9vq7qceg,6799.80274120
2024-06-16,mtc1q9augjvpaljxs0n0jkvqhkzgkpv60zw4du6pyrxr,6894.87041228
2024-06-16,mtc1qxsk4ef8hsf9zvyuc6k5lhuley6n294reqqgcn8p,124.23651895
2024-06-16,mtc1qy6qc3ten3fym5d0830l4cgzvqxszh2f65hqjav3,2111.14408640
2024-06-16,mtc1q9qrz0e74z75lxu66vkdvf0ll05ngmfa0yncaukl,4741.84605753
2024-06-16,mtc1q8mpxsmm9c28jlt6pjs2uq5u25pam0ey85u4cw6l,4914.88382842
2024-06-16,mtc1qx3ze7vvuafla7aravej7mexhwu9w7h5ycj2wn9h,13196.75272913
2024-06-16,mtc1q88tn0xzce80vgfxtq4gu83lx44h2e06suzc6u4a,16256.63461617
2024-06-16,mtc1qxk72adah2wxgyxr7p5kjfth3sea4nzrmvqzjety,571.32241337
2024-06-16,mtc1q8cvrr2y35yepnruwjr57xqln3j6uapnlu4zp7ly,1101.33833685
2024-06-16,mtc1qxf0k2qwv24yjml48dmmqrvc80uh4angqg9c9lp0,16493.39668960
2024-06-16,mtc1q93yejwnd72en0unyv6nk0j83cuehy70tq7x2rme,164034.91961966
2024-06-16,mtc1qxj02hcjam7pcthj9zp0ssdsth9p3y7nlgsyxhpr,105.91893912
2024-06-16,mtc1qya5ym5ugrrc97c3ag323qklgj49r4kyyuycur43,2412.71070557
2024-06-16,mtc1q84ug6lzhkqam708pp6pqh80fkpf5q69lgr9w259,5380.24256432
2024-06-16,mtc1q9g0t6z6t6k4latfadx6qy70ycwdkl6upv4s5yv7,26437.80318407
2024-06-16,mtc1qy39p5uwrk5rtr3k5demn7sgz40qh55cyuqhq92w,661.79334186
2024-06-16,mtc1q9q627vn4z4yaajec7e6ufag6z3m0d4mgcdxqcjc,901.72737992
2024-06-16,mtc1q82yaa38h4r662tdy6jd0wpv6cdnkekduvfp4ky2,1256.80334048
2024-06-16,mtc1qxztdcycv2m0jycuynqfy4htpc8rrnc2ksk9zu2e,336.04585766
2024-06-16,mtc1q97mu6hwsx3mxz4lmzd843pwq3nh2djx5qz2dv8x,623.80385861
2024-06-16,mtc1qyr8yey449ez047w44extj4tw3s84smtcqp33jcm,2334.55287112
2024-06-16,mtc1qysqmcs3qmwu79p88uea8ts0p2vrh733pgp43f4m,3016.55588849
2024-06-16,mtc1qxch39s8f76k2z2smnpfms26mruutpaktq45ha4d,30908.43415587
2024-06-16,mtc1qxf0lxzrmhal4thsdk9nmnfnk5kx4j45vcgcaya2,32380.72468681
2024-06-16,mtc1qxydrm6hkcgxe3mqwsja04mfh48ur6ykmss0ckpx,3776.85484913
2024-06-16,mtc1qxqc0ltvpc8szznrde5nkdvm2n63m5cjrywps7wj,4123.09845445
2024-06-16,mtc1qy8c35rhtqkhqjdwddjf0l8zcafwt5xh2y8lcjv5,5189.57674605
2024-06-16,mtc1qxsvh0wt4c0lzh525qpwz8ze6t759nyd9cfyh9zr,10227.63609812
2024-06-16,mtc1q8dmc9vn8t7ugyjtt5tndvz5pzz8sdnepyjmk7d4,14483.12208747
2024-06-16,mtc1qxkff73qd0fry7l825ytjjnlrxk7ganvrqdzra64,32350.03865740
2024-06-16,mtc1qy9xj4n2tjfu6s4wty8rghgg3gru8zpfdy5uaynv,48356.91016472
2024-06-16,mtc1qyr8ew8aaedwna4qa0aufz3jv48908t63ycwksap,639.74337226
2024-06-16,mtc1q8hd55cg327w03vmv78xyzpp3zpyw5tlzgtsev0q,1354.88471870
2024-06-16,mtc1qy6654qrwxuk02rut0jx0laexq9wc4dtvvnxqf6j,2831.08868558
2024-06-16,mtc1q82nn0228p374jl6h6lu4ff3tqdk36q43gw4x8rz,3697.66473639
2024-06-16,mtc1qyxcm8qujsypej5m05ekp0u0nrl3vr5r35tkzzvn,4973.63777583
2024-06-16,mtc1q99avalcz7mq2y8zehndy4wltgv7nmql3q9ff5rj,5944.44382673
2024-06-16,mtc1q927y54gsc5sz08xux35qxxxpcphpuenryes0s2y,7161.96105354
2024-06-16,mtc1qxl7uwr0mpprps4tjdegmhf045652rw5gcwqrehm,89987.57359091
2024-06-16,mtc1qxu5ar975ntlwa03qrzx67cchu0c3fe82sn6l3yt,401.28600590
2024-06-16,mtc1qygvzhuug8cfmmmcnqw6fwvjjxk552fd2ua7h4er,1003.42936840
2024-06-16,mtc1q809ep6hws22h6vcq43ft7wd9qpjr946hvf3xjnw,2017.11390699
2024-06-16,mtc1q8svzah0q575cjl4qpzshwtvkqkfpvsguq2t4yul,2159.61742811
2024-06-16,mtc1q8gthp4c6j2qlqn8l6jhwk0yymvmaqcv85r7ffrq,4273.12231674
2024-06-16,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,54688.66159875
2024-06-16,mtc1q90fyzfwslrt3uvspj48wdl5v8rc83whz5xc52e7,590.56464988
2024-06-16,mtc1qxwfhw9x7h5rjd033qw4krlrk64936qrcgzrqlsc,607.57526660
2024-06-16,mtc1qxqm4md8xer9zv0465dsv6m8lwlk09udju90f9nk,1529.13284802
2024-06-16,mtc1q8f0s9fdppjzps0an9y74ec76acpwxhldck4cvq5,5259.70390392
2024-06-16,mtc1qy0zdxd84jdes06zrv8a72p0v95umzdrpc83tn6l,11556.60250741
2024-06-16,mtc1qxehc0auej7qlnads6xkt575efs5wy7u3yr28nxg,1142.25861540
2024-06-16,mtc1q84r4zk6xj8j2s54f9c4hgpe79crwuyu4cwqjh44,1292.62229386
2024-06-16,mtc1q80km7cluuyw6yxpp3she6q4s34h0k6qxc0qwr7t,2053.29172105
2024-06-16,mtc1qxrq2j3jvc49nsjq0g8zdcuzhhfa57rltywag8mz,4047.26334869
2024-06-16,mtc1qxkwu4v80xtajvrj3khmwmx6zh94qay2xc2e5ufw,4859.97449178
2024-06-16,mtc1q88j0dgshtd7059zse4q053f7nc9nf8laqvfuqg2,549.36875549
2024-06-16,mtc1q9e6qvmcv65r0q69aqeudq32xxemm68whq7fgsmm,7195.22553788
2024-06-16,mtc1q829tchuamzatpq8wh3mgek3gen8653ga5kqlhes,118.19458577
2024-06-16,mtc1q9alq8z0ms4r8th9nh7zfvnd7hqkjk8n6yrl64q2,255.44073580
2024-06-16,mtc1qyy08nrdfj5th28nay359wmaxfdpghj0gycesuqa,569.65799339
2024-06-16,mtc1q9dejhu3jfng67vl8kj29e0789k22m4mvvvpuzvd,4392.86281447
2024-06-16,mtc1q98gn2thtss2pf9lak6myvey0e4dcn5wys0zdjah,74902.04016400
2024-06-16,mtc1q8ydvms5yl30vhg3v9rejpezutqnfv44egtcrq4k,1054.46073682
2024-06-16,mtc1qyk2ypmu0ashqjs0rcgsy6y9tlex2p0w0um9yzmt,1068.17323496
2024-06-16,mtc1q8feggjhgm2euu7arpan8ewez83vfwmnxsgek7ud,12160.91756754
2024-06-16,mtc1q9xdg6kk0uw54wqlhgdkw32vcjm07p7hacwq4fv3,166.71058710
2024-06-16,mtc1qx9ysuwgs5f668k8fue9gfq424l997nk8ycsfmqa,220.07948080
2024-06-16,mtc1qxhdt34lm906fkw6ytzeua2qk2eldej9lge33xlx,764.31422028
2024-06-16,mtc1qx6qmjcj08m5x5txnvrrt5wmzjy7tvz09g4d3j53,1234.39050309
2024-06-16,mtc1q9rf8v30ud649flkny7c92g03peh6dsllyf9af39,4064.39874463
2024-06-16,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,11997.61457164
2024-06-16,mtc1q8ax20dl9z8kuztwmrjavevyp2w865r3pc5jv373,31826.36465918
2024-06-16,mtc1qxuun897hperafkhk8yp7qnycykfmnpfz5jlqquh,94755.44064408
2024-06-16,mtc1q8uv8zvxwx4ee8lj0vcruslg4y8vj6zx9gyk9npt,420.89187820
2024-06-16,mtc1qyuha7hvys0ymha298uqygqjkur2gzdx8qvy2arc,822.11751198
2024-06-16,mtc1q8kt79s9ncrl6w2tuchttpdd72fukxd8pc382wk2,1306.58591860
2024-06-16,mtc1q9qatt52yv9x09kulr2ut5rherj34h2kh5xrdcnj,5972.66037658
2024-06-16,mtc1q8rt8fus9dlpvvvjw757x3320tjq20ld4sq0tt9f,14488.86364639
2024-06-16,mtc1qycf9wmtw0jrhduf3xqwtrrpjfxtsh0ems6dnsxa,23554.01688692
2024-06-16,mtc1q8wg2vdefdmrssaeqapqp564987kyddhvuurrfp6,26467.27161277
2024-06-16,mtc1qytmphcetg3ecl9c000y8fursddd62js5s3w3k6t,516.00817580
2024-06-16,mtc1qx6knmszt29nmu3gf40qq0rsgnvn7gv77cfnje35,1379.84879627
2024-06-16,mtc1qyt7jrdqsz6x2ugrf9x8rk33fkq2guqr0g68yeys,5162.93246542
2024-06-16,mtc1qyzpgs5t2zfsg2z4gl9vhxfcqxc9ds6zdgxycu2v,19472.29114885
2024-06-16,mtc1qxezsuvvrslz7m9ah8c3n72yssftsyd0sy29vxle,53076.55098889
2024-06-16,mtc1q8g5st004y7w3y0t4ypmhc3alzhujq8945jhfz9h,2518.52523958
2024-06-16,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,3961.70879836
2024-06-16,mtc1qyuhm36pnwd0wthczldt2ym7egxgjdqdz54v8sn0,31496.17038721
2024-06-16,mtc1qxmwe4mf77kh99qpllgxjf7vmy09n4svfy7phlf7,228.84618317
2024-06-16,mtc1q832vzl4af4cnhwdepefpmeveyt8dyr6ygxscluf,3402.90556823
2024-06-16,mtc1q98hhkh8fgkt3latfkmxx93el33uj8yx9s7t5pry,4272.69293985
2024-06-16,mtc1qyzl6ued29s3dhzf9xrnex5g4n3x3xp9qge8ytpa,5078.57252762
2024-06-16,mtc1q9hg7jqky7yvy5u2qy35582hcn99szupeqndx70g,11008.01691533
2024-06-16,mtc1q8sztv4p3l5strjvl95axjjxz3kuucglsvkz9mj4,59910.34008007
2024-06-16,mtc1qye4sd0lnzf5nd34s0xq8xww4tsrp55dlsekqlhy,269.92126833
2024-06-16,mtc1qxu9hle60tcqgaxllrkndn2r64805066eqlprdcy,333.97206928
2024-06-16,mtc1q9kv8xq5tzjwtr35hf6jfv5qrnkxr9hh9cr0q87s,824.55817571
2024-06-16,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5166.85397313
2024-06-16,mtc1q8w736e8hfrehmjslstr4gp6cuteh6xq9g956f3h,6782.53356437
2024-06-16,mtc1qy40dymtqfktcxrjthtmt9t2ms2h63m9cvkssevz,112.66826290
2024-06-16,mtc1qy3kwy4jj4uuln4tq45406cpz6np3tw9gcpyxx3n,5925.97165367
2024-06-16,mtc1q9n53way2c3ermr8nj47mrqw2qmpgzdjeg3xp09t,47337.03684835
2024-06-16,mtc1qy28zhld5vpppamy27kkfmw9n4sj958vssajuekz,3302.39519349
2024-06-16,mtc1q92p0ddsw8nhsjypxnqq4ml8mvd6vfu4kq94kcc9,10755.39433132
2024-06-16,mtc1qxh5p6xj6thu8dyn0h4z4zr5awjkcdgvfve0c5rp,90421.69369149
2024-06-16,mtc1qx79p993c2f2q8jl3hl53p3uk8rk0lhngg0e98a4,607.12270292
2024-06-16,mtc1q944527yehmwz4q4yfg4pg03nlazynndkcj07te3,1856.88587163
2024-06-16,mtc1qy8c2xt7jxc5xd9sqxhevtyfc2t3z7hsavufllw0,5035.51663272
2024-06-16,mtc1qxwdanmur55pppkcscjam2fsl3ww97ejucpfa57r,10109.12160195
2024-06-16,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,19491.48332206
2024-06-16,mtc1q825g58xrpdy4alp22kaay4y7k99wetw6qzfn27y,149.93042376
2024-06-16,mtc1qxz7qp06t5z7uwffdf7m42m8qxsnudne6558djck,627.86496836
2024-06-16,mtc1qyam8e323r4fxunrxag485df8zpjm4u4hq9cjtpq,1018.90189217
2024-06-16,mtc1qyle53vhpz3sfqlvms743gylxm4gaq4g3qtyu5n2,2097.22822422
2024-06-16,mtc1qxw3lynzm6xpmqntw0vmzeh0zjggqus84ytpnnwp,6357.54141481
2024-06-16,mtc1q90nmevyrujs85q2zgppn3n5vynsfw7mjgm46kvn,2365.26919559
2024-06-16,mtc1qx6ksvu3agrtga3k9upa9ha3r3tdh3wjyvqpwqam,2986.37525888
2024-06-16,mtc1q9ke4hhc3xn7rjea27rqpvavyru0erz8zv5rk7c8,562.58910404
2024-06-16,mtc1q8lgzh5wf0z3jjqlkdreq3ggu0hp3u8hq5p30ug9,1211.33926158
2024-06-16,mtc1qyguzgqph8pdcjv5mp8ncsjvlz7rl7qtgcq3nzyf,1308.35414731
2024-06-16,mtc1q9sjvmfz3x86d4frec4sdddcqjsz6uxt75l46uej,5503.61546297
2024-06-16,mtc1qx3fmqslmawag3pzyxk6wmu5zu2f8g77wystu7mv,9994.34073353
2024-06-16,mtc1q82l2lgwwrmkmvzqfwutwteyr0x8em67jcxtww2p,1099.72939409
2024-06-16,mtc1q96m2zc8hyfq5y2p2fpy2q35n2s6l8kpfqtm24z7,2436.05917726
2024-06-16,mtc1q88wp75usly3ym32wl087d2j5ck0mphy5gz204nu,2890.77092157
2024-06-16,mtc1qxa9agax6wt3ncp4u5sxzuhav756dtr6xgztwzz5,10300.96060332
2024-06-16,mtc1q8l7dnvnxxadpdhuc0ugt99dxk3r7lcyevwak7u9,35798.05358340
2024-06-16,mtc1qxhvstjazawhl8yu7usturmsml62lga3mszkjmg4,102229.14643879
2024-06-16,mtc1q8hh8u9z3n0jw8nk4rev09k6p4am364q2q0at8wh,522.82447209
2024-06-16,mtc1qxh0ru9t8chqgwm4cr83t7c4dqx8kfz27can02eh,1582.35336659
2024-06-16,mtc1qy6tc3qxyhzd4tqmg7wldeq0w4g07wx53gvgkxsl,3350.97908427
2024-06-16,mtc1qxmycmaaj45z43zj4ukawef6dlud9jc2pqavk0gw,6494.25221271
2024-06-16,mtc1q84tm595rh8xeydk6afu40f8qx7r3lsn7vcu9vv5,151592.40963974
2024-06-16,mtc1qy48278m8ennf3775n2r6xqg6mk30asrsghvxr73,2555.46576907
2024-06-16,mtc1q99rwumy7uyhw37yadvcysxxy33muzv69sx7avn8,9147.48332577
2024-06-16,mtc1qx7s9677hhk897zs0fzmf4ae5dyyssmdjs7hs5uj,5651.40682224
2024-06-16,mtc1q8t77hqk6cjut9fy7z66eryahnne7scmrc4kwsmm,112.00000000
2024-06-16,mtc1q9u9ctlxjyhquk8f4amtlu6jms3m74wc9u8ejnfq,1026.06273053
2024-06-16,mtc1qxjwjygt25fvw79qud3c9ue6zgg846gfgsphsnxa,1184.63362213
2024-06-16,mtc1qymj5lnkwq4ydwz6lnuu2pfay25dtz76yqsuya5z,2109.80550853
2024-06-16,mtc1q8l584uud8v29d63cvezy8ce5t5s9s3fwulazt6c,3056.79253104
2024-06-16,mtc1qx4new7tsaa99zp6u9rfq82jf3j35maetuc9plq3,10298.23117402
2024-06-16,mtc1q8un7ds50dz8cnm6569fwfsxmwrq0z8lvqgzmyxj,11391.64654814
2024-06-16,mtc1qy4ue72jmj3dylutfmtez5aledmlw76nksqaxnwt,20473.43087176
2024-06-16,mtc1q8ce4gw3mt9wjyc8zaxv6xtzj42umftw9uv2e8za,20890.81829667
2024-06-16,mtc1q86ezuktyfeylsda4swr6e57kkrtrktgag48fwux,55831.32565937
2024-06-16,mtc1qxpqpsgxzm68ul94kyvrvq6pe57qruznjc0za9cq,56725.72400214
2024-06-16,mtc1qx046a9r73dkw26acxw4489wd5jylddz0caqvx4k,5211.20339186
2024-06-16,mtc1qxvn80htrtzfa52vzfe7ylnc4y97585zgvd7wgrq,298.29663409
2024-06-16,mtc1q8n2pdknw4as92mefe9psxlgwpflknxn3gnqgzue,498.57256943
2024-06-16,mtc1qxm9zf5kphcmcx94fzxyg0vksk9x63gzhghllq2z,529.51146882
2024-06-16,mtc1q99hk5qqs80la8kay508q4czqp60rgqx4qsgkjul,534.08661748
2024-06-16,mtc1qy5engp7yx88xyhet8ad25e5v9f92fxd65qx0qxu,2359.59322424
2024-06-16,mtc1qxjzjk8w7uvtyvlt65sq2yjnr6cw0nny9yajzu0q,5988.44073933
2024-06-16,mtc1qxqa9yypmu9few46fplft5g5het7car9syculalr,976.44249426
2024-06-16,mtc1q9h8q48pqwu6puej0ef95na8940emys5avemx94k,1035.92336667
2024-06-16,mtc1q8ggxcp6lwf4r0mfa0qmrj5s3sxvhy5sxvz49847,2958.07088309
2024-06-16,mtc1qxnppx4gq63d5kan43yuq0qspggdjtd5gszaj5ah,3499.50332363
2024-06-16,mtc1qxu7lyptmhrrvsaa08l3cv53ntr6vafvngy3mzkd,7164.54479435
2024-06-16,mtc1q8vcpqhh6m2crdf0k8822u936pwphjfjss3q98gv,342204.28452164
2024-06-16,mtc1qyqdedsdua3aahxctx52qtzluhpl2rer5cj4xthf,520.09823653
2024-06-16,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4125.93773996
2024-06-16,mtc1qy70ehz38djpd7zv3ypnelcx0qd730p50cz774kq,3906.81625360
2024-06-16,mtc1q9ntw3k0fja6psk6pt0m07t3gslcrhqqk5kprnfn,54615.80378280
2024-06-16,mtc1q8yufhtshgsjnyewzletgz9ycqalj393y55t9470,3736.07147201
2024-06-16,mtc1qxf8skvt9sptupjlf4qc4t4evse4e7fmaqpsdda6,4242.57987332
2024-06-16,mtc1qxal4ncjz850r09ld5sneaxd3npfk6vytuhykk05,8855.24353920
2024-06-16,mtc1qxjde0w5vwz044asrjjgwtx8j2gtspp6cy70hzm3,65387.69479326
2024-06-16,mtc1qyhjct3u6y5087q9trvavxywglrjh4c8k5yff8hf,402847.84236309
2024-06-16,mtc1qxgegxsfe6msdzv7jfm0nqd2quqn5auwxsm5n8cc,2389.13501432
2024-06-16,mtc1q9543rk6zxj85sqfmfhvy45x3zwxtakflug8c9gq,2939.59745091
2024-06-16,mtc1q9sgvvdc3qp8mevhy823zwj96erxddq97gqvrqku,3232.76167733
2024-06-16,mtc1qxtx2ua8f5h8du9q7vy5yx5zlrrqctkvescy3gfj,16462.95031253
2024-06-16,mtc1q89ppk7xyqgpp630lj4lxcpu7ptz9w7qzu6wc0m3,590.82780281
2024-06-16,mtc1q8dkan72v6q3juzpphylwqqmfkzccyazgysawra9,1542.56566901
2024-06-16,mtc1qyxanuuah9kk6um5llv2q5s6y54q3n3tpvzxfqzk,1691.59049484
2024-06-16,mtc1qyhc6zgrc0wcytqsnyxd08440gt4tmpmeuchwh49,108271.34190610
2024-06-16,mtc1q8968n6u9fskaaymdksm3e3hztpcew60c537e9s5,977.61299293
2024-06-16,mtc1qxzt4h3nc7q4lx5ml7e4zr8lrz7shqf7ksg8cjqs,2120.05346928
2024-06-16,mtc1q833ak0ymu7x7mm2dhl2jd7clg6aaluej5qp36fd,2409.62119579
2024-06-16,mtc1q80wc3zfhutqhx2q32j73ycuwccyth9racg28zne,2583.60930286
2024-06-16,mtc1q838vtaru57xkslenmnrwh4y296lpwywr5eat5a9,2160.97659603
2024-06-16,mtc1qyj8vr9gc0wqvj6nyq42uagq3e84tulr4ql7s7c7,2541.57714685
2024-06-16,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,8981.63777000
2024-06-16,mtc1qykmfk24769dqn24rytrclxqavw5hvjx7snc2c8v,16253.59679855
2024-06-16,mtc1q83gufj36kn2a60ammkn70pxtpudps58asjdtegf,918.02780336
2024-06-16,mtc1qx42j6j44lhu5vdla8k905qcq2kf2zjk6yukwm9t,399803.34258508
2024-06-16,mtc1qxweqcyar852tam57axwsde6gryy84upa5fvrfez,164.09362239
2024-06-16,mtc1qy8q4tquch96j83vcxdkpjsj6f74wakjxcvn4fvl,618.00024408
2024-06-16,mtc1qysv0w9jefm6whsnzp6q0pz8rzxrshqjwya8hpvy,781.08399163
2024-06-16,mtc1q8wzfmy5r6e39lugkh8udydwvzlj2qwd9utqvyj0,2216.85664277
2024-06-16,mtc1q9kev2nx4uqrq4fr4r5jxkydvefktt8zqqtfmac3,5907.13946962
2024-06-16,mtc1q9fuvu7wxfhed4erq40mdcx8k47rn2t3tq7w8eez,253.86111813
2024-06-16,mtc1q9y0u7usystfnkcdt0d9phnhusvjsf5uyg78g77s,1100.24111795
2024-06-16,mtc1qxhw0ul4c04dlhffpczekq9hp8elvsh95ve5ntl9,1277.38547760
2024-06-16,mtc1qx5w8crscf3xm6nlkgr6rafkvext3lsk7qfl62rr,1315.05933919
2024-06-16,mtc1qxtunudwcfqnswah6qv3mjrhn0596ucequsjlup4,2477.07802304
2024-06-16,mtc1q9kh6ewp42e7qngnykgf5hl5mw3msznm45n75e9z,7381.55266849
2024-06-16,mtc1q8uhhte34t50pf6que8kmemk5ulgddcprsnv2af8,326.97672059
2024-06-16,mtc1q8ne04urfufz8y4qtxfhxgr64jpuflts3yc2zcxt,2198.04868616
2024-06-16,mtc1qxdd53y6vvetgu6fe2za3ytkcyg5cm0trgl46lqd,4217.00339574
2024-06-16,mtc1qyt8sf8cvuvaw2m5dzgnqv6ary59n83uxurs86cj,255.42581374
2024-06-16,mtc1qxp86ef7wv3ysy392na3nuzdjtpqsaknpq9q0ges,1654.53607269
2024-06-16,mtc1q90dvseemzvswuny6zucav5eezt8rshr9ufl26wf,298.51079535
2024-06-16,mtc1qyjfm20tmvqasldczamr2z7nheqq0272n5y6trh5,574.38540992
2024-06-16,mtc1q807f73hd4xx2xuz8agf4qxcx2zy7j4v6vhpxdxq,5670.10230419
2024-06-16,mtc1qyas8ndqlt6xfvpujx9vapf4k04u5eyskvruxwj0,8964.53994927
2024-06-16,mtc1qxhe6hl88dyqdnv4qtpw6nfn7cy630j4hs8wdy0p,138920.57233978
2024-06-16,mtc1q93w3x2xe04g2qcjp02kt4scvq3kqr5gavak0lr7,2074.75657529
2024-06-16,mtc1q8jsk6jp54x9k5n02cepq3tkxczcvm8m9ufxl340,4868.09246432
2024-06-16,mtc1qy6zker4tjs2yz8jyd58hju34cvj40vw4vxaf0j0,71501.53619596
2024-06-16,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2082.82827783
2024-06-16,mtc1qx49ryzzmlxma74qyxaf9zjx0x0fcmfl2gcj09aw,6867.88677728
2024-06-16,mtc1q9s6uds8ukd67rpp5gwgfayspd960frgucmc30k8,9885.30086902
2024-06-16,mtc1q95w78z83eksdqgrms5dsv5j7draralwhsaht3pk,1025.85984429
2024-06-16,mtc1q8vdxvvcrvnvn5eyt9f8rzk07l0sryzgcydncqq4,1804.29527236
2024-06-16,mtc1qxjh83n7n3j6znhu8g5407p9r2qakagxyqlz5elp,41547.01236273
2024-06-16,mtc1qyy63cp6ms2y8j99tuxqqrp975wr9q0x9sq64gp3,102003.39450944
2024-06-16,mtc1qy8ac5wp9h3mldpm955efx3rd7ygmh9gcy5g692q,1230.77033775
2024-06-16,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3048.58328166
2024-06-16,mtc1qxctwhcr9wvyk7j05khsrsyc2f3jjxskesxqmslp,3517.85635207
2024-06-16,mtc1q8gewp6tkj2zuuavx6k5fv2lwnc6pnqtsgluxylq,3962.98339393
2024-06-16,mtc1q9qzqklxx8x5cex3faynrk7uyqqxfzgseydneflr,9549.27465731
2024-06-16,mtc1qxetdznw5lfshswzpmu8ltunclxljnp3kcpedn9s,18809.61813947
2024-06-16,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5732.92712187
2024-06-16,mtc1q80d2rrr9xrpx60t0fgzmakstf4g47p40g75p3pn,9219.03151069
2024-06-16,mtc1q8yqr84m7xg94y53fhwjyqyq09lsq0yl4uqhlyju,994.95148785
2024-06-16,mtc1qx3fpz57yjamg60qgsm8lkhufcgseu7seclkv748,4059.71763001
2024-06-16,mtc1q9927a4lus3ujyxjwwvvvtrnwcdh722zcvyxwt3j,9578.08405293
2024-06-16,mtc1q9uwr7w8753xd2ftz7k5r7hazwlgad4d4ccmmsam,300.11161927
2024-06-16,mtc1qy0nqzmzq8kzsnm7tn8xzfpd49qynhdkqcnqqqdq,384.86821834
2024-06-16,mtc1qycjen80nhpm32h6ykf2s38pntlr6d6hacf86tnr,1298.15274325
2024-06-16,mtc1qymmsahfrh7zyl3dv77vcyqhvha3wuyumusdv36w,1588.37173708
2024-06-16,mtc1q8szrsm7ksjzjzwnx8qfcd0cad77dg6lwg05c90x,2202.89346529
2024-06-16,mtc1qxe22g38ncafhxfswvkxvxwhh7pla6wdgywt6pru,30304.51947223
2024-06-16,mtc1qxpsm2llh07gatag39rvz8ldky79nmpm7c3753ke,405.85735995
2024-06-16,mtc1qxjddah0aqtazt32evlnpkmgtu825eqa7sq3uspm,12251.19068091
