DAY,address,amount
2024-07-02,mtc1q8g6aeqfwf6gcdcrmqy98skvre0ldmg4vqcpngdh,4823.56843468
2024-07-02,mtc1q9m8jp2eg8hn3ukkags2n6qkvc3ys88kmqy9spg5,10261.07098447
2024-07-02,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,9368.97516291
2024-07-02,mtc1q9hhm44qqjv0cz2hazuycpt63qsew07m9g57c9te,12721.88923633
2024-07-02,mtc1qymtveyecn3l545xtt5kaaln5nggtdek8v6224hy,108.40566456
2024-07-02,mtc1qxt7gyhkl9vfvzs23rv5ze5me6save4hxglxw6jq,1508.69694629
2024-07-02,mtc1q9mqnahh9d356k7djauhymgvddtpn9gw2sf8avyu,4032.28730493
2024-07-02,mtc1q9wpcpucyfg52lpwtq5u3py3kdz8ah2xnsgw0ahf,4525.95354980
2024-07-02,mtc1qy026tfhwdfl4gqf0eknmlts2xpmtupngcs6vjdr,7431.46806541
2024-07-02,mtc1qx54wh4z7ecvd32sfkxxlvsqu5cvnjq0zgptt8df,1713.73101501
2024-07-02,mtc1q93vagqf2x38lrrt7nynx8wkraaxqfsrzv8t50um,8112.74681547
2024-07-02,mtc1q8d09lj8gpux8t5c47f2xtjhw9zudekwp5s49l5a,30614.95191397
2024-07-02,mtc1q9upx6s5drq3zjqd09ej7f63d9e0g2tgeys8czhh,484.24379542
2024-07-02,mtc1qxtksgc5jm87shpj03yrtz7xej527c70lya6wxez,554.79213483
2024-07-02,mtc1q8lwaw3kl3094vnunejzjt2ullz4y4f82sxqjky7,3336.92248797
2024-07-02,mtc1q8j7dmzj6syyfw7cat6wwe9x0vzxw3vd7q59eyqk,435.74745156
2024-07-02,mtc1qxzfzght2c5lkds054hpckp3xt0pj3vf9cu3m9m4,1275.29590429
2024-07-02,mtc1q8g8k32arhs3excufccy4v9an9gkyh472sca2jrp,56052.31013209
2024-07-02,mtc1q8m9hy9x3kkurn79p3apk02wt6nj4ys84ye6ke94,11752.54625421
2024-07-02,mtc1q9egdkv06djt7klrrp847gavn2mdm3ks8u8xn3wc,301.37133281
2024-07-02,mtc1q9fvg40slux3z0n6fnnkxftfwv5dg8rd7g0hkfun,1701.44310220
2024-07-02,mtc1q9nz9tacjrgewy5dpmvp5lm5tnu3qaup3gv8uf9u,1809.09256222
2024-07-02,mtc1q9jyr7hxhse0dd2z6d4q2fxsf920hj68qsl7h6n3,2019.37944679
2024-07-02,mtc1qyy0fpc04mk78qxkgxkvumqag9vljynjgg4qurad,8468.72990993
2024-07-02,mtc1q9xjlry4dhvsmjd5pljq87q0q6ughfwxss4p8xvh,105929.88472043
2024-07-02,mtc1qxpphau55frgmzhah3mhf3z2unwwl98e7qaf3awc,518.42631248
2024-07-02,mtc1q9pgphyxk9em0etkg9975cshl07m4ckztv6d7rqn,632.55966693
2024-07-02,mtc1qxv9t9n7qkaxrefgx2va2g9z6lduxlmamsq5yetc,1180.90451999
2024-07-02,mtc1q9ca5l8s94kerc9en5wgkdx6aycar90hzcwdxckl,1273.49162996
2024-07-02,mtc1qx248mwkvw4wy2c6ca2pjepawcwe2tx69yrs4fuv,24866.32848843
2024-07-02,mtc1qxp6wfhan7lwuj4f6eg7l274kyw2y07qyvdqv9q6,7877.65811293
2024-07-02,mtc1qy0m4sdu6zky8qc98hzlayzulj855v8cggdyv2am,13397.54663167
2024-07-02,mtc1qyc3lsdgj98ec3xz2w6c7sp632m8y78gnsssdj3p,20635.12201590
2024-07-02,mtc1q8t77hqk6cjut9fy7z66eryahnne7scmrc4kwsmm,116.34499436
2024-07-02,mtc1qxq55rl6psmxfe9ugqal2schtzp97r4r4yyz654r,418.47819361
2024-07-02,mtc1q8grhyzzljwl0dsyqecfhyqq8jqta49rfg45yyya,1368.22739772
2024-07-02,mtc1q8kdwf7sjeyecsse0wmu623wsy4lpl6zpc8ek7qy,5885.14604236
2024-07-02,mtc1qy3glmphmz46aqjn92txxz873amrg0p6jqdgnn2z,6693.50676027
2024-07-02,mtc1qy6lx6gn43xt8fjnfynk07dp2f3r872tdqn29wgf,749.95830420
2024-07-02,mtc1qygrcftvyhcq478x99ry8jv4kapy2dw8gy2qzxqp,4454.72554052
2024-07-02,mtc1qyl56zgq2a3kgn8l60cfe2twad4dn2chcc77m8sk,10706.00040769
2024-07-02,mtc1qy9k8al6s7vjc67fa2wwphg8f7n6rrakyveyzmfj,1526.57221925
2024-07-02,mtc1qxx0qxr062nctgrd4f4m742gvfqlev7nd54yrxe6,3450.10408973
2024-07-02,mtc1qyzzlej4qydcfv7uk4kec5f8xqml07yp5sswcp50,16161.48567455
2024-07-02,mtc1qx324pq87x6hrhlr546m3prv6gmszyjcgue5gzu6,266.60411076
2024-07-02,mtc1qxu5ar975ntlwa03qrzx67cchu0c3fe82sn6l3yt,416.37266365
2024-07-02,mtc1qx63r72qcrtes8ws2mmgqpdey02wppw675lpxn57,1115.82183929
2024-07-02,mtc1qyuvs4hm6ml90sph55dp7pjgqn4zs9ta3cvdmqjm,33795.01172846
2024-07-02,mtc1q9gxdq2je6sapz4zd7hx8zscevymr8kwsg4g3rl4,105.55233558
2024-07-02,mtc1qxs8zq2adgdtlq9282qw42d3rmfajzk2r5kwecqk,1885.63013195
2024-07-02,mtc1qxd69ydsppnwfccjp7dsuh5252jdqcfm0cvkxn9n,2148.77978314
2024-07-02,mtc1q9ygakjacypagsqrp60jn3q0tdkqu7yrvc9uzfjz,4558.83951118
2024-07-02,mtc1q94rwdkkturjx3dkdjngf8uylstcxkldk5lcktm5,37102.86864605
2024-07-02,mtc1q9mnzscg9tmanyner9lqy8mflr4e7spxlvumzfp4,499.43261201
2024-07-02,mtc1qxm0d97vu4cf7ecycagwnl0kc79mrfztacud9xy9,875.58461883
2024-07-02,mtc1qx2t0u7f0yy7f332j0cvkse3qw2dumrts5fh8k7x,6811.26579921
2024-07-02,mtc1q9j53ssmlx3de9azxyhurfxha7us4hswhqatd85a,11395.27966498
2024-07-02,mtc1q8lhhfcuh0q2ke395dar0vkk2zmfw6ej2ydk3t03,103263.93500207
2024-07-02,mtc1q83e4kqckk0pugr0ysn2amcaxmreatuy2vgqndfl,2472.55123200
2024-07-02,mtc1qyajth4v3z2lz3nhrcn0ucnney0x7n8g5sas5q8g,13941.61292871
2024-07-02,mtc1qyvlgnyvu8dp4lrdnp666tm9kgmwwevqvyyxv2ur,26354.47611801
2024-07-02,mtc1q90dvseemzvswuny6zucav5eezt8rshr9ufl26wf,309.50839889
2024-07-02,mtc1q99hk5qqs80la8kay508q4czqp60rgqx4qsgkjul,970.42182151
2024-07-02,mtc1q86kz3h67m8xmxjceu72ycn4sts4vckkdvlx54v7,1145.38416815
2024-07-02,mtc1q8hd55cg327w03vmv78xyzpp3zpyw5tlzgtsev0q,1382.61247223
2024-07-02,mtc1qyk76t0kzpug4ulsuhscwvcvc7qwgy6sg5svsshj,1731.20261970
2024-07-02,mtc1qy99whyq5xjpt2uunaxup3s9xwdhf7h6lqvpyrjm,33710.50089619
2024-07-02,mtc1q8u56424t5q8dd08yqcaspgdmsv8syc3pct0dvap,174.22106443
2024-07-02,mtc1q89kkhl4c9lvg5gt5fzsqzpm7l756klepgtkaxfv,1128.60228951
2024-07-02,mtc1qxlh6ujlcchc6qcacfvzlmuc5dh0dyzxhqg7achq,2263.13138468
2024-07-02,mtc1qy3kwy4jj4uuln4tq45406cpz6np3tw9gcpyxx3n,6142.59076725
2024-07-02,mtc1q88rg9yqjd46x00fz7h9cnhh4nvv8qz8zvr3rvqy,33475.80530119
2024-07-02,mtc1qxvu02pq0kkvtp225y2u7rvm05y63j5ygc4z55uy,2230.68122587
2024-07-02,mtc1qxv5lcs7ww7ff49axav6ytlkn6vycu8d7sk45lha,179.61499060
2024-07-02,mtc1q8fzld7hdf69vlchx79qyran85wf260xeg0ktuf5,1289.93044145
2024-07-02,mtc1qxnppx4gq63d5kan43yuq0qspggdjtd5gszaj5ah,3648.19512247
2024-07-02,mtc1q9zahnfz2l8n5e76hpes2ktuvyncw3n88cul3t5e,798.13187067
2024-07-02,mtc1q82yaa38h4r662tdy6jd0wpv6cdnkekduvfp4ky2,1309.98437707
2024-07-02,mtc1q9pfjh9vnnhpx9h7qc3y7lu97zcpyl6pmgpnjk6z,18842.96299825
2024-07-02,mtc1qxkjpj7yazfdd2vh8w8uhxgkhrl40gs72s8w3hhe,41507.83075465
2024-07-02,mtc1q8ww3en8zsduth0gg4gvkyfp70g063uafqjxf75w,106.65461738
2024-07-02,mtc1qy9vh2zej0n7wy9pwygmqhx5z6q2ckl9nq4welte,2249.24979761
2024-07-02,mtc1q8jf30axvlyqfprktu536vew94la44e4yvpjfwj7,7941.34380087
2024-07-02,mtc1q9lwjethjkj735j8zprwymhf4ylk22c485h0rpv4,28007.33496560
2024-07-02,mtc1qxc4s6da4rq3kvf5t85ps0hrwjn27rn48czm2n25,54588.82688872
2024-07-02,mtc1qxrg253zx9mh34a6j4rtw8fgn45xsz2squ2jkh0p,113.42921933
2024-07-02,mtc1q8umcgu7x5lcdhqwg3d7eul6hd66evczwqgcq2hu,619.26532703
2024-07-02,mtc1q94f3j4pfukmdr7he9vspnxgnedc6ujxnqh7vjf3,1946.85995995
2024-07-02,mtc1q8htespkzkjq09d3m69s6y7hjqhfaqymey8y0sqa,2345.19818804
2024-07-02,mtc1qy598m3ueqgwfh4m3648xwz9fwwwjgrkcv5geak4,10721.35787053
2024-07-02,mtc1q90kp2jgsftw6t24fv2xnpalwjdurwv6qgfye62d,43839.50100000
2024-07-02,mtc1qye07ufmzqgswgavleqdlqk3dr80ghe6mcqw7whz,98449.94117242
2024-07-02,mtc1qxfzqd8azpv4v0kgyghp26rl6cgw8sy225qlss03,9612.63394125
2024-07-02,mtc1q8narn902plerfdztczua5rhx2t673yuuclc5222,10172.23824852
2024-07-02,mtc1q8sc0vp4fnhgjdulgzsm4zuwhx0c64da8g7q0ccg,10182.61377592
2024-07-02,mtc1q8fju5l74k40ccg9zwltd6t7zvp3pz78mvvdxrp8,199.19815718
2024-07-02,mtc1q8j5gcehnttnvx5hg5l73u7hssfkfe7a2sf0vrqu,808.96337585
2024-07-02,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1413.78496086
2024-07-02,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1826.21478977
2024-07-02,mtc1q8spxu2gtpqd3ds75nqv55ptgmdpd4dklu8g87hd,3529.96888839
2024-07-02,mtc1qx9nfnchaqzjzv86t65wyyqey648yd934qx3lx0j,123.42019324
2024-07-02,mtc1qyhc6zgrc0wcytqsnyxd08440gt4tmpmeuchwh49,115428.64619300
2024-07-02,mtc1q84k2jseq84u7kpw99xdxftynm2mc7jntywdhr65,13622.16266606
2024-07-02,mtc1q8trkvl35caua353vy34rl7nd66lh5qe6s794cfe,14302.41058643
2024-07-02,mtc1q9ywltzpszu6fntsh5h5f6jchuc24vyqsqzgn42e,242.42244152
2024-07-02,mtc1q85dhaw0q38wkkv32qcpx63r5ykr6mqc2spusrk0,879.82931544
2024-07-02,mtc1q8wqxxutfgvwkxftcexe6dfgctp48gdy6uw3k7xu,3047.06595370
2024-07-02,mtc1qyxtcsanex39ek6qpw8a59zkjn89efjsyu39lg4d,5733.11197481
2024-07-02,mtc1q9n4cf6kpmyjaa6gv4wlnact65a4supv8gm4jsp4,9518.37558826
2024-07-02,mtc1q9fd85jxtntjg80yqnfrsc4uma2d47a8yqsqx236,694.36807674
2024-07-02,mtc1q93tuqwp0emy7n2hhfawa3ltjz3vvs0dxyk3pjkg,178.54093376
2024-07-02,mtc1qysvl9ruw2dccsxtkpusrlsvnez2qjgjnu5h6dw8,718.21225104
2024-07-02,mtc1q8e004se9eugk4ttpjnwdmg8sqn78zk2uq2fmt73,1022.97296590
2024-07-02,mtc1qyqde9nm0y9whq0z65zlzswx5xu42jkcgu2d3xz6,1198.15699481
2024-07-02,mtc1q8mzk3swx5ek5cu4t0syc9w2dtgkfk4jju46c4r4,5301.99856863
2024-07-02,mtc1qx7jz5uawpkjpsj6n2a8xm9tqaypdk5adqtrcgqx,8695.97900543
2024-07-02,mtc1q8drpnkpq2tkq7nnkxz95ynh8vd330nkgcclzgtk,42009.74605838
2024-07-02,mtc1qx7e3g2m2xwqnwpjptyyl6046qgqy0n6jchqda63,645933.48343162
2024-07-02,mtc1qxn6r3exjngaaf9plu4pem6fzwy34y9fdvwy9n3g,616.85373537
2024-07-02,mtc1qynzfujs36dtcwpesth8j3gzaazeup5085ezfaap,738.78981084
2024-07-02,mtc1qyquzddzen703xn5qcm72v6vkpn3dzl7l50g664j,1360.99139533
2024-07-02,mtc1q8sfthc6l95k53ergj20ledgvmgznjfwpuh6w8dr,4256.69263408
2024-07-02,mtc1qxks3qsvpdnj0ndzqgpl94xqxry7l4up5cv35qd2,4954.72821925
2024-07-02,mtc1qx9qra858wqy9deztrfz7x5s3qm4am8xpqa0prr5,4501.67212071
2024-07-02,mtc1q9es4fxn84ujh08py8c095x68ws9fgw4tvmkakeu,259.04229905
2024-07-02,mtc1q9nfjcz9slj9gdps6urwtyf5dmecuk786vt2npdm,498.38729316
2024-07-02,mtc1q92scwn9hqgju73hj9xeklr5v9x2kayg3c70nlvm,2546.16725603
2024-07-02,mtc1q8fdhfk8zuh0auzu8ca9x9q9v83ewrpsdsaqxvnl,3211.70397885
2024-07-02,mtc1q9furg4kfvqdxhqqt8zjd789fzkd0xwf9szpnx8a,4430.68631406
2024-07-02,mtc1qxn79rwuq558j38zxmfxyntv0re64c6pzgxk4wds,1546.34376918
2024-07-02,mtc1q86k0knt343pku5l04eu3ewzv5vgtkevvvsdg5wv,3172.75034847
2024-07-02,mtc1qyz4lzm79uzkg84vj6l9tx85xx3n5ulaxsrk2l3e,28291.89846832
2024-07-02,mtc1q8uepnyf79wz3jeqqzqzpfh06epsm8ud05lqlfq5,12369.93285125
2024-07-02,mtc1qx48dwawgzj7v5mwt0yejey9v08k4uh2ju6dlw5r,59871.17240009
2024-07-02,mtc1qx2k4lmuzgnazgwhcxusrgtjztlh33f7kc7uhtav,765.00462371
2024-07-02,mtc1qycjen80nhpm32h6ykf2s38pntlr6d6hacf86tnr,1351.53294982
2024-07-02,mtc1qx5w8crscf3xm6nlkgr6rafkvext3lsk7qfl62rr,1369.13474714
2024-07-02,mtc1q82tsl0wgwy4zeh0ef47devfmyvf393epvg3fpe8,1532.46714537
2024-07-02,mtc1qy6yqyl8u6zspuwcm6h3ltlrejv6kkn8p5cclr6w,6621.44156634
2024-07-02,mtc1qxvcrdx9855x82tml3fkrm0y6ywhnj297upmjzsv,109.66982158
2024-07-02,mtc1qyltycks4cr67yxdr959pxsa2553s0ypavaucuqt,1384.13567252
2024-07-02,mtc1qxjdcy7xq7f5v73rla6xy4j8ct3tu3akwswvcs5j,2848.75818009
2024-07-02,mtc1qx4dp0ht9s9rfxdm00xjwxw3f7pku5nmlg9l3hmw,11067.89959474
2024-07-02,mtc1qxr9fdku8zxasehpkxfyuwqnrd8j38fszs9c87fp,39754.22620978
2024-07-02,mtc1qx35ucf858487cxgwthpp3pnjaez9ueqesxgzgu2,151.23286860
2024-07-02,mtc1qxf3wpn20fdxntnqldakdma5l3mwm06nmqzfzpmm,2114.58874398
2024-07-02,mtc1qxmufxshdem4a9cglae5vahs0cn3vyezasv390mg,955.91040688
2024-07-02,mtc1qya68eq933r3gpggusd2xffcs8g405gz3gpkjlqx,1225.39734196
2024-07-02,mtc1qx6zadnagjs4a89g9mwk6z3ky0agl7jqaunp77td,7499.74916040
2024-07-02,mtc1qxrwf0jk0xen59kndyuxjncthhxk4kn4cg0lnnjk,11415.48101568
2024-07-02,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,15367.98111182
2024-07-02,mtc1qxz924q0telknvmscz6qcsjsp0kg565fcgy75dtm,106538.82499509
2024-07-02,mtc1q9wf9x6gm08njp66yljjwrm4tvppzgkz4snhtyh0,274683.73402836
2024-07-02,mtc1q87xlm8zstlj8d0qdlrv3kd4aw9nalv5qvq59sf8,193.37339481
2024-07-02,mtc1qxasektnc3elk3ru45gqfup0m4s2qv6kcqdnpe7w,281.10682497
2024-07-02,mtc1qyvkqxrhva7vewufggwgyxwe5qemdvnf6yz8k0uy,4263.54724312
2024-07-02,mtc1q8v0295zkeqdmd4386rycld8ystqvzwdfsusfs0s,6723.17812095
2024-07-02,mtc1qx2qj88a4wqxlmxg6rr33f28ntrcndkmr50ndrax,32541.91942949
2024-07-02,mtc1q82qk7t4a9w4rut6eqgrvy2uw0jw8eehxufxhqgm,505.39871267
2024-07-02,mtc1qxs5rmvm3wfxaatlchyfmf4jwnx3l30vqu8wqkfd,806.88114869
2024-07-02,mtc1q8yaex9lwrv82jewject4mrnkfw0h23gvyevwxd6,862.22162742
2024-07-02,mtc1qx9hn84d9xhhc927dcfeman8mmktuqhydgd9x0kg,1470.37601011
2024-07-02,mtc1qyd9lmxn7nthvy4s8rxy0hl2jldrta43msatrqh4,236.27273129
2024-07-02,mtc1qxaudjgqprkztsn9arj455537tud2zpp0c7vhrm5,11197.82036938
2024-07-02,mtc1qyaw6g5yh04pv56quctrrf0rjaa4h90jhcr8axd6,11628.18206978
2024-07-02,mtc1qylatcp6rm0735s7l96yegaxcjcjsvvdeuxje9fd,12104.95615896
2024-07-02,mtc1q8k6zwh8szhjk8ln5rvdu3rpeqs2we3hku9aer8z,869.34766684
2024-07-02,mtc1qxs0sx3rlhjmez6vp3vqq8t3zxjewfq53qt0ncrj,1309.12640963
2024-07-02,mtc1q8dkan72v6q3juzpphylwqqmfkzccyazgysawra9,1608.86612388
2024-07-02,mtc1q9gvqzvj7zcx6j6aa832gl9slsza58fvasdcjx2z,1716.67911556
2024-07-02,mtc1qyl33wj9tc2uspejtkysh7uq9fp3we033gp97um9,4728.77454141
2024-07-02,mtc1q8t9lr8ekk6c0nusdr9vzxvkycjrtakaxgnzsfv6,13397.54663167
2024-07-02,mtc1qxqakr6lsl6a8zxulrywkz3jtewqpufvc5m5kcde,35912.04885848
2024-07-02,mtc1qxhervcnx3lvqfz2vmtd2yfp82r8fe77tvfvagql,57088.96104102
2024-07-02,mtc1qy744lmv34rgwfax9mzdtyqnd8elw30hsc67sgdy,69758.19171942
2024-07-02,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1525.15896168
2024-07-02,mtc1q8p0mrtfjekqktw8clkgedgtdvf289s05yeuxcry,4234.64860835
2024-07-02,mtc1qyklu78e3el338httauy7a73hw052jll8qd4dgd9,10392.73577943
2024-07-02,mtc1qxvtnrg3l87g2swdl85a8qgung6dz46wxckh0aw8,100111.83112977
2024-07-02,mtc1qxzh2znxe9u3eq2nfpugyt7tjq76250luy0z8kpc,583.96828514
2024-07-02,mtc1q82r2n5kzgjq206fjn4ppa9ux2r42aws0gnn4c0z,1162.24931345
2024-07-02,mtc1qxpjr3zlul9fl858q4yygemarkcyg2sjwg6u38dx,1662.74996028
2024-07-02,mtc1q9wjjel3qtrwy9c57ee2e5wsnyk4jz49py2fzejx,10000.00000000
2024-07-02,mtc1qyyv8l292a0yfyf635xg4qg3zd7wt0yvpcq8ztlv,16789.79268524
2024-07-02,mtc1q90fht0epwscvdwvzw9uz0p79z3qdu99pvtnjsnz,349.48758183
2024-07-02,mtc1q979gyzhu5fv5cngvtmq73ul937dkhyaeg3u0nv0,1024.58453981
2024-07-02,mtc1qyxg9zcyd0fj5heerr4vevhu2vmw3mh9z55lza45,1971.15687249
2024-07-02,mtc1q9nh7qc7rlqgp5dzemqu7yzvwsewwch0qc9pps49,4454.76221418
2024-07-02,mtc1q85hurpwhvnk6lucgmyc6lr8qqssslkl2ucra30t,1216.88949080
2024-07-02,mtc1qxqc0ltvpc8szznrde5nkdvm2n63m5cjrywps7wj,5147.07815268
2024-07-02,mtc1qxdmarleq42qxlq70wzxjyhjw4slsuxstsnsauc4,13525.59216760
2024-07-02,mtc1qy2yhal2wxyqjvdssdxx9ng9rhdljquzlu2w5mew,1452.65505702
2024-07-02,mtc1qyzf70asvrg38v0hcvn2kx6frz08eqtyvyxx6xec,2574.97372344
2024-07-02,mtc1qxzrd6fcmz8qmx7r5pjvqdd4mltthxjy8c6lrmxx,3506.14529922
2024-07-02,mtc1qx7w48ehysghcz46faegwg7xrer6e9y2aqpsgpl7,178.77095658
2024-07-02,mtc1qyya36hd9uldl7kxwseax0lzkux6cm99g5xsqnkw,35554.80516748
2024-07-02,mtc1qyn0mejkluayx5phmt7pm7mhzx29gav2svhnzk5l,253.24169670
2024-07-02,mtc1q8y2dfvv0jpt9tqc99uxcmv6m5sd6f5nestxlfdy,333.03841775
2024-07-02,mtc1q82l2lgwwrmkmvzqfwutwteyr0x8em67jcxtww2p,1116.46221930
2024-07-02,mtc1qyuhm9s4a94xllvm4mqxu98fuweug6x77c02ez74,7041.66912223
2024-07-02,mtc1qyhv4jtf97m3fvv43dmyrxpxpqqt3uyr8ucu55zh,1674.38639020
2024-07-02,mtc1qy0w3ljtugpxhhk035ley69wraad3fdgfqj4662q,3073.30671240
2024-07-02,mtc1q9x2ckw3cw7uf9guw8hyenrxjnll2rj4ycwyj8vs,4003.98636507
2024-07-02,mtc1qx0avf3km8dekddtcfqdexghund4ud3t0swrjvw0,11347.13169139
2024-07-02,mtc1qy97x7az5dnec2nrne3fmlx9xk4j688wqq0stex4,1871.01385310
2024-07-02,mtc1qxtjlpyvhrwvhjsfame4c00g2elykdfdwyg8wj40,5587.72510034
2024-07-02,mtc1qxwycaw52v3z6thz0mexhnduxauah0qrxqse0lkg,11403.60236592
2024-07-02,mtc1qxfnmjg550xgvmjnsd7gvx04gp0fqkhxc559kcvv,110.27835359
2024-07-02,mtc1qx2r2smwtvc2al6p7sg3eehjkpgemn2drvq37ljd,6987.47792881
2024-07-02,mtc1qy6nfuqaztm96t23t7glmzr2rpejdha5rgfh6l4t,20090.16583446
2024-07-02,mtc1q8agfregdtduvuuqg2qhjhhgvg6wpdpjhu3qjru6,760915.42884403
2024-07-02,mtc1qxdnfp0583edvqf8hdvcfst39frrsl9zhyj8nrxm,328325.39022871
2024-07-02,mtc1q9jkupwj433qfqnqrg8az86t6zszx4zd0cf95xkz,3069.14445713
2024-07-02,mtc1qy0rxdye6z8n7asc0q3e934swkuvvc7ncvfhdmn8,3496.88914078
2024-07-02,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3532.41114880
2024-07-02,mtc1qy96evvs2yxnqh8qrj039mhnmm5c3zrpsy95k3j4,12222.41569962
2024-07-02,mtc1qxkac7z62kc3ku0p2rccmk8rjfp35zy0tys7x622,252388.98338155
2024-07-02,mtc1q9333g5ceyfqr88uk6tufwqxpgwqtvagtytr7q40,4154.20574503
2024-07-02,mtc1qyyc8yrqad3s0vngy0flw56x4zmjwagjugaaay2v,4337.95359043
2024-07-02,mtc1qyvrn6jr2rlvlee58nwvawedhz9rl84wcu0fenus,8673.00795677
2024-07-02,mtc1q8u5cylr47te386hly0e5gzglf03kmp0gqjj4ke2,21265.19000995
2024-07-02,mtc1q942us5l6xj95c8rs7pp76usmr4jdyzpyc5e02m6,280752.99570591
2024-07-02,mtc1qxl7vtqnlzkfsnglt90wjs5kzfa7szrwvuyk89dc,7971.21175199
2024-07-02,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-07-02,mtc1qxs5fummhp3x2z9v2tvkcym8fcqw8ar9qyjdx0e9,259.17270667
2024-07-02,mtc1qxms8pdkj5mq7s4377plncc8qqhwhvnnjsuvz49m,758.37358473
2024-07-02,mtc1q9rxrff3uh2ww6gh56c9wvadselk2z8jmc2qhnfm,2470.36219645
2024-07-02,mtc1qxng5ev8w6nsy8vhjjapva34x5tpc4udvsge5z43,2531.86120453
2024-07-02,mtc1qydg4wgey4vv3mgh7cg6ek8q6n4lx348tvndldvu,3387.48919025
2024-07-02,mtc1qx3g98jukhwme3v66yr0ksck3zhvkngymgqjfayu,137.70203047
2024-07-02,mtc1q9tqak63u8hrm5sqghuzhkut72f4sgs5gsakstc5,237.74423038
2024-07-02,mtc1qygpkdvvcqs9pfzuseutq7ndjzzugrzn4swaf2mk,333.54896889
2024-07-02,mtc1qymg4cw54cs48p9xvxxjx7crqyhc6n5dzvclsm68,22033.93640243
2024-07-02,mtc1q9l5fngaucshs3gtgq60e86xrhfz5w2xt5tw3sxe,70840.91953054
2024-07-02,mtc1qy0nmj2lguc4t7n2jrct60zmty8ntx06nvlpd3rg,751.84181454
2024-07-02,mtc1qydyhcc08v246ujxw2hv48jyq3xt2ztlmctd0vx5,1008.83951819
2024-07-02,mtc1qxunvz3nf4gzw43zks6xhr4fpadglhlhevlc5ee8,5840.51433488
2024-07-02,mtc1q8avkp6ypy7e9dc7ctkd6gxnt76sy7cakusrr6s9,7147.24534501
2024-07-02,mtc1qxrnxyz7epapq303uj65rq2pwhs9lkp2d58yta7p,13397.54663167
2024-07-02,mtc1qx4x5tsyj7tdn9j7p99gm4p2d5c77mye0u9kt7wt,2364.87646856
2024-07-02,mtc1q9ppmzxasl80ehl05af7lwulyd4rkhmplgk3r5xe,4159.47128151
2024-07-02,mtc1qxrq2j3jvc49nsjq0g8zdcuzhhfa57rltywag8mz,4221.80350206
2024-07-02,mtc1qxnhnc6e2rut3hxahl708yd20kflu7wx4gyskrh9,34515.38401096
2024-07-02,mtc1q9qp6re3ageeg930daygwtww8dltqv683ylwaa07,173.89003884
2024-07-02,mtc1qya4ntedcq75lcyccqwxudythymt04w8sqy0qn0q,482.45653802
2024-07-02,mtc1q93wtsu9qg08cztewppvx8x6rsc68djw6qxrsvqv,1011.25254701
2024-07-02,mtc1qynzp537al2029yy2pr64d3fhemjgcpzavmpfsrr,9044.82896801
2024-07-02,mtc1qxma3ggztjt8x95v9948yset4yaahkt7nqfh92dy,1254373.43530581
2024-07-02,mtc1q9xqvdyhwvalnclhpfmukxp66x6wnw5fqsjmdqrn,799.57208526
2024-07-02,mtc1qx3ze7vvuafla7aravej7mexhwu9w7h5ycj2wn9h,13397.54663167
2024-07-02,mtc1qxmw5ugjvw79pzks2t2088x38mzw8q0vscplvx9w,16684.84110348
2024-07-02,mtc1q8rt0dxeh4yeaqgc390gs0kx3jfjxv3x3gplnvly,468.43581339
2024-07-02,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,663.16490625
2024-07-02,mtc1qyv2c0rtwghtw7jj9m0v9strg9w46snk2g6pfr5f,1329.27430616
2024-07-02,mtc1qyjrjja9ls6gkuse6sc8gwwsj8rrm2jwvgaxun3n,1881.25976467
2024-07-02,mtc1qy4dqfw660nac2ttllwx4ymnyjadd2ygruhlkqj2,5357.36540752
2024-07-02,mtc1qxd5d8mu8zmngw884mcjghs0q8azz8u23q4h9gwz,1019.25953078
2024-07-02,mtc1qy7er9pexc6qpu3q52uu02aw5djcxpw64ucsslln,976.14007347
2024-07-02,mtc1q9tzcvy9kwmvyhmj3aujn87qr3ywhta7qsz8e97p,2553.54923216
2024-07-02,mtc1qxva3fucmqz8w5tn2sfaxua5fxu66jnu5y93qju2,430391.21567294
2024-07-02,mtc1q9aah67p9qsr0dw0g2kyc4jx66hlhkynvyrjclpj,5047.18080212
2024-07-02,mtc1qxa0jl39t53qy8hngg7pur9nfazegg4s654kr3pf,16986.24543957
2024-07-02,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,104816.81616064
2024-07-02,mtc1q9l4tuyqzqtfuyepj8jltznh3p9nu3nr3qs4nup3,120.94263295
2024-07-02,mtc1qylnu3xdxe9d8vp5kksdwlnp6yxskmsvpsyfuhgy,356.53589317
