DAY,address,amount
2024-06-15,mtc1q8w6h3ugg20dlmzar9370rpf8ctqrudkrc8l3atj,7155.76305454
2024-06-15,mtc1qxslkx9rwfhvsast0zuwneel04l4k0warskvjp0w,10677.26264895
2024-06-15,mtc1qy9xj4n2tjfu6s4wty8rghgg3gru8zpfdy5uaynv,48192.95875109
2024-06-15,mtc1qy0t80kt20ka33tus3777d88ts0uk2c365vs8xwl,414609.97671929
2024-06-15,mtc1q8fsc3mdzqhh70m70u5ghlhvkgccpnx6rucrg6n2,1535.51526140
2024-06-15,mtc1q9emuxgx2j2hspy4s39ys3ttwcw8fmp03u8ahvf3,3345.20987218
2024-06-15,mtc1q95tcqp7euh0lqms6ue35ztwtk7w2jl95q79aq87,4084.25866255
2024-06-15,mtc1q9j2xkezyrdggvurvtnj5735s7h9ectgxqygsst6,13804.94049352
2024-06-15,mtc1q8lt9xclcv5g2dctvr8e8z0vz5czkl4hs52wjx39,13809.89983452
2024-06-15,mtc1qxm224f7vx45gmarj5nvhtcy9gy6fcy29gevr9tm,13904.68394092
2024-06-15,mtc1q8mpxsmm9c28jlt6pjs2uq5u25pam0ey85u4cw6l,4910.53783061
2024-06-15,mtc1q9qpxkr8mxxaew997cx99dtr0u7g4acs0ql6c8pp,1309.58766119
2024-06-15,mtc1q90hkmantr7n3e3eqgusm0tk0vjdjjlk0qysdd0a,10804.33171288
2024-06-15,mtc1q92kns6z3xh78g5zk2yw88n8ys3c6r0snqlfmspd,258.78639862
2024-06-15,mtc1q85takqts78zpx962vgycsfl9wxttfe7wqn6wxcc,3759.86947427
2024-06-15,mtc1q8xmqkcycwx5jg7ehqvsu3cgnq4fcg6tyvamluyf,10491.10822925
2024-06-15,mtc1q92jwdrfhzlu6z9cjq5xv0lvyxs3jf0gfgyf47dk,4766.53602480
2024-06-15,mtc1qx8ekrpy9sjw8x9lxpsngzdes5cyt4yc3une8rgf,101896.45715705
2024-06-15,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,171508.70260259
2024-06-15,mtc1q9tqak63u8hrm5sqghuzhkut72f4sgs5gsakstc5,228.51574952
2024-06-15,mtc1q869l5vsxlatrjkdd2c4aeek7d5mjgw72ce9g7kt,9030.80458307
2024-06-15,mtc1q8vdxvvcrvnvn5eyt9f8rzk07l0sryzgcydncqq4,1800.52667882
2024-06-15,mtc1q8l584uud8v29d63cvezy8ce5t5s9s3fwulazt6c,3050.46624464
2024-06-15,mtc1q943rv0s03zzmgttgqyqrkkr2rfa6puul59rruz4,3334.86922817
2024-06-15,mtc1q8kdwf7sjeyecsse0wmu623wsy4lpl6zpc8ek7qy,5790.20030260
2024-06-15,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,14029.54696509
2024-06-15,mtc1q9upx6s5drq3zjqd09ej7f63d9e0g2tgeys8czhh,456.06375248
2024-06-15,mtc1qyszatjuqkc3atm4qmgh0skvanej7rfcwyud4mjw,524.51910528
2024-06-15,mtc1q83m5pjylx7kgl9fhyqvkg66g42sksfwsgu8thqz,622.25336344
2024-06-15,mtc1qyxanuuah9kk6um5llv2q5s6y54q3n3tpvzxfqzk,1688.07063985
2024-06-15,mtc1qx7lxj4y53qptwr23a7r5fmakqtym3yn0urcx4e2,1820.29075649
2024-06-15,mtc1qxu09xjsta9nzs94r5dh42qppnf8uqk42v3r5rzn,1902.99748468
2024-06-15,mtc1q8zn07vr7356hs3vxehdkp96j04fa4y65q6hmh3q,53670.93771581
2024-06-15,mtc1qxamecnn7u80pw9kl39xjm28jxw2gd660u54ut90,686.82977056
2024-06-15,mtc1qx6ksvu3agrtga3k9upa9ha3r3tdh3wjyvqpwqam,2980.13767977
2024-06-15,mtc1q88nz4spnvzu2apcvyu752kpfegltwjrsgru30zz,3311.63669266
2024-06-15,mtc1q967sahlq8cy4juaaml5l59hdmaqgnju8yk765uz,4298.74631633
2024-06-15,mtc1qx4new7tsaa99zp6u9rfq82jf3j35maetuc9plq3,10275.92022963
2024-06-15,mtc1qyt5n3dh92ct50a8xe2y8r6k974q2tangg8zwzze,50015.52531856
2024-06-15,mtc1q90fht0epwscvdwvzw9uz0p79z3qdu99pvtnjsnz,335.92157665
2024-06-15,mtc1q97tpxl5u870k2cz4c06hhnk5kzf8rpnrcntt5u7,463.40533883
2024-06-15,mtc1q8stcggp9nwt7gnf78nngca08wve9a9djgw3tev2,603.64015658
2024-06-15,mtc1qxy48p2ax5gmfjdhqzfrph5vn66nlnde9veffavt,854.53984423
2024-06-15,mtc1qx7ecw07ft23zhtx2v23ucp2lsztf92czuagw9pl,925.56760929
2024-06-15,mtc1q9qadf3qkrvf233z8wf9mn8mlm83keaq7gz6u20h,1496.15653717
2024-06-15,mtc1qyn0mejkluayx5phmt7pm7mhzx29gav2svhnzk5l,242.99480460
2024-06-15,mtc1q8rt0dxeh4yeaqgc390gs0kx3jfjxv3x3gplnvly,449.48154442
2024-06-15,mtc1q99hk5qqs80la8kay508q4czqp60rgqx4qsgkjul,533.20541199
2024-06-15,mtc1q8dn207xyqa9anj77epldg8cp0hpph5nuqtru9kz,2085.49125800
2024-06-15,mtc1q8uczucl5u5fxehdrpnxsezqgawqejrvegk84xn0,2463.42271694
2024-06-15,mtc1qy5gcwmst5dgy42lv8s0es2akwx2pzyzuglfnny8,282.33725145
2024-06-15,mtc1q86w0qufsm0tk5v0g98dn2vhrdu20c82qsv4n2fh,931.22239418
2024-06-15,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,8951.18602682
2024-06-15,mtc1q93wr564aq8tpk2yp35qqw50ec8kcm4h6udxqw4a,15959.54113483
2024-06-15,mtc1qywtlgg7a6jdewpfky5e0t32m2x99ufszy9v3l8u,133.94091117
2024-06-15,mtc1q9dsqlmgys4mg9jf665k5y2mmhafnpw9gct04rek,452.44182054
2024-06-15,mtc1q9vzde95k8wt6f5v5x42d0n3uw4858auyg5a0vdz,4116.92544144
2024-06-15,mtc1qxfp6d83k6jddd32nk4uw7nkrd23fr867ckn4c4x,5212.88515754
2024-06-15,mtc1qyrfa37fu3957w2f4dpt440h9gtw3syu5uys3nrp,192.82450792
2024-06-15,mtc1q82wvgyztummwev00eqwnjfac2p8svt6hyzu6yza,417.37824668
2024-06-15,mtc1q832vzl4af4cnhwdepefpmeveyt8dyr6ygxscluf,3391.36820622
2024-06-15,mtc1qxt20svxgp2vt8rmwy6j38tnhj69wdnpkgs6ngew,5555.00742315
2024-06-15,mtc1qygkj5feztqhc6yewvxvv24mm5wr8fe96vd9upuu,21426.90794758
2024-06-15,mtc1q8w6k6jd2pen37an0ulsazg89ayyxmnpp5ddraa4,638.68284601
2024-06-15,mtc1qx36ce76hedan07raal0vfgxandgjzrc4qdc73n4,985.41416716
2024-06-15,mtc1q9wp7s57w3hzjdzzmavwjryuhesvlnhsmv4a9w9u,1757.28866719
2024-06-15,mtc1q8n7r3gg6k8hn3vgf4p0xft3ymg67unxqyfj94t7,3156.72628143
2024-06-15,mtc1qyyv3jyyxfnj6e3kd557tyw605h55y7g8cdd4lq2,7788.47802113
2024-06-15,mtc1q9qg8ap6r5fa4u5n5tuhvkq3xq7yrvewksz09ke4,702.76523581
2024-06-15,mtc1q9l74lkk9a50zw4ffcn8z6972f2ffnvsv5c79v4m,1043.25216594
2024-06-15,mtc1qxeej9jz4pf5ecut2g30vxq9zcgenp2zlyml9tyc,1389.25791117
2024-06-15,mtc1q8yavevrncrflpxh3wy0w45twttdc4g88cuqph58,3022.52906856
2024-06-15,mtc1q9nh7qc7rlqgp5dzemqu7yzvwsewwch0qc9pps49,4275.96800113
2024-06-15,mtc1q88lzg7arfw40a2cunp7ju47l0gv3qlgespx2sda,6494.73252898
2024-06-15,mtc1qysv0w9jefm6whsnzp6q0pz8rzxrshqjwya8hpvy,780.27410916
2024-06-15,mtc1qx22swllqngusfat0kwd24j34lvpvxuraul7thgd,1012.35931195
2024-06-15,mtc1q8l7dnvnxxadpdhuc0ugt99dxk3r7lcyevwak7u9,35689.05338658
2024-06-15,mtc1qx04h22aha3lahk3m6vynqelnfpvd6rkhv28gfff,151309.92637401
2024-06-15,mtc1qy83dv9pdmsmeaz8kpc09kk36mdq82d2xsa7n6lz,233016.65417203
2024-06-15,mtc1qyhc6zgrc0wcytqsnyxd08440gt4tmpmeuchwh49,108092.76959246
2024-06-15,mtc1qynvaa09zdxczqyg3lfegjmsz9kdkkynk5d7r8de,117.53875942
2024-06-15,mtc1qy5wm06u7eh4jz8nhek3tw0a7lckwlxnmsr4m25w,882.50612770
2024-06-15,mtc1q8t0zcd8hgg6nwcxt59mwl39k98mknt9n5pvspdr,1339.34114596
2024-06-15,mtc1qxyvkxsmqdmwkqj8v5fv9qq8gkgs74vrxcreyzg3,2132.74332888
2024-06-15,mtc1q82a6rgtz70vx9q5xuksslnmldrdct75pcw2e7gy,3258.01544343
2024-06-15,mtc1qxqc0ltvpc8szznrde5nkdvm2n63m5cjrywps7wj,4112.64662243
2024-06-15,mtc1qytw2a05ey8g5namvqwf5gcpdj68cfnyg5s6rk52,359.14817682
2024-06-15,mtc1qxzkpnnyqckfmqg80dzazufk5v4r3j7nk5lxu7el,512.28343194
2024-06-15,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2501.81317926
2024-06-15,mtc1q9elm4wlzlta6gujlqy9p0fxxvgzvwucgvummyy0,2617.73885752
2024-06-15,mtc1qxj6clrsm8x655s3ag233xxavr3mr6gclvt84x6r,4832.39674331
2024-06-15,mtc1qxkz4zww0a576jvqathmwxfwavyx60ygpuzkh59s,21094.24007410
2024-06-15,mtc1q9q627vn4z4yaajec7e6ufag6z3m0d4mgcdxqcjc,899.86118010
2024-06-15,mtc1q9r6sty6ngzx3zx7zkumtvwujcmkvuxgqs5zjgyv,2310.47614093
2024-06-15,mtc1q9r2ztk4d8xmu2vzte2ssnppay474tfuac90rel6,8876.26266734
2024-06-15,mtc1qyvezald95x5sqj38jmx0p8c6fngwxtmmydvc383,124379.33959591
2024-06-15,mtc1qx622js23rd2c4dgq7d2g7haaajcjt6jyg26h665,4559.93355831
2024-06-15,mtc1q89muepdc9gt7wkc7eukcm8t7qavfkf5jvachydc,46722.70081967
2024-06-15,mtc1qxr54ezv648wkfrjrmhe76ktztjjazmjwyf2xkus,555.01768147
2024-06-15,mtc1q9j2w6k2cu2e9mde2qkh8juxl7npdavlyqaz0z38,762.42462103
2024-06-15,mtc1q89fstxhcc4sdnzdh332af4laylj4yp6hcuvjwzk,848.16045724
2024-06-15,mtc1q85jcqhtx5g89ylm6sh5c3c9dy6pmfdv7qgprf8l,1584.50067628
2024-06-15,mtc1qxcpjjx4skfpwvnqqd07fqdh4fgme94wcq9rtkpx,2983.10481176
2024-06-15,mtc1q9k7l9djltuvxguhjwx62q64c4hy3s54t5gjwuj7,4266.53025624
2024-06-15,mtc1qxkl5lxtytsje8t2dpa6h7k4qyxt5zdtgsn2w5u5,203.21967043
2024-06-15,mtc1qy62evl77xgtsda03q00cfrc646x2akg6gdsfe7u,706.17511706
2024-06-15,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,14825.35907908
2024-06-15,mtc1q82l2lgwwrmkmvzqfwutwteyr0x8em67jcxtww2p,1098.45020557
2024-06-15,mtc1q8qgntds3gv7ydjxj07t2nqz8wqp4yzlzcsra78n,2046.96324055
2024-06-15,mtc1q9dejhu3jfng67vl8kj29e0789k22m4mvvvpuzvd,4376.86416290
2024-06-15,mtc1q8vmt7es4232v8mu9qfysp7lxekzuj3dlyufhuh7,8741.50453634
2024-06-15,mtc1q84tm595rh8xeydk6afu40f8qx7r3lsn7vcu9vv5,151251.34871970
2024-06-15,mtc1qx42j6j44lhu5vdla8k905qcq2kf2zjk6yukwm9t,399576.40530339
2024-06-15,mtc1qxsulzlhw62dzp9ntjtz6eea9r46q4nam5gvk0nu,2368.10654640
2024-06-15,mtc1q93yejwnd72en0unyv6nk0j83cuehy70tq7x2rme,164034.91961966
2024-06-15,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,221.87567369
2024-06-15,mtc1qx790hwl4emtzzlzxz4jyha9veadp22nyu2s9j5r,351.21955476
2024-06-15,mtc1qy2cwvaehlqmvzucds4fpjxzrc7fyu4u9qzgy3e6,1089.00590379
2024-06-15,mtc1q848xaeyfqq46ghcjv4jmm2steq0nml4d5z45v5q,3124.58480461
2024-06-15,mtc1q9pfjh9vnnhpx9h7qc3y7lu97zcpyl6pmgpnjk6z,18059.45968282
2024-06-15,mtc1q8fesd6rk58qvmg8m2hgpjcghtpqtsypgst0r2hg,5933.28674733
2024-06-15,mtc1q972qqnmwvgjfhzglwdjgrs96zdpz6pxhqug7qsp,6443.70762110
2024-06-15,mtc1qy5utzq97czfw4ek2c0jhuyd28qgt4d8nyg3jzlc,235.73959083
2024-06-15,mtc1qyls09xzwzzqdx5cc5x3h8s4qtf5unuhqcpne2ps,384.86664579
2024-06-15,mtc1qy9wnfn6xkrql7w7ve0spky5x0zd4wqjvcnsp4l0,776.68244230
2024-06-15,mtc1q8ftkwstxv9rxr037fvmqln2dwfgx63zcg7zewac,1174.16625692
2024-06-15,mtc1qxe5s6uag8p6lwdxuq30my2gwdl7efy0zv0uwzvd,2402.45815761
2024-06-15,mtc1qx0jtpgwpgrspap7zzgmaq3r8snhv84tnvhggws3,3580.42984971
2024-06-15,mtc1q99rwumy7uyhw37yadvcysxxy33muzv69sx7avn8,9128.55184815
2024-06-15,mtc1q9lw5z5jggyjr6za2xl9qdy4td4unqf9uuhnxull,11515.87637480
2024-06-15,mtc1qxutwsuhgx7gv4qj8zf5unpd0yqjv0tjcqr796zp,64097.44173935
2024-06-15,mtc1qyy63cp6ms2y8j99tuxqqrp975wr9q0x9sq64gp3,101875.07448974
2024-06-15,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,8563.18715372
2024-06-15,mtc1qxal4ncjz850r09ld5sneaxd3npfk6vytuhykk05,8849.58998943
2024-06-15,mtc1q8ssswx3wkf3qgewf8genltluxnrnklduc6famad,384.59587934
2024-06-15,mtc1qxhye02xkdayyumaerdax8a8z2fvy9w68uj506y0,1066.87343683
2024-06-15,mtc1qyy2q9hlpyszqdpcm0h0fd37dzmw953jrvkndn4h,2237.39008983
2024-06-15,mtc1qy078q9d5aa5jpy8zjln6yac8nfdu9lc5g0qrp6k,2617.58980091
2024-06-15,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3047.83872292
2024-06-15,mtc1q96p5payf4f7qya37ysdvtd7e6p09k8ructvuxva,6211.18210814
2024-06-15,mtc1q8t3y7ghwkgl80jeszsf8clrqygx0tar75t7vhuc,13181.40246690
2024-06-15,mtc1q9y2hm6ptzjjln0gc6vg20hdk6z6hprz7vu02x9g,191.43061395
2024-06-15,mtc1qy39p5uwrk5rtr3k5demn7sgz40qh55cyuqhq92w,661.02158057
2024-06-15,mtc1qycjen80nhpm32h6ykf2s38pntlr6d6hacf86tnr,1294.56288712
2024-06-15,mtc1qx4gna9hlestrftp7a0f09pv3ctan4mamcguk0ge,2997.36407358
2024-06-15,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,19461.67791717
2024-06-15,mtc1qxsz5r59sx80fcmxyyd2wc03p87a69avy5hjfy3e,2544.93793510
2024-06-15,mtc1qxk9an6tm33fq3ra3tqy924jgwcfl64a2su0y7us,45494.59760937
2024-06-15,mtc1qxz2zjrpgjamvtptajcp0jhpt9utvugwhsh533hh,48098.76374070
2024-06-15,mtc1q8alld3jlqxpk77mpra8xx99vcvtgw306c42c94h,73735.08141529
2024-06-15,mtc1qx0avf3km8dekddtcfqdexghund4ud3t0swrjvw0,10840.56068307
2024-06-15,mtc1qxweqcyar852tam57axwsde6gryy84upa5fvrfez,163.86615970
2024-06-15,mtc1qy5ly4leswv95s7002qp6vkxjh884tef2yhqcgwk,669.33593387
2024-06-15,mtc1q800qplsjhm0z2fksx4gefq4xpgw24lewcf8y8rq,1079.11843756
2024-06-15,mtc1qyx9umpl89zyn2p9vve8ux0x9trm66fxh5qr92tu,4965.32679438
2024-06-15,mtc1qy0r5dvm3jgvqcqtcpye9xrak25dfdkwtslrafxk,5583.25187947
2024-06-15,mtc1qxuxfhgwrfunl9a8cwu6pgj82qldxaxevgprmevx,39213.31050317
2024-06-15,mtc1q8ye8f0ex3rtxpt0f5frmvecx066q5fjty4h23gm,492.67903994
2024-06-15,mtc1q80km7cluuyw6yxpp3she6q4s34h0k6qxc0qwr7t,2051.47609292
2024-06-15,mtc1qx0kytv2psm3v245np92564akftkkwyuwc245q5e,2881.20491120
2024-06-15,mtc1q89h0gm2qstn6xga6qw4kyqf4xdfjnrk7gc4k0ml,5512.68982151
2024-06-15,mtc1q97nufffvh2e3vst6uy4ft00alycmf42zgt5tswn,175.56024711
2024-06-15,mtc1qx4vlavhl63n4tjhz7l3q7lu84t3hsyvz5ucfjsz,3391.58661729
2024-06-15,mtc1q9jv3j3sk2w46ksa3pe9qdp3yzp29ynpwul9f8mx,14367.44449398
2024-06-15,mtc1q9qmsjzs0mn70z7pte286fwdp69ux3xknq5f3n2x,144910.61161751
2024-06-15,mtc1qx5fmafcc24fmt556ht7f26kn4cds2hadqecmqwx,1260.43516555
2024-06-15,mtc1qys2pcy9xr30wx4asfufpmxzu5pmeyepdqs9yj42,1486.49487321
2024-06-15,mtc1q9dkv6lwtsp80zzfl84rzstd9f7lyylvhywsae8e,2558.01425660
2024-06-15,mtc1qyqawq4wpyc3j79g6nxsdj3xs93jwrsp7cq46gzz,5799.78080612
2024-06-15,mtc1q9kev2nx4uqrq4fr4r5jxkydvefktt8zqqtfmac3,5900.25076082
2024-06-15,mtc1qy0zdxd84jdes06zrv8a72p0v95umzdrpc83tn6l,11527.79940087
2024-06-15,mtc1q98l5k937scqycjtudcr6cg9dra43q6xeyzy959p,110.01443637
2024-06-15,mtc1q845gw4zkuxuftkgeru7lwv65m49fqu24yg4jswe,102929.13246225
2024-06-15,mtc1q9jl4d6jhud3d8t4znvvndvja7qp6jhecsg7cs20,1061705.87792300
2024-06-15,mtc1q94f3j4pfukmdr7he9vspnxgnedc6ujxnqh7vjf3,1875.34215583
2024-06-15,mtc1q8yw3q4ej0wv8k4w6xjpkhem4llnz3a4tvlagyd6,1941.07481376
2024-06-15,mtc1qymj5lnkwq4ydwz6lnuu2pfay25dtz76yqsuya5z,2106.12512842
2024-06-15,mtc1qx9lau4vc8eujqg57gvclf34cvl3ywgmn5a6m6gf,6695.34468583
2024-06-15,mtc1q98z5azn7t92ydtvmx9et4d4d5yn73jrdvtw0pa7,13590.19589674
2024-06-15,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,19665.49630268
2024-06-15,mtc1q8gpxls8ttf0ygf75larnvgkys6phxwchv6qwspe,500.91542446
2024-06-15,mtc1q8szrsm7ksjzjzwnx8qfcd0cad77dg6lwg05c90x,2197.43828677
2024-06-15,mtc1qytrq6sys773xajfl9tkr9teajh8agn225lkj4u9,1548.48251706
2024-06-15,mtc1q9yaq0cz64tfxjejwqad2sygtc80myylfut29e6j,5190.25055636
2024-06-15,mtc1q8v3m9swujlp9s9uaw976twmnsmf0f3s4vjeg6fd,141.65665267
2024-06-15,mtc1q9w4ta0qwk2y9p7uc7f63u95y30cdgumfu48tfry,5182.55379793
2024-06-15,mtc1q8hg2h0whsuxews3aylzt7vwp65yws2h4cd02zzz,6366.93980956
2024-06-15,mtc1qylnjhy9z2fkgs7x7pvjj4fjsc4rezs3dskfk26z,6894.87547557
2024-06-15,mtc1qyvph6sejz03qkaejzuspvvj6u4nhwr2mytnfp2f,34001.15619833
2024-06-15,mtc1qy9qyxgx648ljw4p3ud9m85mp808cpydc55s5vu3,530.67959541
2024-06-15,mtc1q8cfelyl33s8gakvplggksyrply5etpnrssjdc7c,959.47073015
2024-06-15,mtc1q8xqg987e6srz0aewu0wplyqpcuu0m60u5t3gfdg,1269.06934327
2024-06-15,mtc1qydxrxyn0r9n26ece8sx7d8dudsn3rl6fgzuzafk,6616.75666227
2024-06-15,mtc1q9n4cf6kpmyjaa6gv4wlnact65a4supv8gm4jsp4,9147.38786425
2024-06-15,mtc1qycf9wmtw0jrhduf3xqwtrrpjfxtsh0ems6dnsxa,23504.82010789
2024-06-15,mtc1qx5rjpxcgudhr8md0u4mduju7nw94hgw5ugqcxqe,12735.28738228
2024-06-15,mtc1q9d2pyrr6g9qs4hx7ywmdvsd2nnfxley7q6e76v8,13924.25735061
2024-06-15,mtc1qyp455gfkkfvdum9tdtas2cpc8ggn9mjfqwkf4jk,130392.91337017
2024-06-15,mtc1qylh0q2g76nxrz0gkmz9v4xvxgl2xgsy0snevscl,159116.43692869
2024-06-15,mtc1qy0sqdu650p8xwsckrvujce5lxwsvmzy6cgqu3kh,148.13049663
2024-06-15,mtc1q9lp3u79aag7udnmk2ttl8mez8dvumw0lg828q9k,987.88893232
2024-06-15,mtc1q8ph5qq928fnhe5s8tve38ffaujs2alrey9wd6a7,1271.62967392
2024-06-15,mtc1qy48278m8ennf3775n2r6xqg6mk30asrsghvxr73,2548.30034944
2024-06-15,mtc1qyhrm6euv9278f00ux0awlm5kr8ndzhx3ucfwtg0,4108.50011031
2024-06-15,mtc1qyswhuzgl4t03a8td8z7v8jfs37r9avga5jqxr8d,18968.39363999
2024-06-15,mtc1qxvg9lq7y805s3m4ud2yr3y5yahumzmf5ckzm06u,421562.22541865
2024-06-15,mtc1qxd6c5s4guez6l8uytvnvtqr876dqj7cc50qndq9,114.99756202
2024-06-15,mtc1q8h4u3hqdvch2ljeuucpjrycu6ld29kgc58vxnsn,5013.47610736
2024-06-15,mtc1qxs5fummhp3x2z9v2tvkcym8fcqw8ar9qyjdx0e9,248.26482403
2024-06-15,mtc1q8v6yh8g4ecz6l8uawx032ufuwlacevtyyasrlk8,5734.91269344
2024-06-15,mtc1q8un7ds50dz8cnm6569fwfsxmwrq0z8lvqgzmyxj,11381.57345738
2024-06-15,mtc1qxj8atarh3qwarqeevaq9ujzzuwex32yc5szxs2x,468.33120062
2024-06-15,mtc1q9s44vwtyvhl50tmv34zwsap7fsj7kd7v5jeshzg,1470.03643971
2024-06-15,mtc1qygk2y7w7mn50xkl4ynn8t73ws4229junucxz9vw,2053.14960231
2024-06-15,mtc1q8svzah0q575cjl4qpzshwtvkqkfpvsguq2t4yul,2158.23863998
2024-06-15,mtc1qxpykc5dlttjexe9tghygytu5af8hddvfu96xxa6,3552.68730758
2024-06-15,mtc1qxdap0kt35heeesgf5lysnvra9fm6xj9pcr5rzjg,13181.40246690
2024-06-15,mtc1qx9qra858wqy9deztrfz7x5s3qm4am8xpqa0prr5,4355.52351160
2024-06-15,mtc1q99crhyrhhc9cc5qd0udv77gmhkgnej0mv7hm549,10497.72839887
2024-06-15,mtc1q9j76amlv87y3z3as6tapne63r70uj894uyetmpz,369.02271560
2024-06-15,mtc1q9hectmmzhj3mrkplnxp5ycp3h45vvvz0qpq56tr,13181.40246690
2024-06-15,mtc1q8y0qsjfazgrqy3my7j2zrz92cf269rc5sc3qa6t,20668.64898786
2024-06-15,mtc1q8fke96rvhqx64nrmgslvjgt0exew9k9zs0w04gr,397.36803001
2024-06-15,mtc1q9fl8zkxwhhtc846jcwcg0fplvzzyeuvhqkmkp0p,569.06471203
2024-06-15,mtc1qxwa0gzlf89qm8k7ygzwmx0qhuvshm920vv5y29k,731.32051673
2024-06-15,mtc1q85hurpwhvnk6lucgmyc6lr8qqssslkl2ucra30t,1175.06005765
2024-06-15,mtc1qxzt4h3nc7q4lx5ml7e4zr8lrz7shqf7ksg8cjqs,2115.62535824
2024-06-15,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,103.40373224
2024-06-15,mtc1qyqe60fxzehvp0622jdv6ymhjjapesd8yq6gcep8,778.72692692
2024-06-15,mtc1qyh4rn695kgzc40aea8384wky6nzkhrp65exg4hk,6791.54981337
2024-06-15,mtc1qyewup7gncz4u9hxmdlx4efu7ltyfy7895qsae9x,64202.33408173
2024-06-15,mtc1q92xl9ngtmzj9775lgwcazcehp4vlrhu5ugzqyac,120.06763126
2024-06-15,mtc1q8hhlyx4sv4c72jaand28vqp7sdqrt7yhgylwh78,921.05224033
2024-06-15,mtc1q9w7a5qzfwul07reephsce4ev885r334fs8jlcwv,6557.66287339
2024-06-15,mtc1q9xjgpar7as399amwzr8sduj4zesgagt7yjp4qlw,10836.00594473
2024-06-15,mtc1qxmw5ugjvw79pzks2t2088x38mzw8q0vscplvx9w,16000.00899304
2024-06-15,mtc1q8xlgwcwtayzzlwuymr9rx6l32keczm835k5ggrz,18777.88581187
2024-06-15,mtc1qyhwanu843qnle8sta2vhxs0qdue7l7ftymv24q7,1001.37930751
2024-06-15,mtc1qy5phtcehw95pr5egk9a0828zxx3dz3rfccetgd7,43325.34609898
2024-06-15,mtc1qx5pwf9nzmn4u5prhvcx4lt995yvt2j09udmg0kn,79643.23714401
2024-06-15,mtc1q9xqvdyhwvalnclhpfmukxp66x6wnw5fqsjmdqrn,666.23135023
2024-06-15,mtc1q87dxtkvk6c0j8t48uvw44m58z5gglpxlq8yg5gl,1681.75374725
2024-06-15,mtc1qygyyvp7vpa3tvh7lpv5rgs804qguc0d2vfw56w6,7016.20572917
2024-06-15,mtc1qxc4c0vpmw7zhzpcc0l4v4usqjde20fksq8sg6el,7928.17555045
2024-06-15,mtc1qytm6lanvj2mduh82xpsltlwt2mvpc6q45yakpru,13181.40246690
2024-06-15,mtc1qxu4nrcfctehez46m4g637vpjtn3wuy06s9h8aca,43291.36504025
2024-06-15,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,54624.88550772
2024-06-15,mtc1qx2caynw9ykle2fp5nh4v52gfvffzfxk4u3nkrar,87337.83758877
2024-06-15,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2245.92365403
2024-06-15,mtc1qyw5hrdmry2d2dlx86jg3xrkjea5rthwuvk9t0kw,4382.90897110
2024-06-15,mtc1q9tu03k2flgun0esl8ws43nx22uc6uykmqj9nwv7,10422.23313665
2024-06-15,mtc1qy8q4tquch96j83vcxdkpjsj6f74wakjxcvn4fvl,616.15572298
2024-06-15,mtc1q9yaj5wst26vu4y8d948vxq06xl6pg48r5nfe305,1023.03332579
2024-06-15,mtc1q8ne04urfufz8y4qtxfhxgr64jpuflts3yc2zcxt,2196.64536195
2024-06-15,mtc1qxs3v3wplvsaw7c79fshmjdctlvqyhgqnc3eyl8q,2849.29511172
2024-06-15,mtc1qy975f3xxz54n0tg785v6jes3z8r3p4l5sh3p433,63781.91074349
2024-06-15,mtc1q8m88w2gvwgx7l88pfmn3cfakthrugm6uv6rhwrd,539.15809459
2024-06-15,mtc1q8479sq5zyal3dkquyae3e82urka5vak5ultprpj,937.02168022
2024-06-15,mtc1qykrtafurp4gmsyuag4s8dlwe0dw0alf6uh4d62a,5814.77982387
2024-06-15,mtc1q9ntw3k0fja6psk6pt0m07t3gslcrhqqk5kprnfn,54511.87997393
2024-06-15,mtc1qxmn9qrf8ua9mzulh8s807wyvagrxhuqjqxmjpy4,63598.45609053
2024-06-15,mtc1q8mtn3pkar449sjcvd2xseduakx2ny7rwcwcsunz,1014.48980467
2024-06-15,mtc1qyqde9nm0y9whq0z65zlzswx5xu42jkcgu2d3xz6,1144.72778115
2024-06-15,mtc1q90s8fgys9m53urf5hyn4flq5l9nztc33can4mha,3408.26959332
2024-06-15,mtc1q8d09lj8gpux8t5c47f2xtjhw9zudekwp5s49l5a,29401.33867625
2024-06-15,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,41706.78600000
