DAY,address,amount
2024-06-20,mtc1qxyk25hn0qlujusqsf66j4r6u56q2rdh8uw39559,44236.40113095
2024-06-20,mtc1q8vkwhg56nm3tujxh2euk38eygzr5dupqykpujdx,266154.82555498
2024-06-20,mtc1qygmlfyj9rczrpqxaep5a0exztenk6zxpvu05kzk,90654.42285211
2024-06-20,mtc1q8uwkry3z0d9tuxf0ljgz6h8kys0umn3ugmn0c95,160.17042826
2024-06-20,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1188.30631449
2024-06-20,mtc1q8ggxcp6lwf4r0mfa0qmrj5s3sxvhy5sxvz49847,2974.38554665
2024-06-20,mtc1q9s54m9r7pyr2n4kszpw6ydvt7ejgkclrutfau9a,4838.29014149
2024-06-20,mtc1qxc02sxlnwyr5cmartxnazazhuhqe9jf5qthq5g6,31721.76965068
2024-06-20,mtc1q90kp2jgsftw6t24fv2xnpalwjdurwv6qgfye62d,42222.58700000
2024-06-20,mtc1qxv5lcs7ww7ff49axav6ytlkn6vycu8d7sk45lha,175.59125868
2024-06-20,mtc1qy2gewnmwtd9sukkqtr85fn6zfwgg554t5jnaywj,750.26128867
2024-06-20,mtc1q944527yehmwz4q4yfg4pg03nlazynndkcj07te3,1881.27759527
2024-06-20,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2091.73389819
2024-06-20,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2543.88734353
2024-06-20,mtc1qxtuu6pef4uh5c4upgujxleze0cnmkrnuvwa49u0,50172.70735504
2024-06-20,mtc1qx42j6j44lhu5vdla8k905qcq2kf2zjk6yukwm9t,474857.87895668
2024-06-20,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,224.61233293
2024-06-20,mtc1q8275xm0n0gphgsrateft3kurc6nyllatupjmfpv,2036.17871076
2024-06-20,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2534.02360280
2024-06-20,mtc1q82vsfmtfnmrd5nyqnw0dhq0rre5kqvasur8x2fg,3046.94692123
2024-06-20,mtc1qyw5xwc6zkt4lp0xz4kdgpkfxcrlvvvegyptkpcx,46313.39435832
2024-06-20,mtc1q9yvu40kzvk3jdw6c4y895lke6n6ud7j2uf50zac,312.12067537
2024-06-20,mtc1q80a6yaj49sxf8jv3pld6gt04x5agv4mecrgpt74,1844.51408262
2024-06-20,mtc1q90d23c3lvmer3a5wy4txq3n4678l8tzwg052m33,1023.91438010
2024-06-20,mtc1qys0rh007w4nc4atp45mnanjl7ejxj5045zz6hym,1131.98167329
2024-06-20,mtc1qxvcrdx9855x82tml3fkrm0y6ywhnj297upmjzsv,105.63949403
2024-06-20,mtc1q8ydvms5yl30vhg3v9rejpezutqnfv44egtcrq4k,1064.67817526
2024-06-20,mtc1q9dn0z0dxk0q6m4ng3uxrgzwszrd7l9dzqjd0l7s,8557.27672929
2024-06-20,mtc1q84r4zk6xj8j2s54f9c4hgpe79crwuyu4cwqjh44,1304.93894816
2024-06-20,mtc1q9wktn9f7nr3mad7k3g9hdx42a85njktmc8p83ca,115682.91588234
2024-06-20,mtc1qyzqwn26vkqvsxxtps7stl3x5zu6swmd3yjz8z8f,8587.24341875
2024-06-20,mtc1qyhu3tutzu6sh9w9ug2phxep3567pgyfdu5545pu,1580.08798791
2024-06-20,mtc1q8ufs2mffrxahdjade0lhwrnk7u2qr3vhshcaw27,2939.10362504
2024-06-20,mtc1qxsvx3rutrnt7ss5e2af7nvcdaktkvsc5sl624ze,4188.46055086
2024-06-20,mtc1qyqcgfadh0aq0zuyymzdv98zm7cvqa03cvyz8lpy,23115.14004761
2024-06-20,mtc1q8v4jmal4943u5a5uk6tahapd8pvvc4jxq9ujd6v,639.13556906
2024-06-20,mtc1q9x6y8aaj7pfgm28xnynsshqs7wfnmvga5qhv2mh,2112.45905640
2024-06-20,mtc1q9gmjyarljmkafr7cat4f5vx752v89tm4y6qrrwq,29685.98847625
2024-06-20,mtc1q8n857pxqdcaq9xk2xvwspu9xpaej5z40gg0a0fq,156085.56762633
2024-06-20,mtc1q9nglpnylc2cmduqqujpjv86an87wtzslgqtlm2x,1020.90577223
2024-06-20,mtc1q9tjxytcm7e9z89cfsg0se4gu8gw9xhqjsgwfdts,2092.45895563
2024-06-20,mtc1qx5tyskpex6t45txlgzav85m5nrxsm2x6sytv8y6,2276.80275159
2024-06-20,mtc1qyw43u3hvk6865pg9ng38k2xfztlycgeag6sdch2,3353.36576514
2024-06-20,mtc1q8gewp6tkj2zuuavx6k5fv2lwnc6pnqtsgluxylq,4001.38362775
2024-06-20,mtc1qys2pcy9xr30wx4asfufpmxzu5pmeyepdqs9yj42,1498.33884910
2024-06-20,mtc1qxavgywtzksntrp3jz30y6wr8rr4r49ycy85470c,32944.97497545
2024-06-20,mtc1q9wkg2redvfefl4gqnsexw85vp6mx39dnyxlztre,43855.66094894
2024-06-20,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,885.05236015
2024-06-20,mtc1qyglqktnv0dgyzv6dpn9xkrcww28rfc5zytp97q3,1059.84574354
2024-06-20,mtc1qy0y4wae8f9zveewyn9waj7x34xhlasc0v9aanh0,10994.28298394
2024-06-20,mtc1qx6uay3eatsl5trd8rhan05ta5atmpaedcdre92u,81137.53777172
2024-06-20,mtc1q8vh4xg80p7t6qnkey7tta4nswp6gvqawsgfc76v,15284.59784583
2024-06-20,mtc1qxl7uwr0mpprps4tjdegmhf045652rw5gcwqrehm,90864.31455213
2024-06-20,mtc1qygpkdvvcqs9pfzuseutq7ndjzzugrzn4swaf2mk,324.85084876
2024-06-20,mtc1qyy2q9hlpyszqdpcm0h0fd37dzmw953jrvkndn4h,2254.80288513
2024-06-20,mtc1q9nmt0qgek54qv4nqn4cph0s62av67rezgptehpn,2342.63470461
2024-06-20,mtc1q9dejhu3jfng67vl8kj29e0789k22m4mvvvpuzvd,4456.83055040
2024-06-20,mtc1q98aajejjwn4svjqkvypzdd4nk7vyaq5f5ev69ee,11181.32872865
2024-06-20,mtc1qxch4alqnlx6s5tmmcxq6ue4ejt2p75nsgzpcnzg,1766.00221380
2024-06-20,mtc1qxt9ma6jl90yqqj6dmwff90c3z2xc934hv9zdjju,10918.37109969
2024-06-20,mtc1qyw9r87n2rhwmf22cr3tw3hke35t0kc4q5mkhk2n,14764.19795102
2024-06-20,mtc1qypvfvvh5ym84jdr9q0qsyym4mdl237qkyrqqzhd,262518.48300511
2024-06-20,mtc1q8ly44mhaep8jule8n4a22gk4l9phffrfcxrv6kh,284773.51151378
2024-06-20,mtc1q88ejn0j76neux9z35s0f3dwsqkhqnl29ywpffml,524.40872118
2024-06-20,mtc1q85dhaw0q38wkkv32qcpx63r5ykr6mqc2spusrk0,855.38211444
2024-06-20,mtc1qy0cg2zkkv6xqpt55a3w5urzxq3r386p6509llc6,1207.49715659
2024-06-20,mtc1q8at4xzv869cap7yvm34z26wl03c4evkrszvtjla,225.27818691
2024-06-20,mtc1q8fsc3mdzqhh70m70u5ghlhvkgccpnx6rucrg6n2,1553.26070083
2024-06-20,mtc1qxw0j8v56gfckn0t9m6yx5va735403suyqanssd7,1112.44824387
2024-06-20,mtc1qyhcckalg6mh5yh2ujh5xn036wqt0u47v5h7a67a,3478.05963855
2024-06-20,mtc1q9k990af8qfpdd3wrd77g5jgj3kangus7ysc3wxt,22116.28626368
2024-06-20,mtc1q9jyr7hxhse0dd2z6d4q2fxsf920hj68qsl7h6n3,1952.74968771
2024-06-20,mtc1q85takqts78zpx962vgycsfl9wxttfe7wqn6wxcc,3798.01345362
2024-06-20,mtc1q99c5w39ntrxk5fal23lyne75quzljsa0gg6q02h,11127.22492344
2024-06-20,mtc1qxl6d3z3vmgvl07knvk4kws5q2u9zf7zeup8nnvl,861.06172353
2024-06-20,mtc1q979gyzhu5fv5cngvtmq73ul937dkhyaeg3u0nv0,996.60119388
2024-06-20,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1329.80888862
2024-06-20,mtc1q8xshavmg2zca4lk2mk3d8c49m06tgvgd5pajfln,1512.32277282
2024-06-20,mtc1q840lfnv25sxkcw9av3px4vgzjtgc8zr4ufw0pn2,6852.63438489
2024-06-20,mtc1q8ck4aj7clul9w8sdl849eh76558fn435cfcdurv,483.12171853
2024-06-20,mtc1qxctwhcr9wvyk7j05khsrsyc2f3jjxskesxqmslp,3850.40869555
2024-06-20,mtc1q8hg2h0whsuxews3aylzt7vwp65yws2h4cd02zzz,6417.66980732
2024-06-20,mtc1q8me0n7730xdw9pmvazz5l6alwarp7ga4ua06u9q,7767.07342631
2024-06-20,mtc1qyn9n2hga59nrn3a907840suqpzf7r24hsha7r0c,1912.03441680
2024-06-20,mtc1qxjdcy7xq7f5v73rla6xy4j8ct3tu3akwswvcs5j,2760.57046413
2024-06-20,mtc1q8550pyulc3k7vgl9xz2skaxgg4486783v920nqr,3485.73514944
2024-06-20,mtc1qx248mwkvw4wy2c6ca2pjepawcwe2tx69yrs4fuv,24220.66052033
2024-06-20,mtc1q8ldes5de5ztsagp99cecz5gx35uepd4pv3ytnrn,975.44103930
2024-06-20,mtc1q9sjvmfz3x86d4frec4sdddcqjsz6uxt75l46uej,5561.71488719
2024-06-20,mtc1q80d2rrr9xrpx60t0fgzmakstf4g47p40g75p3pn,9251.08437842
2024-06-20,mtc1q9k3ul2nfzuqv3336p59t7ck6ppk7pkj7yr7znr9,40000.00000000
2024-06-20,mtc1q9h0eg35d8hxn6l0eup2lw8yf034u8ler5vg29k2,839.54488002
2024-06-20,mtc1q9a48n355nlfxh4v46za6zj654y87qx485s8nv2e,4319.93288519
2024-06-20,mtc1q8ugxns6mjsax8cszhxyqkagmqh3qrtafulpu6g2,12336.42227935
2024-06-20,mtc1qxrsugqxyxuwzc2gftgd2ty4udvnr8x5hvymct3s,140.49568498
2024-06-20,mtc1q9mxndd8mfalnfkx0tkue0ys2pgspgme9grwt0pf,9074.69963300
2024-06-20,mtc1q8rr3fr7kw3q3tnp6h8zwyvau8gh037f4yntvwr2,1624.51212659
2024-06-20,mtc1qyxqva7u4crds8uc5h2ed25nx60c7tzqs5jcfx04,44825.27833189
2024-06-20,mtc1qxpqpsgxzm68ul94kyvrvq6pe57qruznjc0za9cq,57062.37858699
2024-06-20,mtc1qxhdt34lm906fkw6ytzeua2qk2eldej9lge33xlx,768.85025558
2024-06-20,mtc1q8hexccyjmqwr6w3azcrfcjuvhx8gwl45cumtl22,4968.35710803
2024-06-20,mtc1qyuvs4hm6ml90sph55dp7pjgqn4zs9ta3cvdmqjm,32802.91195812
2024-06-20,mtc1qy5v6ckpkcm9dle29hgy7svg9uawjzk99cltja0p,1179.69181680
2024-06-20,mtc1qx7lxj4y53qptwr23a7r5fmakqtym3yn0urcx4e2,1834.79432473
2024-06-20,mtc1qxva3fucmqz8w5tn2sfaxua5fxu66jnu5y93qju2,413451.51948477
2024-06-20,mtc1qxxg69w9rn8u3j0x9q4eakx32sxjcfv7j58l98cm,630.88323069
2024-06-20,mtc1q8m96hfnh0yngumkuyp50vtcqevrzwa0tufkcgan,33029.41349492
2024-06-20,mtc1qy9vh2zej0n7wy9pwygmqhx5z6q2ckl9nq4welte,2175.03542826
2024-06-20,mtc1qykmfk24769dqn24rytrclxqavw5hvjx7snc2c8v,16515.82426748
2024-06-20,mtc1qyzpgs5t2zfsg2z4gl9vhxfcqxc9ds6zdgxycu2v,19677.85218623
2024-06-20,mtc1qxgj4mmvkxvrvcuqp96jhktxx7c8xu4lf5dep3f9,54917.02584754
2024-06-20,mtc1qxm3zag69fq5ph6slk7dd349cvgc9lqva5txq323,500.40573818
2024-06-20,mtc1qx3ze7vvuafla7aravej7mexhwu9w7h5ycj2wn9h,13242.63539795
2024-06-20,mtc1q88yg8t6rp88957lcwrx4gljlk7hs8273sq5d9zg,20164.07421803
2024-06-20,mtc1q830jq9qlc6jslafvx4cdc630sn5s0vtp5x7j3ek,32798.09173543
2024-06-20,mtc1qxjde0w5vwz044asrjjgwtx8j2gtspp6cy70hzm3,66680.63421416
2024-06-20,mtc1qya6s8smsj35lcs96vv9uf4hypts27flpyezf2wr,121.84750754
2024-06-20,mtc1q9wp7s57w3hzjdzzmavwjryuhesvlnhsmv4a9w9u,1771.29025238
2024-06-20,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,14237.43325446
2024-06-20,mtc1q8ssuz9y5ygtnukg67c52jhk5m87vzh24yqhvd84,18944.77721576
2024-06-20,mtc1q98gn2thtss2pf9lak6myvey0e4dcn5wys0zdjah,75517.98420405
2024-06-20,mtc1q9j3fd465unnrk53wvwrandgcjeqdfvr5s83vxhf,640.56775253
2024-06-20,mtc1qxn2e8nrue04u3jyuy7clf2j2nzpe2w6pvcpckq4,1280.71121950
2024-06-20,mtc1q9qpxkr8mxxaew997cx99dtr0u7g4acs0ql6c8pp,1324.58784356
2024-06-20,mtc1qyq5perag5y5qlz8rr6wxy4y3a2vjddn2gej6m9g,2234.35619434
2024-06-20,mtc1qxzrd6fcmz8qmx7r5pjvqdd4mltthxjy8c6lrmxx,3403.21750697
2024-06-20,mtc1q9yes2eacz4qu2fhj7k8u4yuyls8d8rx8gvgj9ps,2579.17029001
2024-06-20,mtc1q8plll6dej7jmcjc65xfdhyn2n7tjjrzvghltkad,3342.00258764
2024-06-20,mtc1q9scqxfd9r0uxg8k8jwmen04yrs4vxuu3u2p3flh,10162.49812979
2024-06-20,mtc1q8lmpq60l5kely3xugql348m4kd09xlvjgageg48,178537.85297299
2024-06-20,mtc1q9yhsdp73gh4eul05s5pjen77s2ezg85esd2r8yx,875.90446166
2024-06-20,mtc1q9e6qvmcv65r0q69aqeudq32xxemm68whq7fgsmm,7265.39845645
2024-06-20,mtc1q9ntw3k0fja6psk6pt0m07t3gslcrhqqk5kprnfn,54892.46962002
2024-06-20,mtc1qxkx2j7rl4276rat3racv4ylxh62ccq5kvpr4uvr,345.14610457
2024-06-20,mtc1q836kklh5386xfuy9he3wtm5tcs4jgd28qdwphy8,1179.90543072
2024-06-20,mtc1q85ywnjuud6e8qhupjg7amq5470znv4mzqsg6hc8,4461.40907453
2024-06-20,mtc1qyuqh6x3up6e9l7dks9dy55mvkn64tmak56zruy4,5677.89613317
2024-06-20,mtc1qyt2pc3r3zzz5dhqrchvxdarpdshadh3vspsamel,5861.83826192
2024-06-20,mtc1qyq0tuhznjqtvp7nx9tsq295gsf63esv8ukyfnz8,3573.20138319
2024-06-20,mtc1qxprglpndl8nvzhhjg28afzc70mx3dehmgfccp45,5476.39853048
2024-06-20,mtc1qymv7mhzx2032t7t6vfru3vq7rrq6aly9vf6ka4p,10807.28910629
2024-06-20,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,100774.09127240
2024-06-20,mtc1qy5mym2fwnqluq8jtut2z2u5w72u9ztv6cn2dvuc,250.60039353
2024-06-20,mtc1q8uhhte34t50pf6que8kmemk5ulgddcprsnv2af8,329.96621705
2024-06-20,mtc1qyehlr8pchhswyv64ppaxfgmg44u7m463qu4a5e4,737.64713042
2024-06-20,mtc1qywqvegm6vx3vdz7fksedmmqqpqd35hcwqlsgdhf,3185.75422304
2024-06-20,mtc1qx4vlavhl63n4tjhz7l3q7lu84t3hsyvz5ucfjsz,3426.37438173
2024-06-20,mtc1qyl0ym8c9yathnvknx05yhtqmhr8uzttgyzvftuq,431.44615932
2024-06-20,mtc1qx9dvfufltk9qar3nr6a622me94wqmzjdc845u74,535.10073411
2024-06-20,mtc1qxzkpnnyqckfmqg80dzazufk5v4r3j7nk5lxu7el,519.87431866
2024-06-20,mtc1qxjddah0aqtazt32evlnpkmgtu825eqa7sq3uspm,12381.16926584
2024-06-20,mtc1qxslhgysk6d3t0f7e9neqf5kggpmsynkqcjcdtms,1334.75789128
2024-06-20,mtc1qydwh4w0ey6vfaen0ktpq2lxwv0frguvc5uazkd5,1621.84737922
2024-06-20,mtc1q98hhkh8fgkt3latfkmxx93el33uj8yx9s7t5pry,4293.82505750
2024-06-20,mtc1qxtjlpyvhrwvhjsfame4c00g2elykdfdwyg8wj40,5425.71975528
2024-06-20,mtc1qxvzezygfq5gfflk88vsehcrs7ek4l3j2shs992y,8456.85277125
2024-06-20,mtc1qxark9kv6tkjku4pegf2lqs3lfnen3hcvy3a0448,11296.32995097
2024-06-20,mtc1q8d3p7vm9ksswxzedaqx09z3sftk3zelzcq3gh6j,41010.21700000
2024-06-20,mtc1qy47gsqmqklxjeykngv5teg6qm5aedf225djn9tn,397.17535158
2024-06-20,mtc1qy6lx6gn43xt8fjnfynk07dp2f3r872tdqn29wgf,729.11973803
2024-06-20,mtc1qy4rddl2khme5zeh4g0929jlmsaq89v2csp7dmt4,924.46160332
2024-06-20,mtc1qyak64j3u4hnq3z90wq9rsxlp5yn9w9vuvaycacs,3660.11551342
2024-06-20,mtc1qygyyvp7vpa3tvh7lpv5rgs804qguc0d2vfw56w6,7120.43237379
2024-06-20,mtc1q9m6c44e24paprknds3xnjlnh25h47ynegc783d2,244.11520540
2024-06-20,mtc1q97tpxl5u870k2cz4c06hhnk5kzf8rpnrcntt5u7,469.17593088
2024-06-20,mtc1q9n3eg3kk4arurede2ledcpalksay5z8sst83dw0,10443.48151480
2024-06-20,mtc1qx48dwawgzj7v5mwt0yejey9v08k4uh2ju6dlw5r,58090.41857705
2024-06-20,mtc1q8rxk8y0s5ea0vm9yrajeeuape8syj8fyq5agkf2,134951.75395773
2024-06-20,mtc1qxkztcul556328g0935qqffvq07qf8se5srdld8a,362280.80028101
2024-06-20,mtc1q9xh3wwumsfr3gj23ug3unp0nzny9lylvs8m7alp,171.14376699
2024-06-20,mtc1q8stcggp9nwt7gnf78nngca08wve9a9djgw3tev2,609.76410259
2024-06-20,mtc1q82dlknj3w0jswdre7wa072yugsustsd6gkhc44s,5896.81039340
2024-06-20,mtc1qyc3lsdgj98ec3xz2w6c7sp632m8y78gnsssdj3p,20015.35200437
2024-06-20,mtc1q9xhhukt92cdsfd0zvus3ej3p0n509uhqg5r0kjs,24099.32994435
2024-06-20,mtc1qxztnyphpdhw3x6wl4j33tp2m7j4mrez8sqxayat,500.63581260
2024-06-20,mtc1q9xqucyz9kphk8yznnm5exzvktx7x6nw95u652mp,1125.91821275
2024-06-20,mtc1qyl56zgq2a3kgn8l60cfe2twad4dn2chcc77m8sk,10427.03064825
2024-06-20,mtc1q8feggjhgm2euu7arpan8ewez83vfwmnxsgek7ud,12327.01883723
2024-06-20,mtc1qy8vqgetn0vd4ytwdrkznmvmzx5sndz7quq30ra0,45506.58263317
2024-06-20,mtc1qyhwdhqunq0jkkx93hdhrmj2dpacwgl98quwrrj5,716.93810939
2024-06-20,mtc1qyczewup89mtzcchet2nht5k7lrtmjn4dutwue88,1045.38319087
2024-06-20,mtc1q8ujxgfxa8rvvv9tx4d3xxjxcm0qfg4qscwkdjhf,1404.34892533
2024-06-20,mtc1qy0r5dvm3jgvqcqtcpye9xrak25dfdkwtslrafxk,5627.73767072
2024-06-20,mtc1qxnrujn402ku7nw9jdxmwvew7x5s8fn6vggu2sel,6728.66533833
2024-06-20,mtc1qyqde9nm0y9whq0z65zlzswx5xu42jkcgu2d3xz6,1161.73286057
2024-06-20,mtc1qy2yhal2wxyqjvdssdxx9ng9rhdljquzlu2w5mew,1452.28390011
2024-06-20,mtc1qyw5hrdmry2d2dlx86jg3xrkjea5rthwuvk9t0kw,4462.98579874
2024-06-20,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,104.22762429
2024-06-20,mtc1q8mt4qcs7r6maxkzv5xtjd4nvpdlac448s4raf20,104.48675347
2024-06-20,mtc1q89h9u8ll5t2dfkqdj5xq0vf3g7hjtdz7yfqpyc8,149.29427634
2024-06-20,mtc1q8kr5easaqu2vj54fcgz2tgyqq8wcv4vrcshqm6t,393.83191986
2024-06-20,mtc1qyvktt7feqcd6tvemdkrwuwc6rjany0vjcnxpw50,402.73169617
2024-06-20,mtc1qxkaklml3psszghy3a3hnrjtt2pq2jftpcr4z0ne,8762.32302729
2024-06-20,mtc1q9g7ygy844u7tp0jmq2vjqdu9twyk4nxtstgqg8v,9066.52453808
2024-06-20,mtc1qx00983ku608zuhua4ra2yqn4rgcvj82tcxalx90,29314.66879912
2024-06-20,mtc1q972qqnmwvgjfhzglwdjgrs96zdpz6pxhqug7qsp,6523.18560847
2024-06-20,mtc1qx4u0hm0mztxqqu9ndkhdp28eknrws7h6c89kffs,11236.20508179
2024-06-20,mtc1q9kv8xq5tzjwtr35hf6jfv5qrnkxr9hh9cr0q87s,833.89695838
2024-06-20,mtc1q9ggyuvleqqddnhsn9mkew8tlvjc46drusrz6ezt,1489.05922528
2024-06-20,mtc1q9l74lkk9a50zw4ffcn8z6972f2ffnvsv5c79v4m,1663.41458498
2024-06-20,mtc1qyf34y8etfwn8d0u2hc208j44klyjna9jucz3zra,2669.10471382
2024-06-20,mtc1qyvsa70w97glvj9cagj25pl4fwr9k7ucaumxktsx,4003.13910754
2024-06-20,mtc1q9qp6re3ageeg930daygwtww8dltqv683ylwaa07,169.85324373
2024-06-20,mtc1q9j76amlv87y3z3as6tapne63r70uj894uyetmpz,373.95245005
2024-06-20,mtc1qx79p993c2f2q8jl3hl53p3uk8rk0lhngg0e98a4,615.44080261
2024-06-20,mtc1q9fh7y0sy2849tdenecr3s5mm2el4amesg26zkcv,1590.39539933
2024-06-20,mtc1qynz2p9cjrcjp3saqd62m52myz864xzawy5kslyz,1380.71559852
2024-06-20,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,2413.39525339
2024-06-20,mtc1q8g6aeqfwf6gcdcrmqy98skvre0ldmg4vqcpngdh,4711.59101710
2024-06-20,mtc1qyjttf0jmfaul78ssanvshsfqnefwfpynslwe683,1162.07032164
2024-06-20,mtc1qxsgv2quv3snewha0jph2us6ltem76csqvgnzkrr,1614.27670278
2024-06-20,mtc1qxrq2j3jvc49nsjq0g8zdcuzhhfa57rltywag8mz,4093.46010618
2024-06-20,mtc1qx4dp0ht9s9rfxdm00xjwxw3f7pku5nmlg9l3hmw,10729.55339699
2024-06-20,mtc1qxfx7s6ng8vy6mq40fk37dvn7ypx6w9mry7anaa9,2192.17064980
2024-06-20,mtc1qxpef44gg8q7rgmkjtd6eyqz48cxq62l9ua0gdpl,6861.04791092
2024-06-20,mtc1q9h6vg4gljete99cxcvyzwhkqxxx8dkcws49z6h5,239596.63993443
2024-06-20,mtc1q9d9jrjkl4g4w5lwguzv7xgszz6q57gaqc2klqlk,1073514.57136446
2024-06-20,mtc1q84mx4chtp830lpzm9wjkf2pqtmgjdj3xut4ljxf,123.09761768
2024-06-20,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4157.19802240
2024-06-20,mtc1q9aa3khmvpqcs5szf8jv60smq4hg4ewwlyr6azrt,4368.63462336
2024-06-20,mtc1q9nq5f5du55q4r3dc2z2kx0jad3j4t040shar0u2,6808.05397676
2024-06-20,mtc1qx87xu9x0dxelzczpuhjvkx702a2zfy5aykl4ddz,11022.30764312
2024-06-20,mtc1q8u56424t5q8dd08yqcaspgdmsv8syc3pct0dvap,146.24485979
2024-06-20,mtc1q8afqhffh6748lptc8ef9m4pvyumtm0z0vvhqp24,6383.74774631
2024-06-20,mtc1q8ju693r5lkseunegn0defkxyekxhu9syvgdpthw,10039.99106671
2024-06-20,mtc1qyzlrnlud3ut6cmja3uwk7g4ua6tmnyduqmdrmqh,2154.46995710
2024-06-20,mtc1q8xca6z3pttn4f3uau0werv6mwx0nqr0vc5zcr0e,826960.08755137
2024-06-20,mtc1qyp0fwwj7ruj9ngel8zgqymw3vf4ufys9ulwk6u6,504.19344513
2024-06-20,mtc1q9a6w0r2q2mc3jjtdrymaleck3kjej292s5twgcy,3516.35365222
2024-06-20,mtc1qxm224f7vx45gmarj5nvhtcy9gy6fcy29gevr9tm,14073.54534184
2024-06-20,mtc1q8xlgwcwtayzzlwuymr9rx6l32keczm835k5ggrz,19056.13178899
2024-06-20,mtc1q9mzkw2gghr450p33xtrrx3hc9f68fa785pys2dj,748.79353787
2024-06-20,mtc1qylteyfhq6dguyr7teqyhkuz2jlxypxyn5rkjwd7,1624.78331319
2024-06-20,mtc1qypmq8fnjwzv0fx6nkkyv44ky3q8hmv97gac2vex,3376.73922457
2024-06-20,mtc1qy0zdxd84jdes06zrv8a72p0v95umzdrpc83tn6l,11714.93783448
2024-06-20,mtc1q8c2p5kvtvfnk6f5fwtykkkfvfas3t305c657snz,13702.32195398
2024-06-20,mtc1qxfxuyh0yt9g9yg97ek0flnek43w7rft2yeepspg,47624.66783290
2024-06-20,mtc1q9zwsafqhz325alask88dqf34q6av0u89ucurl8c,1136.70346017
2024-06-20,mtc1qyrm3akz0tkvuaudz30vy5dkdx03cspsss77p7q4,12634.31502543
2024-06-20,mtc1qy0nqzmzq8kzsnm7tn8xzfpd49qynhdkqcnqqqdq,386.77172055
2024-06-20,mtc1q8ks3awrypyj47qv57erzdm6dflvf8s4ncx3p0ah,1031.76877987
2024-06-20,mtc1q8fxwee7tstlj327gs5c82pp8upxxjpcfc4xackm,2635.08820375
2024-06-20,mtc1qxfnmjg550xgvmjnsd7gvx04gp0fqkhxc559kcvv,106.67200873
2024-06-20,mtc1qy789084d5r7r4qdug23jfv0djqcrlzdnvawx5z7,628.09607556
2024-06-20,mtc1q9pmqn56r4ppx9mwaac3pedtymp5sc06rvp63reu,5580.68739139
2024-06-20,mtc1qxckxgpqgy37lck4yv6jlfrm046em3evr59tqdpz,6184.04166195
2024-06-20,mtc1q8pzjm9ptxly8uph6plzw4kdphl6yv2sfgw2w3yt,14246.91790956
2024-06-20,mtc1qx3g98jukhwme3v66yr0ksck3zhvkngymgqjfayu,133.56618921
2024-06-20,mtc1q9384eashl5zxrumy4snj2z8tyk29tsvychevg0s,227.71708551
2024-06-20,mtc1qyztp62w7whmpc3wl0tst6m3wux4zq7ydym43dnr,3131.81740533
2024-06-20,mtc1qx046a9r73dkw26acxw4489wd5jylddz0caqvx4k,5247.95103432
2024-06-20,mtc1qyypf92h5tgk0ct7qh7tsta07jry5t7whgu7clc7,1289.29903929
2024-06-20,mtc1q8u5cylr47te386hly0e5gzglf03kmp0gqjj4ke2,20648.06525960
2024-06-20,mtc1qy93m33mw3zzjezv6fjmyczjsgwh595egsx08s3k,317.83196869
2024-06-20,mtc1q954wz4yc6lxqddm20azdk5um7s8005ldq6gq274,5000.00000000
2024-06-20,mtc1q8xlveutlqrq757ludz8pqdwdc9gdu425vtlznn3,11300.77780954
2024-06-20,mtc1q983yl2uwqlv2z0hnzf27qyehrnujk3mfcre5kya,896.85737004
2024-06-20,mtc1q8szl6t72mtlw27zdku64yvl8tp6qu506qgrm807,2132.51302814
2024-06-20,mtc1qyrqqd6d97ryheenm5j68j5pyk47qtln7ugmqjg5,12321.36760662
2024-06-20,mtc1q9wysajrmvmflkzjpcc5fa2wnyalffem4vmt6y53,5328.04894398
2024-06-20,mtc1q99crhyrhhc9cc5qd0udv77gmhkgnej0mv7hm549,10621.45133745
2024-06-20,mtc1q9t0e3mcll6mhyc8rwx25s7mlsxr3m3ddsegv3k0,246.03103914
2024-06-20,mtc1qxz7qp06t5z7uwffdf7m42m8qxsnudne6558djck,632.53540736
2024-06-20,mtc1qxms8pdkj5mq7s4377plncc8qqhwhvnnjsuvz49m,736.60256871
2024-06-20,mtc1q8vdxvvcrvnvn5eyt9f8rzk07l0sryzgcydncqq4,1824.73036344
2024-06-20,mtc1qxcpjjx4skfpwvnqqd07fqdh4fgme94wcq9rtkpx,3025.13186813
