DAY,address,amount
2024-06-17,mtc1q9wxa7d0usklf44wmrtqwgnwusqe579v9uuwdgrt,148951.58288555
2024-06-17,mtc1q8n7zmelgpjs7wcj9ej06u4597zmpeq4ju3flckv,173.51321151
2024-06-17,mtc1q8pfc4n9d5mxz3vj9z4qq26apgjl4nuy2v93d875,585.32152354
2024-06-17,mtc1qyp0fwwj7ruj9ngel8zgqymw3vf4ufys9ulwk6u6,500.00000000
2024-06-17,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,3966.89780067
2024-06-17,mtc1q8nllkzxg03hm7ru07qchwqt8wtqe3e2kyl3yfkk,132620.07110155
2024-06-17,mtc1q9k79lt5667hcwq2jsrynjgq7k8y2nu77s8t76ev,299.00696351
2024-06-17,mtc1q90fht0epwscvdwvzw9uz0p79z3qdu99pvtnjsnz,337.72831063
2024-06-17,mtc1q920fmkxd38pm3fhr9rgjf3qgywxxvn9jgrwt2rc,686.43918878
2024-06-17,mtc1qyndytpqdgx347drrgxtcdt7ndmn2puj2ggq6hqv,4178.48518208
2024-06-17,mtc1q8pxlkhmtr6lqfvk2k9tv22s28mfepw39cwghl0d,132848.57341328
2024-06-17,mtc1qyzqskjgx5tgrc0xhkkvkrydykzqgpn2jgmm3wm2,136.81072992
2024-06-17,mtc1q8mtn3pkar449sjcvd2xseduakx2ny7rwcwcsunz,1019.87782292
2024-06-17,mtc1qyp2d9fvelse6wm30jdpl9axsplnnytxwgmfznnt,16001.22487189
2024-06-17,mtc1qy60kxdwpcpu40klkeed6xtnjfc7ekdzduhle8rn,23001.65902725
2024-06-17,mtc1q8v3m9swujlp9s9uaw976twmnsmf0f3s4vjeg6fd,142.20737308
2024-06-17,mtc1q9we393y5takanl3pr0em4yhy0jkxntt5vtf4ly8,5657.30952001
2024-06-17,mtc1qxvtnrg3l87g2swdl85a8qgung6dz46wxckh0aw8,97179.90700068
2024-06-17,mtc1q8k4k38gwrzxt8jpzk3e358z0canp8q3t5qwl50m,575.09384782
2024-06-17,mtc1qxnkg6tq79v47x48wssyd60e8astsc4yf5xh9hte,10371.09941868
2024-06-17,mtc1qyxdrlm0sg5qgu6u7rllp4l8y7krel4cjye20k0l,2181.40364306
2024-06-17,mtc1q8lwaw3kl3094vnunejzjt2ullz4y4f82sxqjky7,3219.53786265
2024-06-17,mtc1qx7dy94jm46tgs4yvxc2rehfamku0p63j58p2gz2,7144.97949203
2024-06-17,mtc1qx7jz5uawpkjpsj6n2a8xm9tqaypdk5adqtrcgqx,8400.50319355
2024-06-17,mtc1q96glplthka52f4f7x94h45fagkv8v4c9gpanzpt,22097.54727524
2024-06-17,mtc1q8jhu69daspyct977t2lhl0mx8c8srpuvg5fh7tx,27648.85298144
2024-06-17,mtc1qy5mym2fwnqluq8jtut2z2u5w72u9ztv6cn2dvuc,248.81237407
2024-06-17,mtc1q8yaex9lwrv82jewject4mrnkfw0h23gvyevwxd6,827.78157543
2024-06-17,mtc1qxncttyzv7n85t2u0u8kafh9s8unls7vdcfwg6rd,98245.80545680
2024-06-17,mtc1qys24c6apw5a4g09m0gr9htkk7haf0h86s04x9ax,8641.54736437
2024-06-17,mtc1qxuxfhgwrfunl9a8cwu6pgj82qldxaxevgprmevx,39458.31993595
2024-06-17,mtc1q9a48n355nlfxh4v46za6zj654y87qx485s8nv2e,4300.38350597
2024-06-17,mtc1q8wgmxg680lgzc2f490kt2f934yxas3k0yt8p0hz,4932.08539540
2024-06-17,mtc1qye4sd0lnzf5nd34s0xq8xww4tsrp55dlsekqlhy,270.69099937
2024-06-17,mtc1qx0yclxwuzzu5hnfyxqp0hn5vjqkct77nu6l8v6z,364.93166373
2024-06-17,mtc1q8n6v2k59w0crrcn4xhlpd9hr6s7rp7y756qt3je,273661.91816829
2024-06-17,mtc1q8uwkry3z0d9tuxf0ljgz6h8kys0umn3ugmn0c95,159.14546474
2024-06-17,mtc1qxx2dduey9qtx4wv796a4nfad2fntc0m05ua9m9u,98468.66771104
2024-06-17,mtc1qx92faldvm0qx9j0azpehy0f5wv4t3wcnyefe0j4,1190.13941747
2024-06-17,mtc1q8trkvl35caua353vy34rl7nd66lh5qe6s794cfe,13799.60416919
2024-06-17,mtc1qyvlgnyvu8dp4lrdnp666tm9kgmwwevqvyyxv2ur,25369.57668950
2024-06-17,mtc1q89pqnpgysezfmu3jhntkdthur7qw0m7hc6yje9g,2561.21267613
2024-06-17,mtc1q8vcpqhh6m2crdf0k8822u936pwphjfjss3q98gv,345032.43368646
2024-06-17,mtc1q8037rw7eq0xkafptw5xqzr9c89jr77w7g9x698d,302.21326202
2024-06-17,mtc1q8w6k6jd2pen37an0ulsazg89ayyxmnpp5ddraa4,641.83559129
2024-06-17,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3540.30300940
2024-06-17,mtc1qyk2lveelayjex928s8pdmcvvrv0udmgdgew7hk7,17488.13607108
2024-06-17,mtc1qy744lmv34rgwfax9mzdtyqnd8elw30hsc67sgdy,68393.56824538
2024-06-17,mtc1q8vell29ek76tv6lyjnpdh3qq2wtm5dnly2pz67k,409.40760369
2024-06-17,mtc1q9y0u7usystfnkcdt0d9phnhusvjsf5uyg78g77s,1103.36316689
2024-06-17,mtc1q8feggjhgm2euu7arpan8ewez83vfwmnxsgek7ud,12211.76355570
2024-06-17,mtc1q8uwv7m6vc8y37jc8tny038k2ggz4mkxzujl6xeg,996.56769346
2024-06-17,mtc1qxlh6ujlcchc6qcacfvzlmuc5dh0dyzxhqg7achq,2177.51306044
2024-06-17,mtc1q96s2cnad5lp7djl2a60sd24waym8kz9cv3xn23c,238.21830337
2024-06-17,mtc1qy9wnfn6xkrql7w7ve0spky5x0zd4wqjvcnsp4l0,778.48951011
2024-06-17,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1363.40817329
2024-06-17,mtc1qx7lxj4y53qptwr23a7r5fmakqtym3yn0urcx4e2,1827.27565130
2024-06-17,mtc1qx5tyskpex6t45txlgzav85m5nrxsm2x6sytv8y6,2254.65993105
2024-06-17,mtc1q9w4ta0qwk2y9p7uc7f63u95y30cdgumfu48tfry,5215.17112090
2024-06-17,mtc1q8zqj69l4tacfx5kh4k089c5rtqt4gznkupy7qms,101.36629304
2024-06-17,mtc1qx9huh6mzrh8t4g439v7w76snjwywrx6d5upmhrg,192.81985701
2024-06-17,mtc1qxucjxs7q2rx9sz2e0lllaqrr62npxefcua0jd68,42104.15284645
2024-06-17,mtc1qy23gnq28gwf6v9t8u3aq52889megvsgu5es7v0q,570.12360094
2024-06-17,mtc1qydx7gashtnjhjqp0fhxay0c5nup075r7s9nqfax,14878.01805645
2024-06-17,mtc1q848xaeyfqq46ghcjv4jmm2steq0nml4d5z45v5q,3133.70552306
2024-06-17,mtc1q8lzycuqplu79h2yccj6dqxtvfz2nsh60s7tplwz,5144.68759776
2024-06-17,mtc1q89fstxhcc4sdnzdh332af4laylj4yp6hcuvjwzk,853.59885890
2024-06-17,mtc1q83samlxp4zugyxt2dngshm76t2afe6xtsv04nvm,1193.11634124
2024-06-17,mtc1q9lz2t3zadszcssqv37ee4lgqf8pts8awvmxxm5n,52825.40417463
2024-06-17,mtc1q8r73fp7q2p8zvzn0cp7ttr3yhh85uthhcw0zy07,4163.61288910
2024-06-17,mtc1qxuelgzn0r36wd2rwmwz38v5n78jvqzpyyd9jgcg,5057.40318574
2024-06-17,mtc1q8w736e8hfrehmjslstr4gp6cuteh6xq9g956f3h,6802.53929672
2024-06-17,mtc1q9tqak63u8hrm5sqghuzhkut72f4sgs5gsakstc5,229.74480773
2024-06-17,mtc1q9qe3f4xn767clczutls67a4mvauzv2grvs3u9ju,3715.65647266
2024-06-17,mtc1qyl56zgq2a3kgn8l60cfe2twad4dn2chcc77m8sk,10325.62359033
2024-06-17,mtc1q80l94xeswucg4f63nncnqdj4tt8cvjayuc0h5qa,76312.11312837
2024-06-17,mtc1q9a6w0r2q2mc3jjtdrymaleck3kjej292s5twgcy,3501.93533810
2024-06-17,mtc1q9ykh0wj8y8pvun7alrcrqwqfpr23tck0q9vm2fj,4100.20809803
2024-06-17,mtc1qxtd7mkcwuh2hcdh22nv9ddvhsjem3cxny449cu8,23239.26425613
2024-06-17,mtc1qxgj4mmvkxvrvcuqp96jhktxx7c8xu4lf5dep3f9,54390.85042390
2024-06-17,mtc1q8w0sk5np74jza9sxgphr99jrj9xzg35cvwjmdf3,305.85151118
2024-06-17,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,14905.80411780
2024-06-17,mtc1q8njuztuulhzmhmprhm6z5mg28cxwy96cq2akuck,38828.02518233
2024-06-17,mtc1qyv2c0rtwghtw7jj9m0v9strg9w46snk2g6pfr5f,1279.81819068
2024-06-17,mtc1q8grhyzzljwl0dsyqecfhyqq8jqta49rfg45yyya,1344.49712197
2024-06-17,mtc1qyc3akaggdstf93nekgxlweamp5vmrpnsvr4lqax,2066.45427837
2024-06-17,mtc1qxs3v3wplvsaw7c79fshmjdctlvqyhgqnc3eyl8q,2859.99475280
2024-06-17,mtc1q84ug6lzhkqam708pp6pqh80fkpf5q69lgr9w259,5380.24256432
2024-06-17,mtc1q8c3alu8mkwtp6nzn2rkn2yfg7nnngk0pu8sx50j,284.19150961
2024-06-17,mtc1q8ye8f0ex3rtxpt0f5frmvecx066q5fjty4h23gm,494.66751004
2024-06-17,mtc1q8779ryvwekjdmwundkntzjp8724gm65ayggrn27,10648.98382563
2024-06-17,mtc1q93e26p8dglytwvq896y580mqu4cfsljh53ch30p,1197.37844866
2024-06-17,mtc1qyhv4jtf97m3fvv43dmyrxpxpqqt3uyr8ucu55zh,1617.49335059
2024-06-17,mtc1q8k6zwh8szhjk8ln5rvdu3rpeqs2we3hku9aer8z,838.46034327
2024-06-17,mtc1qxl09rk3cl5e0476p2lyq8e3y4k369v3vq9spqsv,3941.49587774
2024-06-17,mtc1qx4ktaf8sxlta8rqj34wyj34dc2mu47keg24v69z,13329.03359004
2024-06-17,mtc1qxzkpnnyqckfmqg80dzazufk5v4r3j7nk5lxu7el,514.89325704
2024-06-17,mtc1q80pams4kv4s75zu3kgz5069vxn6t90h5cgjhq2c,514.90869467
2024-06-17,mtc1q8tzf2ffwglc9jj0533asdvqr3c3qhaef5pjwshu,1248.33421915
2024-06-17,mtc1qy2cywek4z7sqw0nghxnhafgg7d2vzmprcuqghju,1891.40665435
2024-06-17,mtc1qx83hwhkevc9cah55dmh6hajdakhcmkmmc9pa3t2,2069.63612228
2024-06-17,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3053.12644121
2024-06-17,mtc1qy9gmn8gh2ua7za3ye26jmzffyx2up972y3y52mu,249.33486069
2024-06-17,mtc1q8pqqjc3gmn69lfxumq6c8qwl5g6u30twvpc3ppd,457.00607450
2024-06-17,mtc1q8g4sc7wznghqhw8e24lfsx4y430qv8z2y58xsac,21235.49116107
2024-06-17,mtc1qyvkqxrhva7vewufggwgyxwe5qemdvnf6yz8k0uy,4125.84933515
2024-06-17,mtc1q89h0gm2qstn6xga6qw4kyqf4xdfjnrk7gc4k0ml,5547.13376386
2024-06-17,mtc1qxwl9l393gmzcxw695axck2qra38yrzzju7hu050,2003.29384112
2024-06-17,mtc1q9ufcuaw845zj4puyu7sge8gxdsmrkecygcuw674,181.69806088
2024-06-17,mtc1q9mzkw2gghr450p33xtrrx3hc9f68fa785pys2dj,742.56572066
2024-06-17,mtc1qx6knmszt29nmu3gf40qq0rsgnvn7gv77cfnje35,1385.00970100
2024-06-17,mtc1q9dejhu3jfng67vl8kj29e0789k22m4mvvvpuzvd,4408.85876836
2024-06-17,mtc1qx8mr56ypg369gv0az9ce3m4ymy965sxhq8ttjgw,49640.47016398
2024-06-17,mtc1qyjttf0jmfaul78ssanvshsfqnefwfpynslwe683,1158.47315255
2024-06-17,mtc1q8n7r3gg6k8hn3vgf4p0xft3ymg67unxqyfj94t7,3176.31857606
2024-06-17,mtc1qyz6sgcnhc6gfqn3zj3cq4fnp2zuuv340vth9k3p,7140.35982476
2024-06-17,mtc1qxwdanmur55pppkcscjam2fsl3ww97ejucpfa57r,10136.93383321
2024-06-17,mtc1q8qrze88vha3ypp3atw8ngt2hd7tlnhg6ut276rx,11682.62628838
2024-06-17,mtc1q94cludk3qa5x7fmdqqfz93kl2733j2h35qhfc0d,296.75453805
2024-06-17,mtc1q9makady8aq32x84hhems6ry3wgn5j9yxygw3kwt,512.05490763
2024-06-17,mtc1qx9p0p8um5t9kaxl57c6u6e0n3q0f3rc8quuz06z,338.53033727
2024-06-17,mtc1qxa0jl39t53qy8hngg7pur9nfazegg4s654kr3pf,16355.10453926
2024-06-17,mtc1qyy2q9hlpyszqdpcm0h0fd37dzmw953jrvkndn4h,2244.59902367
2024-06-17,mtc1qxztdcycv2m0jycuynqfy4htpc8rrnc2ksk9zu2e,336.78818572
2024-06-17,mtc1qyluszw0sm6dfyhxstlkfnht2d5ta9dwey7m9rhp,860.06228744
2024-06-17,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4137.35122465
2024-06-17,mtc1qx4gna9hlestrftp7a0f09pv3ctan4mamcguk0ge,3004.64797604
2024-06-17,mtc1qxq9ue94v6fzs2604lh2syy00gd2prk8y5h6yqh2,4708.08530105
2024-06-17,mtc1q8h2nxdn5gdru9nump96scthshwe5fkynv9y83dh,5009.06543541
2024-06-17,mtc1qxq4m0rvgq386d28fcx04dqmr2dz26gyfqc225v9,6542.75209397
2024-06-17,mtc1qxasektnc3elk3ru45gqfup0m4s2qv6kcqdnpe7w,272.12175577
2024-06-17,mtc1qyypf92h5tgk0ct7qh7tsta07jry5t7whgu7clc7,1280.44024872
2024-06-17,mtc1qyxanuuah9kk6um5llv2q5s6y54q3n3tpvzxfqzk,1696.26990190
2024-06-17,mtc1q927y54gsc5sz08xux35qxxxpcphpuenryes0s2y,7183.08594361
2024-06-17,mtc1qynzp537al2029yy2pr64d3fhemjgcpzavmpfsrr,8705.21150602
2024-06-17,mtc1q83klwly2e9cgrlmway2vmhm5mak3nszayvum8u7,130426.05889712
2024-06-17,mtc1qy0nmj2lguc4t7n2jrct60zmty8ntx06nvlpd3rg,729.39549531
2024-06-17,mtc1qxyewkazmdxl8m6vyjcch7xwp6a5r77d0qvuvhtp,759.04250614
2024-06-17,mtc1qyztp62w7whmpc3wl0tst6m3wux4zq7ydym43dnr,3101.81058459
2024-06-17,mtc1q8yufhtshgsjnyewzletgz9ycqalj393y55t9470,3746.72557948
2024-06-17,mtc1qx65660f6qxdah0sjdjtcqm22zrdyfqdd5eftnpf,168.93948475
2024-06-17,mtc1qya5ym5ugrrc97c3ag323qklgj49r4kyyuycur43,2420.06984626
2024-06-17,mtc1q84m9fjeezjkcsy8plcnd92kzd9v630h4ckpvtlm,47606.82991094
2024-06-17,mtc1q8ef38px8g3sp6yggx9fkzcrk877tayf2vcp2rxk,121.98570344
2024-06-17,mtc1qyxg9zcyd0fj5heerr4vevhu2vmw3mh9z55lza45,1906.72429013
2024-06-17,mtc1q8ujp0rs8hraca4r6lkeuzxjpqsr3yuah5ch4yq4,793.99571744
2024-06-17,mtc1qxvzezygfq5gfflk88vsehcrs7ek4l3j2shs992y,8435.97401348
2024-06-17,mtc1q8l584uud8v29d63cvezy8ce5t5s9s3fwulazt6c,3062.32558192
2024-06-17,mtc1q9333g5ceyfqr88uk6tufwqxpgwqtvagtytr7q40,3993.45032532
2024-06-17,mtc1qy74k3q2pjjgp4qtz7h3xlzpl7r3nj3rzyrkdrqa,4758.14344097
2024-06-17,mtc1q8zw95nc8qcx2j77lq5hpxnucf292al97ucjsd38,5512.19310795
2024-06-17,mtc1q8n8xek6g8chzh2t4md9yv8mhvuhdyl89523anfj,9455.04144251
2024-06-17,mtc1q8lhhfcuh0q2ke395dar0vkk2zmfw6ej2ydk3t03,32067.44531088
2024-06-17,mtc1qyufnq7f33a689f8pu0y825rhq8vqs5gvswkqxuf,1171.48808509
2024-06-17,mtc1qyk76t0kzpug4ulsuhscwvcvc7qwgy6sg5svsshj,1664.74550139
2024-06-17,mtc1qyue2kec45u9whtfzt6rhfad5e0gzmvanq7eqpjn,41799.39148475
2024-06-17,mtc1qx4u6rjtd9nmrxnrl80u39p79xk2tsecmcrl0v2y,14396.13546151
2024-06-17,mtc1q954wz4yc6lxqddm20azdk5um7s8005ldq6gq274,5000.00000000
2024-06-17,mtc1qy029gdtd5ep9eu68auts6dcum0sk4wcfsdhxp2a,5178.60302704
2024-06-17,mtc1qyaw6g5yh04pv56quctrrf0rjaa4h90jhcr8axd6,11163.71309532
2024-06-17,mtc1q9d2pyrr6g9qs4hx7ywmdvsd2nnfxley7q6e76v8,13998.59890079
2024-06-17,mtc1q8kt79s9ncrl6w2tuchttpdd72fukxd8pc382wk2,1307.81917746
2024-06-17,mtc1qxhasy426yslcfwn2dk5amelqm97jlyfyyx3zyyh,2131.76222314
2024-06-17,mtc1qxr8reqftyeaejhyta0vrsuq8wphja8gwujv2sh5,5101.74435555
2024-06-17,mtc1q88njzk8rjl7hufk5lz3vpp862rcmqvzcv4llu97,5191.27845399
2024-06-17,mtc1q9rpglugkmyr2kf9tqwl5tkm9czf8ajgjuq52t5x,5238.61886275
2024-06-17,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,14101.02041421
2024-06-17,mtc1qyq50u9042nfu5pgpydly53je07n45mmwg6n92qu,152.12916449
2024-06-17,mtc1qyq42hn7y2j5920738eu36al4qk6daaxky46spek,577.52920410
2024-06-17,mtc1qxe5s6uag8p6lwdxuq30my2gwdl7efy0zv0uwzvd,2419.77004731
2024-06-17,mtc1qxzufsnhrf53qpm082q528ychufhrysneql9usd9,4404.02365675
2024-06-17,mtc1q8nn32p03ruqhde6586j4s0mfmayu3q7avatavly,10827.27804382
2024-06-17,mtc1qx9gwn29u5r2xmp7s5y2et6vxau8g9kg4sqcsp4s,11838.31172889
2024-06-17,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,19765.68206442
2024-06-17,mtc1qyzdhmmztjpefuxvdme3hn0mmvp25szwhgwac8kh,554.77004977
2024-06-17,mtc1qydwh4w0ey6vfaen0ktpq2lxwv0frguvc5uazkd5,1606.57781344
2024-06-17,mtc1q9tgzg4v2ekcu0x82ee0ftd7sj4gasc0ucy63lrf,3458.87226398
2024-06-17,mtc1qxsl3hlvaf5nfa4p46xz4t7t3npkltzzmghgw9k8,12288.50109352
2024-06-17,mtc1q86ysgvt7p379nsgrwnfwulpy4vm66hyzs7stnpg,112.41879757
2024-06-17,mtc1qxvvjddcdl304r9jla4rcusj60m2wfs2q5jrz3kn,3542.25156002
2024-06-17,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2085.05528515
2024-06-17,mtc1q8me0n7730xdw9pmvazz5l6alwarp7ga4ua06u9q,7731.92439323
2024-06-17,mtc1q8lt9xclcv5g2dctvr8e8z0vz5czkl4hs52wjx39,13897.42329582
2024-06-17,mtc1qyjdwanwc4ythqm2dtygdmak73e55txq25933m7w,19985.21588594
2024-06-17,mtc1qxpsm2llh07gatag39rvz8ldky79nmpm7c3753ke,407.09154713
2024-06-17,mtc1q8x6llfn0p0xz2s08dkwgulm3ym093q5tydd9ha6,7042.42070788
2024-06-17,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,8582.52385500
2024-06-17,mtc1qxuhknyjjd8hjqcftad2l2c6j7afeyfayyygrccg,106.65132926
2024-06-17,mtc1q8h27kfp0l27q4rn3m6xzvq2qkp7y3msdqzez3xp,5682.14855861
2024-06-17,mtc1q9fuvu7wxfhed4erq40mdcx8k47rn2t3tq7w8eez,254.62873837
2024-06-17,mtc1q8y0qsjfazgrqy3my7j2zrz92cf269rc5sc3qa6t,20774.50010745
2024-06-17,mtc1qyt3r7r5a4alvcqp82e5dqndke0y3alkugcafe80,780.95596018
2024-06-17,mtc1q96p5payf4f7qya37ysdvtd7e6p09k8ructvuxva,6229.31265886
2024-06-17,mtc1qyavu2860dw2unfxc2ll4h7fn6estr37lvfttwk6,12489.34457752
2024-06-17,mtc1q8rt0dxeh4yeaqgc390gs0kx3jfjxv3x3gplnvly,450.92978660
2024-06-17,mtc1q9wexd09n9p3dwwyukn8jzye2epec506cqwndjyd,738.29693336
2024-06-17,mtc1qy8c35rhtqkhqjdwddjf0l8zcafwt5xh2y8lcjv5,5221.36691415
2024-06-17,mtc1q99yqzvj8gaksj9xh9gup77hjfeap9pp6vnetrh7,2612.64510044
2024-06-17,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,41706.78600000
2024-06-17,mtc1qxjh83n7n3j6znhu8g5407p9r2qakagxyqlz5elp,41856.68405439
2024-06-17,mtc1qxyk25hn0qlujusqsf66j4r6u56q2rdh8uw39559,43962.02391339
2024-06-17,mtc1q9zahnfz2l8n5e76hpes2ktuvyncw3n88cul3t5e,772.04277639
2024-06-17,mtc1q92hlg4l0mp85kgmwdfhs9lnn0jfkjhsj5q0a07k,2334.66688891
2024-06-17,mtc1q86dstyy5fxp9xexre70afcmtnglpdkvf5fvaun9,313.77315430
2024-06-17,mtc1q9sgvvdc3qp8mevhy823zwj96erxddq97gqvrqku,3242.72552557
2024-06-17,mtc1q8007rjwdkqgrhj3t9w67fekmvsq0ad7ecglga7l,4283.22421866
2024-06-17,mtc1qyw5hrdmry2d2dlx86jg3xrkjea5rthwuvk9t0kw,4414.94776374
2024-06-17,mtc1qx3e40xp4n5cwa2qeuae2x68evfczjj0tgg2rug9,5704.26722942
2024-06-17,mtc1qxxatn7j3tjlw0h55fmpsuds34ghf6k0sy8p6hrk,21292.13162332
2024-06-17,mtc1qxxzp4m3y0weqx3dzmwsy3mg9g6jw4wr0yfejp7n,105.81700493
2024-06-17,mtc1qxc9lyjumeharwv4y2ur6rgwnwu6r7zg9urnaxs2,212.70784596
2024-06-17,mtc1q8awgr6zfj5lqws97cl5880924u90r0d8utszq6y,42249.70796098
2024-06-17,mtc1qxpef44gg8q7rgmkjtd6eyqz48cxq62l9ua0gdpl,6839.14154700
2024-06-17,mtc1q9mxndd8mfalnfkx0tkue0ys2pgspgme9grwt0pf,9022.73533957
2024-06-17,mtc1q8u5cylr47te386hly0e5gzglf03kmp0gqjj4ke2,20511.20288900
2024-06-17,mtc1qy9kt4r4t4jgwqt6jtj69mulusxggrqfkg79pfep,181612.76276816
2024-06-17,mtc1qy9vh2zej0n7wy9pwygmqhx5z6q2ckl9nq4welte,2165.19254562
2024-06-17,mtc1q8gs4kv6tqjsseqfvpwfc2z7grahpxkdsu6kkqgt,3303.01774256
2024-06-17,mtc1q9pz9mdpnstd7lxghx6z872pjqwhpn3xwuyll539,918.12234623
2024-06-17,mtc1q8smj0fuygstgksvzjlzc5k9qm3zm5xhvcxvn23j,1261.51881876
2024-06-17,mtc1qyxr68cvekur6tasuqwtdmnsas5z97wvdyzwnu56,2642.53608597
2024-06-17,mtc1qycuu7gp3d0hypthtwnapswtals2uqar3u9k8uen,4437.64042345
2024-06-17,mtc1qx2kly2z0tz7x0fswqkhux9wh73ypq8y4gljfp83,5313.72730196
2024-06-17,mtc1q9ddvthllhnp0gm6dctu27qrej3j84wlp558vjqr,5527.82543839
2024-06-17,mtc1q95h47s73ecauyrkwx4f2h7epswrpaezs52e0lxm,139.15755421
2024-06-17,mtc1qx606pykeje2jjujqcxfzujt42fl7gd75gxstvts,635.95430718
2024-06-17,mtc1qxm90etmkll6vr3f0v8u6zvtt252ghcs4s7t9den,120434.62065711
2024-06-17,mtc1q9w43zm9hw5dmuu4pd537aeh40rzlgrj85x7fkg6,11092.54291293
2024-06-17,mtc1qyrm3akz0tkvuaudz30vy5dkdx03cspsss77p7q4,12544.88435217
2024-06-17,mtc1qxkxuteqgdcrdhdn6ernsr87k26zfs0kks0z5scx,3241.84939627
2024-06-17,mtc1qxwqfy5eqzukwlrkn5fqkkl2hdwzsn4awsgw75y0,1057.39150413
2024-06-17,mtc1qymmsahfrh7zyl3dv77vcyqhvha3wuyumusdv36w,1593.21651647
2024-06-17,mtc1q8p7sz3303tgzxtf64947wa9z2dkple6sudhecea,2654.06164354
2024-06-17,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,4770.57565494
2024-06-17,mtc1qyvph6sejz03qkaejzuspvvj6u4nhwr2mytnfp2f,34189.25875532
2024-06-17,mtc1qyf5kfjzxd965kf6ujlxhqralpw97qwgaym9ekyx,64103.87929905
2024-06-17,mtc1q9ke4hhc3xn7rjea27rqpvavyru0erz8zv5rk7c8,564.24834703
2024-06-17,mtc1q94vkk9ttjq2ta2gmnu9rjmp28ymt7ynfcgcagla,1405.99140092
2024-06-17,mtc1qy28zhld5vpppamy27kkfmw9n4sj958vssajuekz,3308.25312714
2024-06-17,mtc1qyr7jsw7lvkrpq78eklwz8fgjmr500dd0yyshf5j,3645.15737123
2024-06-17,mtc1qx0thc3hexjemxgzq0xvs5v4lus3apnnjcj6tq4j,8191.05531065
2024-06-17,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,244479.85820251
2024-06-17,mtc1q8cftgr7q7acqy9s6xyj2gz8vvcu8d86m52j6hfx,1236.17163668
2024-06-17,mtc1q8tytpfgcj3gf4evxmg45p6gtvdqaay0tvaf2pq9,1445.40188834
2024-06-17,mtc1qxpgp8a0lh6dlvk9n284hnvp4zrerfeuzg9nfdet,1445.67183208
2024-06-17,mtc1qxvptvmhar5sm3ar73wszcymmvr7ddyt2qyf6p80,7416.30660571
2024-06-17,mtc1qxz2zjrpgjamvtptajcp0jhpt9utvugwhsh533hh,48098.76374070
2024-06-17,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,641.48757147
2024-06-17,mtc1qysjs8qmlmspmdm2alyclsmkamgkynxfgyamkpah,712.73817893
2024-06-17,mtc1q8eeuf6haa3yyg6ct2kaqe5xvzf5w7ypzsxm3e43,90334.43765684
2024-06-17,mtc1qxx76dn53fmt0zrpm3j59g3kf8xmqjfyfqfylmpt,130055.97763851
2024-06-17,mtc1qxwycaw52v3z6thz0mexhnduxauah0qrxqse0lkg,10950.91182089
2024-06-17,mtc1qyf9wm35nsunr39mpkehkut8jr0zfrkglsgky5xu,57948.36433369
2024-06-17,mtc1qxjnvnsu96nymrwamaat0xevr29htpmqxvs403qs,1327.86095686
2024-06-17,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,12028.58677543
2024-06-17,mtc1qxch39s8f76k2z2smnpfms26mruutpaktq45ha4d,31024.03775272
2024-06-17,mtc1qy4rddl2khme5zeh4g0929jlmsaq89v2csp7dmt4,915.47084319
2024-06-17,mtc1qys0rh007w4nc4atp45mnanjl7ejxj5045zz6hym,1131.98167329
2024-06-17,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,99989.68472265
2024-06-17,mtc1q8n4g47pv5rmrr3n8fwe3yw570ykgxks25dwlva6,6454.20417746
2024-06-17,mtc1q9s6uds8ukd67rpp5gwgfayspd960frgucmc30k8,9906.80698101
2024-06-17,mtc1qxp3wjppkzwqrnvvf2rhzyrfgtd4wgpnjcauqvu7,395219.33278703
2024-06-17,mtc1q8rw97tach7ratdl0hnq2z37u2gue4f3lgfh7ptg,995.88375304
2024-06-17,mtc1q8pmq6sx30d25fewnsymzz8qj78f53r9js6l9s35,1248.30501328
2024-06-17,mtc1qxl7uwr0mpprps4tjdegmhf045652rw5gcwqrehm,90201.85968547
2024-06-17,mtc1q8t77hqk6cjut9fy7z66eryahnne7scmrc4kwsmm,112.00000000
2024-06-17,mtc1qywl8u53nwpykx8mnr2aee99ar6t7vsjxu5jzt52,1232.82218125
