DAY,address,amount
2024-06-12,mtc1qx6ksvu3agrtga3k9upa9ha3r3tdh3wjyvqpwqam,2957.85415750
2024-06-12,mtc1qxf0k2qwv24yjml48dmmqrvc80uh4angqg9c9lp0,16300.06119032
2024-06-12,mtc1q9qj9cyewu47gtml6hmjxyeee0m0stgmdgyedj00,1749.46197389
2024-06-12,mtc1q8udx52rzcrepzex2n8wggdfxh6wkqyde5mcg20v,539.54445547
2024-06-12,mtc1q84mx4chtp830lpzm9wjkf2pqtmgjdj3xut4ljxf,121.94437798
2024-06-12,mtc1q8cvjzjezg6cungjtm6pusng7hh204v9jvkfnf9l,5468.17020131
2024-06-12,mtc1qyrnngmxkxumc9qpgj24uev3f7wpthpttg59c6r3,2327.48916241
2024-06-12,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,3929.98907242
2024-06-12,mtc1qxq9ue94v6fzs2604lh2syy00gd2prk8y5h6yqh2,4640.17652962
2024-06-12,mtc1qxy083mf7d8un2lu0u500040x2eyqa0fwsr5055f,6142.66458346
2024-06-12,mtc1qx49ryzzmlxma74qyxaf9zjx0x0fcmfl2gcj09aw,6830.96896983
2024-06-12,mtc1q8y09h35tvuufcfnvdq8k0947jkwkw4u9gew7k96,12117.08694849
2024-06-12,mtc1q9d2pyrr6g9qs4hx7ywmdvsd2nnfxley7q6e76v8,11944.66986112
2024-06-12,mtc1q8g6aeqfwf6gcdcrmqy98skvre0ldmg4vqcpngdh,4611.11955211
2024-06-12,mtc1q9makady8aq32x84hhems6ry3wgn5j9yxygw3kwt,504.66909844
2024-06-12,mtc1q9sjvmfz3x86d4frec4sdddcqjsz6uxt75l46uej,5435.90315737
2024-06-12,mtc1qxzhnxjgdk88kth3ajmvw4ynwgtr08ecdy84d0mk,152.13856577
2024-06-12,mtc1qywqvegm6vx3vdz7fksedmmqqpqd35hcwqlsgdhf,3114.70010030
2024-06-12,mtc1q9xwnay22jkdxqqsnmh9m2guww9lgrhqxcxld9l4,1235.50506123
2024-06-12,mtc1qxsvx3rutrnt7ss5e2af7nvcdaktkvsc5sl624ze,4102.00059805
2024-06-12,mtc1qyhu3tutzu6sh9w9ug2phxep3567pgyfdu5545pu,1542.50685599
2024-06-12,mtc1qx0cpg058gtamzmpynz35ucre7hxp7lxncnqyhrp,1934.24365007
2024-06-12,mtc1q8lfqhmlh94ewv4tx9lys2ng2duw6nkxfccry785,105.00000000
2024-06-12,mtc1qxrnxyz7epapq303uj65rq2pwhs9lkp2d58yta7p,13123.60848315
2024-06-12,mtc1q8ugxns6mjsax8cszhxyqkagmqh3qrtafulpu6g2,12187.85613089
2024-06-12,mtc1q9pmqn56r4ppx9mwaac3pedtymp5sc06rvp63reu,5447.95519505
2024-06-12,mtc1qy5ly4leswv95s7002qp6vkxjh884tef2yhqcgwk,663.29011080
2024-06-12,mtc1qyewup7gncz4u9hxmdlx4efu7ltyfy7895qsae9x,63682.71246597
2024-06-12,mtc1q9k990af8qfpdd3wrd77g5jgj3kangus7ysc3wxt,21721.74822547
2024-06-12,mtc1qxy7a3s7wcq4whylujyvjm5atq9w5h8qxghnuspl,3779.94502513
2024-06-12,mtc1q8d3p7vm9ksswxzedaqx09z3sftk3zelzcq3gh6j,40404.21700000
2024-06-12,mtc1qx92dklxv509typnzw6e44387nh7dp9m5c6f8lhn,163.40659067
2024-06-12,mtc1qxtjlpyvhrwvhjsfame4c00g2elykdfdwyg8wj40,5350.36356635
2024-06-12,mtc1q98z5azn7t92ydtvmx9et4d4d5yn73jrdvtw0pa7,13561.48313713
2024-06-12,mtc1q93w3x2xe04g2qcjp02kt4scvq3kqr5gavak0lr7,2055.03888715
2024-06-12,mtc1qxdpeapwvu7stwrd2u48qu8m2qvnuzm0qqy03cnq,630.55332623
2024-06-12,mtc1q8g8k32arhs3excufccy4v9an9gkyh472sca2jrp,53147.51667424
2024-06-12,mtc1qxwl5wkanue7paq4qwkmz6zkwtgup49szcurzp5p,10018.09489203
2024-06-12,mtc1q9s6uds8ukd67rpp5gwgfayspd960frgucmc30k8,9820.64086344
2024-06-12,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13123.60848315
2024-06-12,mtc1qx0avf3km8dekddtcfqdexghund4ud3t0swrjvw0,10708.42790348
2024-06-12,mtc1qyqcfv4dhuveajpreez3dnfmwj2uexcq0ydrlsu6,5179.44630032
2024-06-12,mtc1qxhvstjazawhl8yu7usturmsml62lga3mszkjmg4,101193.31537299
2024-06-12,mtc1qyaw6g5yh04pv56quctrrf0rjaa4h90jhcr8axd6,11038.98615085
2024-06-12,mtc1qx2yww4zqad4u6jpxwm3qvespmh4ljujcqag6kfq,930.61266606
2024-06-12,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,219.55249591
2024-06-12,mtc1qyntjfspwrc8w06dx7a8ch42pajdvjjqlydclrh0,1956.65915860
2024-06-12,mtc1q80km7cluuyw6yxpp3she6q4s34h0k6qxc0qwr7t,1943.44929948
2024-06-12,mtc1qy96evvs2yxnqh8qrj039mhnmm5c3zrpsy95k3j4,11721.35427729
2024-06-12,mtc1qy70ehz38djpd7zv3ypnelcx0qd730p50cz774kq,3877.61622503
2024-06-12,mtc1q8lcpvnzy69790spfsedxlfcyuap23flkse3sgte,4040.90774964
2024-06-12,mtc1q99tumf362jmpr7kvzuhs00qxjj0gecq05vkrg5d,6460.00000000
2024-06-12,mtc1qykj28m9v28qz4zkfm6yrutkt0eagmfg4ga0jnmn,21271.93173247
2024-06-12,mtc1q8v3m9swujlp9s9uaw976twmnsmf0f3s4vjeg6fd,141.35736681
2024-06-12,mtc1q82vsfmtfnmrd5nyqnw0dhq0rre5kqvasur8x2fg,3004.07547770
2024-06-12,mtc1qy4zwnnmfpmkxru06yk99l6v0ycqam3pfq894jfj,2454.06633198
2024-06-12,mtc1q9awvex73am4e6msekd0gynfgamzzxs3mv6ak8de,22090.39578822
2024-06-12,mtc1qy83dv9pdmsmeaz8kpc09kk36mdq82d2xsa7n6lz,231099.54389293
2024-06-12,mtc1qyst9ff8ydqze9e5fassujader9cgkk0au095y2l,710638.93974318
2024-06-12,mtc1qxu4nrcfctehez46m4g637vpjtn3wuy06s9h8aca,42902.02477738
2024-06-12,mtc1qx9acsxv5frpu2yuq8g4f0hzqvvpq7z24uql6dr2,132.37357452
2024-06-12,mtc1q9s2hmjz05l67ylhy9c0v25fc27mxevvdyyp4uda,11305.13809609
2024-06-12,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4105.86358399
2024-06-12,mtc1qxpqpsgxzm68ul94kyvrvq6pe57qruznjc0za9cq,56488.72585345
2024-06-12,mtc1qx7hqgage9q55j2jkvts58k8yzfzhcjlkg7t0ggx,545.89186011
2024-06-12,mtc1q9chcj0ztj3safu7kxz03j9j5n5tk3q5zc8ygwar,322.88699615
2024-06-12,mtc1qymr8zsl30z9h76ddx70qcpt0ukhfwgrv5a7fntn,191.53906711
2024-06-12,mtc1q9384eashl5zxrumy4snj2z8tyk29tsvychevg0s,222.98118185
2024-06-12,mtc1qyxtcsanex39ek6qpw8a59zkjn89efjsyu39lg4d,5460.57467370
2024-06-12,mtc1qxz2aum22msgt8k4f62p2ftsgu6dx3e46vc3jpt8,3375.19235982
2024-06-12,mtc1qxt7gyhkl9vfvzs23rv5ze5me6save4hxglxw6jq,1493.14829264
2024-06-12,mtc1qy3lmer789eymtkg44apxsgjgq7l4h2f4y9e9tn0,327183.24748712
2024-06-12,mtc1qxg2upjd2jh3ftx770yqaku5un2yh69umqz3tpky,1358.22903559
2024-06-12,mtc1q8su5f30kl0sh7grts3kwk4p9fzch0hyvgc6de65,1113.85122535
2024-06-12,mtc1qx8u768hqg8hsc6yak6dyw2hnsqv9xr2cstjv0dl,15100.90656860
2024-06-12,mtc1q928fa2a7ynda3yw565me3mw5wadv0m6ts8kf9q9,9555.42915243
2024-06-12,mtc1qysglfsjxlmtgzw4emxza5ta732eahx7qsp7hm2x,4754.94836798
2024-06-12,mtc1qxlkc36mqa38awmddg3xtvwvmmmau687fcr349ee,190518.83563431
2024-06-12,mtc1qy262yzf3yndc8p08lxnvf88588v92qrduph838s,588.64827712
2024-06-12,mtc1qxfzqd8azpv4v0kgyghp26rl6cgw8sy225qlss03,9174.49568146
2024-06-12,mtc1q9kqk4kfls2lcrzpnfp4m8mxgsw7ejf94gez47qj,17184.90405621
2024-06-12,mtc1qx6q9gzqchc67ps8l4gezddzq648hqpewqyqer58,392364.16132549
2024-06-12,mtc1qyyv3jyyxfnj6e3kd557tyw605h55y7g8cdd4lq2,7749.58064461
2024-06-12,mtc1qy76azyn7fl7y864qz76q89axtjeflvpyvhfn8gp,9572.81324161
2024-06-12,mtc1qx5xxq2ak63cp7feew6lsxhg93e54ejnv53mgh65,86241.76898829
2024-06-12,mtc1q9ga48ndgrlynzaygwq7xjgps8hdmhnhx5h4j9lt,349.77293540
2024-06-12,mtc1qyl330dz667umd2ttgt695h2un8fu8ku3c5g66my,5115.63556176
2024-06-12,mtc1q8ye8f0ex3rtxpt0f5frmvecx066q5fjty4h23gm,488.00000000
2024-06-12,mtc1q96g0ev29tsm7mk986pgdqwl4qc0ss79vgr5jtww,983.83858774
2024-06-12,mtc1qxd6c5s4guez6l8uytvnvtqr876dqj7cc50qndq9,113.89768713
2024-06-12,mtc1qymhr09dv4ahfpxaeuxt5yv0wwjup5jtpu4ve67n,516.76853917
2024-06-12,mtc1q93wtsu9qg08cztewppvx8x6rsc68djw6qxrsvqv,958.84650388
2024-06-12,mtc1qxe0zsy0j5r7dpl8qxua0zxrck9d8mmefsuwmu3h,75430.39875604
2024-06-12,mtc1q87twu0ck8fhtzwtv3fnecwgdaznxg0thv7wvgqk,4090.48114675
2024-06-12,mtc1qx9hn84d9xhhc927dcfeman8mmktuqhydgd9x0kg,1218.79227889
2024-06-12,mtc1qxe5s6uag8p6lwdxuq30my2gwdl7efy0zv0uwzvd,2392.06156345
2024-06-12,mtc1qxq4m0rvgq386d28fcx04dqmr2dz26gyfqc225v9,6472.36432394
2024-06-12,mtc1q8flmcxvhdeekanmp45dwgthgw2m8guv4uljjh4j,1158.59414462
2024-06-12,mtc1qyyyelzs3umexvzys75eakh26staqrwuw55uq007,12938.59358226
2024-06-12,mtc1q84gclcmnyuujl8j5wk95mxzmwqrjwkzhvfzgx3n,2001.23697786
2024-06-12,mtc1qxk690q8m435xjepl4l2aves295w2qu7qsfkvm76,903.44249355
2024-06-12,mtc1qyszatjuqkc3atm4qmgh0skvanej7rfcwyud4mjw,520.88928394
2024-06-12,mtc1q9q8hzape8wau3as7drsm7fuxucha89kwcn70u5h,633.13629688
2024-06-12,mtc1q8uu005taxtj8xvysf4qhlutajy0f678q59r9xnv,5026.86946702
2024-06-12,mtc1qypxejwjkv62g89d5s0lwyn6tfsgc0t70sv763mr,127215.50429241
2024-06-12,mtc1q9arhas44ggndhxrcg2nyhjrafmxn6ya9uaamns7,3997.63470464
2024-06-12,mtc1q8dnla06p3t9c029gnlss35y9ylxryhssuwy3wyg,5257.24112600
2024-06-12,mtc1qy60kxdwpcpu40klkeed6xtnjfc7ekdzduhle8rn,22641.10348885
2024-06-12,mtc1q9nglpnylc2cmduqqujpjv86an87wtzslgqtlm2x,1004.24276696
2024-06-12,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,54324.58261931
2024-06-12,mtc1qx5pwf9nzmn4u5prhvcx4lt995yvt2j09udmg0kn,77911.61426690
2024-06-12,mtc1q8x6llfn0p0xz2s08dkwgulm3ym093q5tydd9ha6,6981.16807100
2024-06-12,mtc1q8ayy39v265taqa4sdypq84e44g7cfp7vuxfyym8,16593.94629740
2024-06-12,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,13982.70091200
2024-06-12,mtc1q9mqnahh9d356k7djauhymgvddtpn9gw2sf8avyu,4003.57443836
2024-06-12,mtc1qxt3s0pgmv7r6zykkqgsz7lljzjxlza2f5kt06w9,730.00000000
2024-06-12,mtc1q9vmure40mtgsqgmpl2jakdqjeam3tue55m0ygt9,130354.67683837
2024-06-12,mtc1qxks765wd3q7fmfk5738zg64pvfex3u645hfhvzr,6192.72447549
2024-06-12,mtc1qx6ppa2uj56z7ttgxr709rd2tenuff3005cmr4zs,3877.15212275
2024-06-12,mtc1q870e69fq959t0rtvvt8wgh4w50f6pxtt5xmzmkl,5330.39612128
2024-06-12,mtc1q9kv8xq5tzjwtr35hf6jfv5qrnkxr9hh9cr0q87s,816.68330893
2024-06-12,mtc1qxjnvlex4yf0hnwptmvftk2najjekpfp2yffp77g,9649.86333521
2024-06-12,mtc1q830jq9qlc6jslafvx4cdc630sn5s0vtp5x7j3ek,30975.44605380
2024-06-12,mtc1q98j5tfpm25qr5s6xw5h86su4kdfeqvzdqqgrrqv,16100.37779263
2024-06-12,mtc1qyrhcdq3sxpu8fpqldwqwd88p9a9xhfr258k4jnd,290.01171218
2024-06-12,mtc1q84r4zk6xj8j2s54f9c4hgpe79crwuyu4cwqjh44,1287.33934437
2024-06-12,mtc1qxtx2ua8f5h8du9q7vy5yx5zlrrqctkvescy3gfj,16317.48050054
2024-06-12,mtc1q8njuztuulhzmhmprhm6z5mg28cxwy96cq2akuck,38267.97511556
2024-06-12,mtc1q8m88w2gvwgx7l88pfmn3cfakthrugm6uv6rhwrd,535.11856459
2024-06-12,mtc1q98hhkh8fgkt3latfkmxx93el33uj8yx9s7t5pry,4247.94247921
2024-06-12,mtc1qxje6xkwc2grdwfmyvtm0h5s8fhyddmnrusqqa9n,5039.13684000
2024-06-12,mtc1q8n7zmelgpjs7wcj9ej06u4597zmpeq4ju3flckv,171.57462956
2024-06-12,mtc1qxkff73qd0fry7l825ytjjnlrxk7ganvrqdzra64,31986.18360700
2024-06-12,mtc1q9n6h8hlze74dg62afhuzn8pyv5ue64mw54c5ttg,2264.03623186
2024-06-12,mtc1qyc7kdkn6rcsl0edgtc9x7qf85n8am36zcnp2qh7,241.88095209
2024-06-12,mtc1q8kdwf7sjeyecsse0wmu623wsy4lpl6zpc8ek7qy,5764.81311462
2024-06-12,mtc1qyuqv5xfs6fpuvydg02j2lfmrzsr7c0l0sxq09r8,254.15529586
2024-06-12,mtc1q8v6n234y93cgszxhrppu0qx86ushqquhu7m7cmf,22928.13234279
2024-06-12,mtc1qxhdt34lm906fkw6ytzeua2qk2eldej9lge33xlx,761.12094143
2024-06-12,mtc1q8qrze88vha3ypp3atw8ngt2hd7tlnhg6ut276rx,11556.94308951
2024-06-12,mtc1qyd3k3jtjs2enh0456xdj9elr45demv6xvxyedac,11172.09679273
2024-06-12,mtc1q870eyql62mlw7w98vv4elftnk6l45rrvgt40j00,9045.32288385
2024-06-12,mtc1q922drvcrtw7w7rkrslvmptcxphp7uxmtv8eevkq,2623.47431451
2024-06-12,mtc1q8feggjhgm2euu7arpan8ewez83vfwmnxsgek7ud,12012.01211635
2024-06-12,mtc1q8l0unm5dd5wpjrryz5pccpej7aqzg059qcha6ks,5732.60938760
2024-06-12,mtc1q9pah4xaf35p8ms7hujh2z5kx2yn7vg2eq65dzuj,4568.86936182
2024-06-12,mtc1qxqm4md8xer9zv0465dsv6m8lwlk09udju90f9nk,1511.30314304
2024-06-12,mtc1q8jyy2lw7hyw7ygn5c4x6uksgxdp73k2surx4gfe,114.35453755
2024-06-12,mtc1qyqye7w0zpaxntwvh0vp5l3xq8v5q67q0vg3we52,5069.86791218
2024-06-12,mtc1q8ta0yqe0v0p5rxe6m9035g9es0838c2wyrzxk8z,5596.13957635
2024-06-12,mtc1qxhq2ma9lgxp2ypgwzdlwecw297uxgkfnugvkfxs,13428.21532292
2024-06-12,mtc1qym48vk8f0p5prxsht8t2t0h4p4hcqe26c4umz5j,38629.76777195
2024-06-12,mtc1q83scdhlp6m9jqsgjkg9vxttjejgssgu9qxugp69,994.97196351
2024-06-12,mtc1q87xqxarv0vwu4t3530gx39w6arqfxzh3y2fvvd2,2307.09175963
2024-06-12,mtc1qxma3ggztjt8x95v9948yset4yaahkt7nqfh92dy,1181501.56518529
2024-06-12,mtc1q94fz2ea22wgpkvackwn5e0wzcvzntxwugntmpta,52217.90576105
2024-06-12,mtc1q8st6arz9npaq3syesv9hpd9tvztnn3k8v8d33x8,4598.67040702
2024-06-12,mtc1q9g0t6z6t6k4latfadx6qy70ycwdkl6upv4s5yv7,26153.32115952
2024-06-12,mtc1q97x4ssr4r300p4ra84m67hnuu4uge4k6gsunn65,656.89898174
2024-06-12,mtc1q8fxwee7tstlj327gs5c82pp8upxxjpcfc4xackm,2580.28544774
2024-06-12,mtc1q9l9m0fxr3ksmrzzkau29hy5dyru92qsvgahz4k3,5125.29243130
2024-06-12,mtc1q9q84pvx7a32trz2msfnvs25sx7se5rnmsm8l8s0,2456.46774087
2024-06-12,mtc1q9wy0tqlda69zvq5hum9gnp05xdrkd3wwq3zlvhz,296.80332366
2024-06-12,mtc1q84tm595rh8xeydk6afu40f8qx7r3lsn7vcu9vv5,150313.75207862
2024-06-12,mtc1qyk2ypmu0ashqjs0rcgsy6y9tlex2p0w0um9yzmt,1061.98561980
2024-06-12,mtc1q8hv6lfxz3j3k4yed3sz6rly59tx6f97gsexjaxt,3405.28116425
2024-06-12,mtc1q8ldes5de5ztsagp99cecz5gx35uepd4pv3ytnrn,954.43692378
2024-06-12,mtc1q8gs4kv6tqjsseqfvpwfc2z7grahpxkdsu6kkqgt,3280.90212079
2024-06-12,mtc1qxal4ncjz850r09ld5sneaxd3npfk6vytuhykk05,8784.34335131
2024-06-12,mtc1qxfx7s6ng8vy6mq40fk37dvn7ypx6w9mry7anaa9,2165.50144245
2024-06-12,mtc1qxvdnecpu7hs0psmxnfsku7d40ua20ahwcq0rdss,166.23123915
2024-06-12,mtc1qyle53vhpz3sfqlvms743gylxm4gaq4g3qtyu5n2,591.55626644
2024-06-12,mtc1q9n3eg3kk4arurede2ledcpalksay5z8sst83dw0,10290.93645138
2024-06-12,mtc1q8fju5l74k40ccg9zwltd6t7zvp3pz78mvvdxrp8,191.34409259
2024-06-12,mtc1qx36ce76hedan07raal0vfgxandgjzrc4qdc73n4,980.49279154
2024-06-12,mtc1q8v93fyngvh38gly9kpepff6t3sz372tturhhhts,836.36259239
2024-06-12,mtc1qxjz7a9qen30ku9f6erz5szmw4lgll3c95axzdc2,2485.09058879
2024-06-12,mtc1qxwl9l393gmzcxw695axck2qra38yrzzju7hu050,1489.43212740
2024-06-12,mtc1qysc44ykscggqj3ksfdsywhyz28fp2mu0ucl4vlu,101.21763557
2024-06-12,mtc1qxlddfn0tffgu9af35tsehunm06l24krpc4w2sh8,902.05701877
2024-06-12,mtc1qxuxfhgwrfunl9a8cwu6pgj82qldxaxevgprmevx,39017.47058438
2024-06-12,mtc1qymg4cw54cs48p9xvxxjx7crqyhc6n5dzvclsm68,21016.80893352
2024-06-12,mtc1q8rk89jv267n6r6j7zeul5jjplhgwprstq3l7kar,3903.75482975
2024-06-12,mtc1q9ntw3k0fja6psk6pt0m07t3gslcrhqqk5kprnfn,54165.05444978
2024-06-12,mtc1qyzqwn26vkqvsxxtps7stl3x5zu6swmd3yjz8z8f,8413.31825039
2024-06-12,mtc1q8alld3jlqxpk77mpra8xx99vcvtgw306c42c94h,73331.08141529
2024-06-12,mtc1q83n5ffuj5w5kgz5uunhztgjgen65fdzlvj2kcqf,645529.84256187
2024-06-12,mtc1q9k79lt5667hcwq2jsrynjgq7k8y2nu77s8t76ev,296.80332366
2024-06-12,mtc1q97greqhgpqgadn0q5rcv9t6mzqynp0zpc3zdcgg,42758.86191233
2024-06-12,mtc1qyex8wxcyv0u4eg43ctzs2gsdu8j863jusgg939t,1426.31940769
2024-06-12,mtc1q9e52trjgedf5ad5wdpsrd5kp0u4sq489qgqqrjx,2575.39656564
2024-06-12,mtc1q9yes2eacz4qu2fhj7k8u4yuyls8d8rx8gvgj9ps,2555.00734008
2024-06-12,mtc1q9czckf6py4fg7j0fdadsk55x4we82ppmvkq0uhv,3026.68180944
2024-06-12,mtc1q9h6vg4gljete99cxcvyzwhkqxxx8dkcws49z6h5,234412.99012239
2024-06-12,mtc1qys0rh007w4nc4atp45mnanjl7ejxj5045zz6hym,1114.76719733
2024-06-12,mtc1qxzfzght2c5lkds054hpckp3xt0pj3vf9cu3m9m4,1148.61821132
2024-06-12,mtc1q8s6tgw2grdxzs4g2dmg2q4qnuqrzrjsz5zrhd69,4895.62106788
2024-06-12,mtc1qxh2zs94qnqvsu9pscesehfhcp30ls0d9gp92qmp,164.42788186
2024-06-12,mtc1qxkj6ddwsyc2tnqrmmck97xnh8z3mk36pgf9ul5m,5921.10654229
2024-06-12,mtc1q8c77fqdsqj4a94pxz6l9ew6mqss57z4xyxm7ua0,15501.92615238
2024-06-12,mtc1qxqa9yypmu9few46fplft5g5het7car9syculalr,971.55430043
2024-06-12,mtc1q80l94xeswucg4f63nncnqdj4tt8cvjayuc0h5qa,75302.91199156
2024-06-12,mtc1qyhdswvrrc48gdjqt9rkhm7yctkjmktpev0vm0hp,295.68879419
2024-06-12,mtc1q8y2dfvv0jpt9tqc99uxcmv6m5sd6f5nestxlfdy,329.60611875
2024-06-12,mtc1q8cvrr2y35yepnruwjr57xqln3j6uapnlu4zp7ly,1090.82010667
2024-06-12,mtc1qyxqva7u4crds8uc5h2ed25nx60c7tzqs5jcfx04,43978.11619360
2024-06-12,mtc1q99rwumy7uyhw37yadvcysxxy33muzv69sx7avn8,9109.26545105
2024-06-12,mtc1qx5w8crscf3xm6nlkgr6rafkvext3lsk7qfl62rr,1298.87984765
2024-06-12,mtc1qx90zym40965j7y85gkecdks6pe80cc6j5wcgy48,4029.98832902
2024-06-12,mtc1qyvezald95x5sqj38jmx0p8c6fngwxtmmydvc383,122904.29606927
2024-06-12,mtc1q8drpnkpq2tkq7nnkxz95ynh8vd330nkgcclzgtk,39645.11465494
2024-06-12,mtc1q97qyhcgutl0xcy8zjn3qrcgxs4qt87gjyymdglq,13046.41953920
2024-06-12,mtc1qyp4u8uu4xm60ra3j5faddccwrv9ue0jkun3p5l6,12177.97536365
2024-06-12,mtc1qyw7pjqcfr2mc3yxexnsjxratq6uqqjagcy7ua5k,701.67948932
2024-06-12,mtc1qyqnkc7chw0ldc62mnmxzlze66huuz5yh52kzyzw,8092.53252361
2024-06-12,mtc1qxtunudwcfqnswah6qv3mjrhn0596ucequsjlup4,2464.15392783
2024-06-12,mtc1q8kr5easaqu2vj54fcgz2tgyqq8wcv4vrcshqm6t,385.43133943
2024-06-12,mtc1qxark9kv6tkjku4pegf2lqs3lfnen3hcvy3a0448,11027.65575730
2024-06-12,mtc1q9x80nwtcyd3xvd2dyve7adwdnrkvy0gssq60srq,11102.26039480
2024-06-12,mtc1q89ql4rgclgs0vmvck8a638uzfsxzplaeyq0ucxp,2151.87933513
2024-06-12,mtc1q8p0mrtfjekqktw8clkgedgtdvf289s05yeuxcry,4191.00625545
2024-06-12,mtc1q99hk5qqs80la8kay508q4czqp60rgqx4qsgkjul,530.99280990
2024-06-12,mtc1qy47gsqmqklxjeykngv5teg6qm5aedf225djn9tn,389.15889009
2024-06-12,mtc1q9ddvthllhnp0gm6dctu27qrej3j84wlp558vjqr,5469.44693703
2024-06-12,mtc1qy86lu0va03j2lkaa5saqtjr5520xh6xysggm3tq,1449.21920780
2024-06-12,mtc1q9ggyuvleqqddnhsn9mkew8tlvjc46drusrz6ezt,1475.10897793
2024-06-12,mtc1q8szrsm7ksjzjzwnx8qfcd0cad77dg6lwg05c90x,2183.73457696
2024-06-12,mtc1q8svzah0q575cjl4qpzshwtvkqkfpvsguq2t4yul,2142.32628521
2024-06-12,mtc1qy9qyxgx648ljw4p3ud9m85mp808cpydc55s5vu3,525.37224969
2024-06-12,mtc1q9zahnfz2l8n5e76hpes2ktuvyncw3n88cul3t5e,767.95685159
2024-06-12,mtc1q8d992v6eg8vz2kl40mthhhc963ufrfl8sp4xl6g,2538.71170787
2024-06-12,mtc1qxpsx527f8c9yezwxqryak64gap7fw368q76gpfh,5544.10539092
2024-06-12,mtc1qyf5kfjzxd965kf6ujlxhqralpw97qwgaym9ekyx,63099.03835750
2024-06-12,mtc1q97l49x8lcq88fchu69n5ugkem2ran9hxcywmzdm,37414.49483747
2024-06-12,mtc1qxquvp6nwmdq33whu7t3e4ykjf5vewcfdsz3p7fd,1126749.20148580
2024-06-12,mtc1qxpykc5dlttjexe9tghygytu5af8hddvfu96xxa6,3526.49390162
2024-06-12,mtc1qy9gmn8gh2ua7za3ye26jmzffyx2up972y3y52mu,247.24242550
2024-06-12,mtc1qxkaklml3psszghy3a3hnrjtt2pq2jftpcr4z0ne,8668.69136625
2024-06-12,mtc1q9vdug0x9lc0amss5emwe42vs90wjv03wva56rsp,46945.86302432
2024-06-12,mtc1qy0t80kt20ka33tus3777d88ts0uk2c365vs8xwl,413195.97671929
2024-06-12,mtc1q8lxcrcche29nt2y2r4cvxr2jka55n95lqkq5fjk,878411.88577978
2024-06-12,mtc1qyrqqd6d97ryheenm5j68j5pyk47qtln7ugmqjg5,12205.93490733
2024-06-12,mtc1q8xqg987e6srz0aewu0wplyqpcuu0m60u5t3gfdg,1266.38811018
2024-06-12,mtc1q8c8j2kdvt8mg3cd9up8500lnp2jxh53avf9vsep,39461.53830135
2024-06-12,mtc1qyy4qzfpjtm8yspnjfwzn0u29tnp4qjvts6krmff,1501.54576564
2024-06-12,mtc1qyr7jsw7lvkrpq78eklwz8fgjmr500dd0yyshf5j,3614.56696133
2024-06-12,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5122.61145555
2024-06-12,mtc1qxf0lxzrmhal4thsdk9nmnfnk5kx4j45vcgcaya2,30855.05788199
2024-06-12,mtc1qygpkdvvcqs9pfzuseutq7ndjzzugrzn4swaf2mk,318.71142587
2024-06-12,mtc1q92p0ddsw8nhsjypxnqq4ml8mvd6vfu4kq94kcc9,10730.02913213
2024-06-12,mtc1q98l5k937scqycjtudcr6cg9dra43q6xeyzy959p,109.03912038
2024-06-12,mtc1q80s29gtep6839mspuddyhsqtuwqrtzk0seez2u5,4082.48753046
2024-06-12,mtc1q833ak0ymu7x7mm2dhl2jd7clg6aaluej5qp36fd,2389.77708863
2024-06-12,mtc1q920fmkxd38pm3fhr9rgjf3qgywxxvn9jgrwt2rc,675.43497674
2024-06-12,mtc1q8ks3awrypyj47qv57erzdm6dflvf8s4ncx3p0ah,1022.10265683
2024-06-12,mtc1q85hurpwhvnk6lucgmyc6lr8qqssslkl2ucra30t,1163.29290229
2024-06-12,mtc1qx0zzej5apvm04u5cv5t7e3j0rgnjs3gwqph2czp,1089.54801426
2024-06-12,mtc1qx558algfscumz88v500myx4ew42wjassq3rgzvz,818.31708944
2024-06-12,mtc1q8y0qsjfazgrqy3my7j2zrz92cf269rc5sc3qa6t,20505.28449272
2024-06-12,mtc1q8479sq5zyal3dkquyae3e82urka5vak5ultprpj,933.88943269
2024-06-12,mtc1q82sgm405dhzpua4pq027jfudphdfyejpvllzmh6,1300.26432163
2024-06-12,mtc1q9u9ctlxjyhquk8f4amtlu6jms3m74wc9u8ejnfq,1016.15249958
2024-06-12,mtc1q90a39vsh49weh7udpnqts5j22vswpq8xuc32k2z,5168.58152417
2024-06-12,mtc1qxdnfp0583edvqf8hdvcfst39frrsl9zhyj8nrxm,300498.57201905
2024-06-12,mtc1qyztp62w7whmpc3wl0tst6m3wux4zq7ydym43dnr,3075.78376714
2024-06-12,mtc1qya32awrlqu4p76yqs2eufvnzvat3vpucg93j0fq,513.99415847
2024-06-12,mtc1qxf8skvt9sptupjlf4qc4t4evse4e7fmaqpsdda6,4208.61133154
